iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
31,1,50.430165,36.966600,13.447720,0.015844,152844,29622,0.955686,0.706864,0.088084125,0.114552125,0.15606312500000002,0.079258125,0.147209125,0.16681812499999998,0.14487612500000002,0.103139125,0,0,0,0,0,0,0,0
31,2,50.430165,36.966600,13.447720,0.015844,152844,29622,0.955686,0.706864,0.088084125,0.114552125,0.15606312500000002,0.079258125,0.147209125,0.16681812499999998,0.14487612500000002,0.103139125,0,0,0,0,0,0,0,0
31,3,93.628184,36.966600,13.447720,43.213864,152844,29622,0.955686,0.706864,0.088084125,0.114552125,0.15606312500000002,0.079258125,0.147209125,0.16681812499999998,0.14487612500000002,0.103139125,0,1.0,0,0,0,0,0,0
31,0,50.430165,36.966600,13.447720,0.015844,152844,29622,0.955686,0.706864,0.088084125,0.114552125,0.15606312500000002,0.079258125,0.147209125,0.16681812499999998,0.14487612500000002,0.103139125,0,0,0,0,0,0,0,0
32,0,52.199842,37.716600,14.467397,0.015844,154843,29121,0.968185,0.694908,0.086812,0.120973,0.154836,0.077925,0.146464,0.166594,0.143912,0.102484,0,0,0,0,0,0,0,0
32,1,52.199842,37.716600,14.467397,0.015844,154843,29121,0.968185,0.694908,0.086812,0.120973,0.154836,0.077925,0.146464,0.166594,0.143912,0.102484,0,0,0,0,0,0,0,0
32,3,52.199842,37.716600,14.467397,0.015844,154843,29121,0.968185,0.694908,0.086812,0.120973,0.154836,0.077925,0.146464,0.166594,0.143912,0.102484,0,0,0,0,0,0,0.0,0
32,2,52.199842,37.716600,14.467397,0.015844,154843,29121,0.968185,0.694908,0.086812,0.120973,0.154836,0.077925,0.146464,0.166594,0.143912,0.102484,0,0,0,0,0,0,0,0
33,0,50.990703,36.966300,13.446702,0.577702,152842,29621,0.955673,0.706840,0.086812,0.120973,0.154836,0.077925,0.146464,0.166594,0.143912,0.102484,0,0.10038610038610041,0,0,0,0,0,0
33,2,50.428846,36.966300,13.446702,0.015844,152842,29621,0.955673,0.706840,0.086812,0.120973,0.154836,0.077925,0.146464,0.166594,0.143912,0.102484,0,0,0,0,0,0,0,0
33,3,54.814309,36.966300,13.446702,4.401307,152842,29621,0.955673,0.706840,0.086812,0.120973,0.154836,0.077925,0.146464,0.166594,0.143912,0.102484,0,0,0,0,0,0,0.1913357400722021,0
33,1,51.016922,36.966300,13.446702,0.603920,152842,29621,0.955673,0.706840,0.086812,0.120973,0.154836,0.077925,0.146464,0.166594,0.143912,0.102484,0.10144927536231885,0,0,0,0,0,0,0
34,2,52.234945,37.716600,14.466888,0.051456,154842,29120,0.968179,0.694884,0.08756512500000001,0.120878125,0.15437612500000003,0.077425125,0.14618712500000003,0.166514125,0.144813125,0.102241125,0,0,0,0,0,0,0.049429657794676785,0
34,1,52.199333,37.716600,14.466888,0.015844,154842,29120,0.968179,0.694884,0.08756512500000001,0.120878125,0.15437612500000003,0.077425125,0.14618712500000003,0.166514125,0.144813125,0.102241125,0,0,0,0,0,0,0,0
34,0,52.199333,37.716600,14.466888,0.015844,154842,29120,0.968179,0.694884,0.08756512500000001,0.120878125,0.15437612500000003,0.077425125,0.14618712500000003,0.166514125,0.144813125,0.102241125,0,0,0,0,0,0,0,0
34,3,52.199333,37.716600,14.466888,0.015844,154842,29120,0.968179,0.694884,0.08756512500000001,0.120878125,0.15437612500000003,0.077425125,0.14618712500000003,0.166514125,0.144813125,0.102241125,0,0,0,0,0,0,0,0
