iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
7,1,39.428898,32.253300,3.046142,4.129456,131779,24268,1.047684,0.587870,0.10048487499999999,0.10107887499999998,0.11869087499999999,0.10369987499999998,0.16124787499999998,0.16220687499999997,0.151763875,0.10082687499999998,0,0,0,0,0.05263805190013515,0,0.18473505104521148,0
7,0,35.535084,32.253300,3.046142,0.235642,131779,24268,1.047684,0.587870,0.10048487499999999,0.10107887499999998,0.11869087499999999,0.10369987499999998,0.16124787499999998,0.16220687499999997,0.151763875,0.10082687499999998,0,0,0,0,0.03791112226964599,0,0.07946026986506749,0
7,2,36.296196,32.253300,3.046142,0.996754,131779,24268,1.047684,0.587870,0.10048487499999999,0.10107887499999998,0.11869087499999999,0.10369987499999998,0.16124787499999998,0.16220687499999997,0.151763875,0.10082687499999998,0,0,0,0,0.02262274704785583,0,0.1145374449339206,0
8,0,37.116261,33.003300,4.062761,0.050200,133779,23768,1.063585,0.575758,0.095056,0.095803,0.117262,0.099095,0.160617,0.15577,0.180938,0.095459,0,0,0,0,0.0009949011317000878,0,0.048792756539235316,0
8,1,37.138028,33.003300,4.062761,0.071967,133779,23768,1.063585,0.575758,0.095056,0.095803,0.117262,0.099095,0.160617,0.15577,0.180938,0.095459,0,0,0,0,0,0,0.05690252350321612,0
8,3,37.572836,33.003300,4.062761,0.506775,133779,23768,1.063585,0.575758,0.095056,0.095803,0.117262,0.099095,0.160617,0.15577,0.180938,0.095459,0,0,0,0,0.008218154650728393,0,0.09726880689985618,0
8,2,37.087304,33.003300,4.062761,0.021243,133779,23768,1.063585,0.575758,0.095056,0.095803,0.117262,0.099095,0.160617,0.15577,0.180938,0.095459,0,0,0,0,0,0,0.02197802197802201,0
9,1,38.849424,33.753000,5.079346,0.017078,135778,23268,1.079477,0.563646,0.094326125,0.095097125,0.117149125,0.098493125,0.160560125,0.154885125,0.184750125,0.09473912500000001,0,0,0,0,0,0,0.008083689966714158,0
9,3,38.850478,33.753000,5.079346,0.018132,135778,23268,1.079477,0.563646,0.094326125,0.095097125,0.117149125,0.098493125,0.160560125,0.154885125,0.184750125,0.09473912500000001,0,0,0,0,0,0,0.012820512820512775,0
9,2,38.848307,33.753000,5.079346,0.015961,135778,23268,1.079477,0.563646,0.094326125,0.095097125,0.117149125,0.098493125,0.160560125,0.154885125,0.184750125,0.09473912500000001,0,0,0,0,0,0,0.0009510223490252212,0
9,0,38.848191,33.753000,5.079346,0.015844,135778,23268,1.079477,0.563646,0.094326125,0.095097125,0.117149125,0.098493125,0.160560125,0.154885125,0.184750125,0.09473912500000001,0,0,0,0,0,0,0,0
10,3,37.088508,33.003000,4.062252,0.023256,133778,23768,1.063577,0.575758,0.09422912499999998,0.095003125,0.117136125,0.09841312499999999,0.160554125,0.15476712499999998,0.185254125,0.094643125,0,0,0,0,0,0,0.026018654884634285,0
10,1,37.220447,33.003000,4.062252,0.155194,133778,23768,1.063577,0.575758,0.09422912499999998,0.095003125,0.117136125,0.09841312499999999,0.160554125,0.15476712499999998,0.185254125,0.094643125,0,0,0,0,0.005665365730832095,0,0.07249879168680518,0
10,2,37.176690,33.003000,4.062252,0.111437,133778,23768,1.063577,0.575758,0.09422912499999998,0.095003125,0.117136125,0.09841312499999999,0.160554125,0.15476712499999998,0.185254125,0.094643125,0,0,0,0,0.01986351450158419,0,0.0651208682782436,0
10,0,37.131234,33.003000,4.062252,0.065982,133778,23768,1.063577,0.575758,0.09422912499999998,0.095003125,0.117136125,0.09841312499999999,0.160554125,0.15476712499999998,0.185254125,0.094643125,0,0,0,0,0,0,0.05502751375687853,0
11,3,35.948406,32.552700,3.045202,0.350504,131777,23268,1.047668,0.563646,0.08932187499999998,0.09025687499999999,0.11645087499999998,0.09437587499999998,0.16054287499999997,0.148795875,0.210455875,0.08979987499999999,0,0,0,0,0.0016327555890480738,0,0.08919049927290346,0
11,2,35.615031,32.552700,3.045202,0.017129,131777,23268,1.047668,0.563646,0.08932187499999998,0.09025687499999999,0.11645087499999998,0.09437587499999998,0.16054287499999997,0.148795875,0.210455875,0.08979987499999999,0,0,0,0,0,0,0.008345606283750584,0
11,0,35.641356,32.552700,3.045202,0.043454,131777,23268,1.047668,0.563646,0.08932187499999998,0.09025687499999999,0.11645087499999998,0.09437587499999998,0.16054287499999997,0.148795875,0.210455875,0.08979987499999999,0,0,0,0,0.008652657601977642,0,0.04456685027541318,0
11,1,35.666269,32.552700,3.045202,0.068367,131777,23268,1.047668,0.563646,0.08932187499999998,0.09025687499999999,0.11645087499999998,0.09437587499999998,0.16054287499999997,0.148795875,0.210455875,0.08979987499999999,0,0,0,0,0.011724052819943154,0,0.05514885309907269,0
12,0,34.268096,32.102400,2.028513,0.137183,129776,22768,1.031760,0.551534,0.08404712500000001,0.08517312500000002,0.11617812500000002,0.09013212500000002,0.160873125,0.14226112500000002,0.23673312500000002,0.08460212500000001,0,0,0,0,0.015043249341857967,0,0.06971035837015216,0
12,1,38.308684,32.102400,2.028513,4.177771,129776,22768,1.031760,0.551534,0.08404712500000001,0.08517312500000002,0.11617812500000002,0.09013212500000002,0.160873125,0.14226112500000002,0.23673312500000002,0.08460212500000001,0,0,0,0,0.0009963880931623814,0,0.18665377176015474,0
12,2,34.256303,32.102400,2.028513,0.125390,129776,22768,1.031760,0.551534,0.08404712500000001,0.08517312500000002,0.11617812500000002,0.09013212500000002,0.160873125,0.14226112500000002,0.23673312500000002,0.08460212500000001,0,0,0,0,0,0,0.06833594157537826,0
12,3,38.298973,32.102400,2.028513,4.168060,129776,22768,1.031760,0.551534,0.08404712500000001,0.08517312500000002,0.11617812500000002,0.09013212500000002,0.160873125,0.14226112500000002,0.23673312500000002,0.08460212500000001,0,0,0,0,0.02119270576638732,0,0.18634686346863472,0
13,3,35.912213,32.852100,3.044269,0.015844,131775,22268,1.047652,0.539422,0.07516112500000001,0.076638125,0.116493125,0.083142125,0.16209412499999998,0.131057125,0.279557125,0.075857125,0,0,0,0,0,0,0,0
13,2,35.928842,32.852100,3.044269,0.032474,131775,22268,1.047652,0.539422,0.07516112500000001,0.076638125,0.116493125,0.083142125,0.16209412499999998,0.131057125,0.279557125,0.075857125,0,0,0,0,0,0,0.03751233958539002,0
13,0,35.925233,32.852100,3.044269,0.028865,131775,22268,1.047652,0.539422,0.07516112500000001,0.076638125,0.116493125,0.083142125,0.16209412499999998,0.131057125,0.279557125,0.075857125,0,0,0,0,0,0,0.03388141504733433,0
13,1,35.918952,32.852100,3.044269,0.022583,131775,22268,1.047652,0.539422,0.07516112500000001,0.076638125,0.116493125,0.083142125,0.16209412499999998,0.131057125,0.279557125,0.075857125,0,0,0,0,0,0,0.024773701762744182,0
14,3,34.273901,32.102100,2.028005,0.143796,129775,22768,1.031752,0.551534,0.07499925,0.07648325,0.11652025,0.08301925,0.16213725,0.13084725,0.28029525,0.07569825000000001,0,0,0,0,0,0,0.07107843137254899,0
14,1,34.158118,32.102100,2.028005,0.028013,129775,22768,1.031752,0.551534,0.07499925,0.07648325,0.11652025,0.08301925,0.16213725,0.13084725,0.28029525,0.07569825000000001,0,0,0,0,0,0,0.03289791969037259,0
14,2,34.163322,32.102100,2.028005,0.033217,129775,22768,1.031752,0.551534,0.07499925,0.07648325,0.11652025,0.08301925,0.16213725,0.13084725,0.28029525,0.07569825000000001,0,0,0,0,0.004064539967976288,0,0.037689672050905454,0
14,0,34.160003,32.102100,2.028005,0.029898,129775,22768,1.031752,0.551534,0.07499925,0.07648325,0.11652025,0.08301925,0.16213725,0.13084725,0.28029525,0.07569825000000001,0,0,0,0,0,0,0.03500243072435594,0
15,2,34.126125,31.652100,1.012210,1.461815,127775,22268,1.015851,0.539422,0.07381399999999998,0.07534999999999997,0.11671099999999997,0.08211699999999997,0.16261499999999998,0.12931499999999999,0.285544,0.07453399999999998,0,0,0,0,0.027258084500061952,0,0.12698412698412698,0
15,3,32.699364,31.652100,1.012210,0.035054,127775,22268,1.015851,0.539422,0.07381399999999998,0.07534999999999997,0.11671099999999997,0.08211699999999997,0.16261499999999998,0.12931499999999999,0.285544,0.07453399999999998,0,0,0,0,0.020078837152007867,0,0.03556910569105676,0
15,0,32.924341,31.652100,1.012210,0.260030,127775,22268,1.015851,0.539422,0.07381399999999998,0.07534999999999997,0.11671099999999997,0.08211699999999997,0.16261499999999998,0.12931499999999999,0.285544,0.07453399999999998,0,0,0,0,0.03736809435133459,0,0.08165225744476468,0
15,1,36.390393,31.652100,1.012210,3.726082,127775,22268,1.015851,0.539422,0.07381399999999998,0.07534999999999997,0.11671099999999997,0.08211699999999997,0.16261499999999998,0.12931499999999999,0.285544,0.07453399999999998,0,0,0,0,0.0235265286116898,0,0.17704757233938195,0
16,0,34.446855,32.402100,2.028044,0.016711,129775,21768,1.031752,0.527310,0.064324,0.066276,0.118107,0.074871,0.17067,0.117083,0.323459,0.06521,0,0,0,0,0,0,0.006057546693589155,0
16,1,34.455699,32.402100,2.028044,0.025555,129775,21768,1.031752,0.527310,0.064324,0.066276,0.118107,0.074871,0.17067,0.117083,0.323459,0.06521,0,0,0,0,0,0,0.029693004529441347,0
16,3,34.447126,32.402100,2.028044,0.016982,129775,21768,1.031752,0.527310,0.064324,0.066276,0.118107,0.074871,0.17067,0.117083,0.323459,0.06521,0,0,0,0,0,0,0.007575757575757569,0
16,2,34.466926,32.402100,2.028044,0.036782,129775,21768,1.031752,0.527310,0.064324,0.066276,0.118107,0.074871,0.17067,0.117083,0.323459,0.06521,0,0,0,0,0,0,0.04102817597627295,0
17,0,32.973927,31.652100,1.012210,0.309617,127775,22268,1.015851,0.539422,0.064445,0.066391,0.118071,0.07496,0.170621,0.117243,0.322941,0.065328,0,0,0,0,0,0,0.08659079663532898,0
17,3,32.699641,31.652100,1.012210,0.035330,127775,22268,1.015851,0.539422,0.064445,0.066391,0.118071,0.07496,0.170621,0.117243,0.322941,0.065328,0,0,0,0,0.001003386429198505,0,0.0398251578436134,0
17,2,32.717044,31.652100,1.012210,0.052734,127775,22268,1.015851,0.539422,0.064445,0.066391,0.118071,0.07496,0.170621,0.117243,0.322941,0.065328,0,0,0,0,0,0,0.050000000000000044,0
17,1,32.697885,31.652100,1.012210,0.033574,127775,22268,1.015851,0.539422,0.064445,0.066391,0.118071,0.07496,0.170621,0.117243,0.322941,0.065328,0,0,0,0,0,0,0.038481272447408954,0
18,0,32.030010,31.201800,0.003680,0.824530,125774,21768,0.999942,0.527310,0.066283,0.068138,0.117527,0.076307,0.169883,0.119682,0.31505,0.06713,0,0,0,0,0.03546010737919836,0,0.10889570552147232,0
18,1,31.425511,31.201800,0.003680,0.220031,125774,21768,0.999942,0.527310,0.066283,0.068138,0.117527,0.076307,0.169883,0.119682,0.31505,0.06713,0,0,0,0,0.05906748774663806,0,0.07272727272727275,0
18,2,34.082460,31.201800,0.003680,2.876980,125774,21768,0.999942,0.527310,0.066283,0.068138,0.117527,0.076307,0.169883,0.119682,0.31505,0.06713,0,0,0,0.010806916426512991,0.004905660377358512,0,0.1591233920914722,0
18,3,32.215456,31.201800,0.003680,1.009976,125774,21768,0.999942,0.527310,0.066283,0.068138,0.117527,0.076307,0.169883,0.119682,0.31505,0.06713,0,0,0,0,0,0,0.11509338717819284,0
19,2,33.473691,31.951800,1.011713,0.510178,127774,21268,1.015843,0.515198,0.071199,0.072767,0.114934,0.080202,0.182793,0.126489,0.279685,0.071931,0,0,0,0,0.011639425458147667,0,0.09738955823293183,0
19,0,33.186738,31.951800,1.011713,0.223225,127774,21268,1.015843,0.515198,0.071199,0.072767,0.114934,0.080202,0.182793,0.126489,0.279685,0.071931,0,0,0,0,0,0,0.07988587731811692,0
19,3,33.010812,31.951800,1.011713,0.047299,127774,21268,1.015843,0.515198,0.071199,0.072767,0.114934,0.080202,0.182793,0.126489,0.279685,0.071931,0,0,0,0,0,0,0.047432762836185915,0
19,1,33.079124,31.951800,1.011713,0.115611,127774,21268,1.015843,0.515198,0.071199,0.072767,0.114934,0.080202,0.182793,0.126489,0.279685,0.071931,0,0,0,0,0.00012722646310436847,0,0.06669985067197615,0
20,3,34.874436,32.701800,2.027578,0.145058,129774,20768,1.031744,0.503086,0.06723612500000002,0.06898212500000002,0.11564612500000002,0.07720212500000002,0.184021125,0.12134812500000002,0.297525125,0.06803912500000002,0,0,0,0,0,0,0.07125307125307123,0
20,1,34.745222,32.701800,2.027578,0.015844,129774,20768,1.031744,0.503086,0.06723612500000002,0.06898212500000002,0.11564612500000002,0.07720212500000002,0.184021125,0.12134812500000002,0.297525125,0.06803912500000002,0,0,0,0,0,0,0,0
20,2,34.745980,32.701800,2.027578,0.016602,129774,20768,1.031744,0.503086,0.06723612500000002,0.06898212500000002,0.11564612500000002,0.07720212500000002,0.184021125,0.12134812500000002,0.297525125,0.06803912500000002,0,0,0,0,0,0,0.005408062930186808,0
20,0,34.745222,32.701800,2.027578,0.015844,129774,20768,1.031744,0.503086,0.06723612500000002,0.06898212500000002,0.11564612500000002,0.07720212500000002,0.184021125,0.12134812500000002,0.297525125,0.06803912500000002,0,0,0,0,0,0,0,0
21,0,33.311102,32.251800,1.011724,0.047579,127774,20268,1.015843,0.490974,0.067416,0.069154,0.115604,0.077337,0.18396,0.121584,0.296729,0.068216,0,0,0,0,0,0,0.04757462686567171,0
21,3,33.313398,32.251800,1.011724,0.049874,127774,20268,1.015843,0.490974,0.067416,0.069154,0.115604,0.077337,0.18396,0.121584,0.296729,0.068216,0,0,0,0,0,0,0.04869650762420075,0
21,2,33.292352,32.251800,1.011724,0.028828,127774,20268,1.015843,0.490974,0.067416,0.069154,0.115604,0.077337,0.18396,0.121584,0.296729,0.068216,0,0,0,0,0,0,0.033840117704757144,0
21,1,33.298154,32.251800,1.011724,0.034631,127774,20268,1.015843,0.490974,0.067416,0.069154,0.115604,0.077337,0.18396,0.121584,0.296729,0.068216,0,0,0,0,0.0016315261044177465,0,0.03919647231749146,0
22,1,31.804788,31.501500,0.004188,0.299100,125773,20768,0.999934,0.503086,0.066887,0.06865,0.115724,0.076942,0.184174,0.120892,0.299034,0.067697,0,0,0,0,0,0,0.08587119321018466,0
22,3,32.191850,31.501500,0.004188,0.686162,125773,20768,0.999934,0.503086,0.066887,0.06865,0.115724,0.076942,0.184174,0.120892,0.299034,0.067697,0,0,0,0,0.017062314540059353,0,0.10446297204512012,0
22,0,32.278976,31.501500,0.004188,0.773288,125773,20768,0.999934,0.503086,0.066887,0.06865,0.115724,0.076942,0.184174,0.120892,0.299034,0.067697,0,0,0,0,0.00621042377009251,0,0.10763394973921292,0
22,2,31.838678,31.501500,0.004188,0.332991,125773,20768,0.999934,0.503086,0.066887,0.06865,0.115724,0.076942,0.184174,0.120892,0.299034,0.067697,0,0,0,0,0.023520764424843743,0,0.08772748483434434,0
23,0,33.278853,32.251200,1.010708,0.016945,127772,20268,1.015827,0.490974,0.060083125,0.062164125,0.11724712500000001,0.071854125,0.188059125,0.11199012500000001,0.327582125,0.061020125,0,0,0,0,0,0,0.0073782587309395575,0
23,1,33.299827,32.251200,1.010708,0.037919,127772,20268,1.015827,0.490974,0.060083125,0.062164125,0.11724712500000001,0.071854125,0.188059125,0.11199012500000001,0.327582125,0.061020125,0,0,0,0,0,0,0.0418470418470418,0
23,2,33.280197,32.251200,1.010708,0.018289,127772,20268,1.015827,0.490974,0.060083125,0.062164125,0.11724712500000001,0.071854125,0.188059125,0.11199012500000001,0.327582125,0.061020125,0,0,0,0,0,0,0.0134228187919464,0
23,3,33.326248,32.251200,1.010708,0.064340,127772,20268,1.015827,0.490974,0.060083125,0.062164125,0.11724712500000001,0.071854125,0.188059125,0.11199012500000001,0.327582125,0.061020125,0,0,0,0,0,0,0.05447655139744201,0
24,0,31.552889,31.500900,0.005203,0.046786,125771,20768,0.999919,0.503086,0.060661,0.062712,0.117062,0.072274,0.18781,0.11276,0.325135,0.061586,0,0,0,0,0,0,0.047169811320754707,0
24,3,32.482546,31.500900,0.005203,0.976444,125771,20768,0.999919,0.503086,0.060661,0.062712,0.117062,0.072274,0.18781,0.11276,0.325135,0.061586,0,0,0,0,0,0,0.114103819784525,0
24,2,31.523008,31.500900,0.005203,0.016905,125771,20768,0.999919,0.503086,0.060661,0.062712,0.117062,0.072274,0.18781,0.11276,0.325135,0.061586,0,0,0,0,0,0,0.007159904534606132,0
24,1,31.581048,31.500900,0.005203,0.074946,125771,20768,0.999919,0.503086,0.060661,0.062712,0.117062,0.072274,0.18781,0.11276,0.325135,0.061586,0,0,0,0,0,0,0.0577669902912622,0
25,2,33.738537,32.250600,1.009692,0.478244,127770,20268,1.015811,0.490974,0.06832600000000001,0.06999300000000001,0.11465900000000001,0.07786400000000002,0.184562,0.12296100000000001,0.292537,0.06909800000000002,0,0,0,0,0.035053073315230776,0,0.09533073929961089,0
25,1,33.281868,32.250600,1.009692,0.021576,127770,20268,1.015811,0.490974,0.06832600000000001,0.06999300000000001,0.11465900000000001,0.07786400000000002,0.184562,0.12296100000000001,0.292537,0.06909800000000002,0,0,0,0,0,0,0.022716049382715986,0
25,0,33.389344,32.250600,1.009692,0.129052,127770,20268,1.015811,0.490974,0.06832600000000001,0.06999300000000001,0.11465900000000001,0.07786400000000002,0.184562,0.12296100000000001,0.292537,0.06909800000000002,0,0,0,0,0,0,0.0689134808853118,0
25,3,33.365813,32.250600,1.009692,0.105521,127770,20268,1.015811,0.490974,0.06832600000000001,0.06999300000000001,0.11465900000000001,0.07786400000000002,0.184562,0.12296100000000001,0.292537,0.06909800000000002,0,0,0,0,0,0,0.06485455412494046,0
26,1,35.042337,33.000900,2.025592,0.015844,129770,19767,1.031712,0.478837,0.06359487499999998,0.06547487499999999,0.11552587499999999,0.07428687499999999,0.188951875,0.11681987499999998,0.310893875,0.06445187499999998,0,0,0,0,0,0,0,0
26,2,35.042735,33.000900,2.025592,0.016243,129770,19767,1.031712,0.478837,0.06359487499999998,0.06547487499999999,0.11552587499999999,0.07428687499999999,0.188951875,0.11681987499999998,0.310893875,0.06445187499999998,0,0,0,0,0,0,0.003059663437021909,0
26,0,35.042642,33.000900,2.025592,0.016149,129770,19767,1.031712,0.478837,0.06359487499999998,0.06547487499999999,0.11552587499999999,0.07428687499999999,0.188951875,0.11681987499999998,0.310893875,0.06445187499999998,0,0,0,0,0,0,0.002391200382591996,0
26,3,35.044064,33.000900,2.025592,0.017572,129770,19767,1.031712,0.478837,0.06359487499999998,0.06547487499999999,0.11552587499999999,0.07428687499999999,0.188951875,0.11681987499999998,0.310893875,0.06445187499999998,0,0,0,0,0,0,0.010471204188481686,0
27,0,33.283619,32.250900,1.009185,0.023535,127769,20266,1.015803,0.490925,0.063704,0.065579,0.115496,0.074368,0.18891,0.116965,0.310419,0.064559,0,0,0,0,0,0,0.026509572901325495,0
27,2,33.277396,32.250900,1.009185,0.017312,127769,20266,1.015803,0.490925,0.063704,0.065579,0.115496,0.074368,0.18891,0.116965,0.310419,0.064559,0,0,0,0,0,0,0.009254749147588837,0
27,1,33.290032,32.250900,1.009185,0.029947,127769,20266,1.015803,0.490925,0.063704,0.065579,0.115496,0.074368,0.18891,0.116965,0.310419,0.064559,0,0,0,0,0.006052371541502066,0,0.034123222748815185,0
27,3,33.382753,32.250900,1.009185,0.122668,127769,20266,1.015803,0.490925,0.063704,0.065579,0.115496,0.074368,0.18891,0.116965,0.310419,0.064559,0,0,0,0,0,0,0.0678952473326867,0
