iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
1422,0,46.403665,5.468100,2.096898,38.838668,20879,2652,1.026944,0.445939,0.193521,0.20865,0.08516900000000001,0.16606700000000002,0.09976400000000002,0.160171,0.046112000000000014,0.04054600000000001,0,0,0.0,0,0,0,0.2798742138364779,0.7290167865707434
1423,0,306.069943,2.660700,1.007263,302.401981,14777,5908,0.726814,0.993442,0.132476,0.30979,0.069864,0.049812,0.179029,0.100061,0.09544,0.063528,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0
1424,0,286.964516,3.478800,0.108126,283.377590,16976,5380,0.834973,0.904658,0.09892587500000001,0.104388875,0.114574875,0.05213987500000001,0.04489787500000001,0.04988787500000001,0.27456087500000004,0.26062387500000006,1.0,0,1.0,1.0,1.0,1.0,0.6036585365853658,1.0
1425,0,254.505627,2.811300,0.792345,250.901981,15201,5830,0.747669,0.980326,0.18766812500000002,0.14528612500000002,0.04981112500000002,0.150526125,0.23545512500000002,0.03921012500000002,0.09404212500000002,0.09800112500000002,1.0,0,1.0,0.59375,0.33333333333333337,1.0,1.0,1.0
1426,0,19.270886,8.587500,6.670216,4.013170,29404,779,1.446250,0.130990,0.288978125,0.09693912499999999,0.169883125,0.04185412499999999,0.06674012499999998,0.132717125,0.161473125,0.04141512499999999,0,0,0,0,0,0,0,0.18320610687022898
1427,0,11.312613,6.844500,4.451976,0.016137,25466,2651,1.252558,0.445771,0.060546125000000006,0.151479125,0.14173012499999998,0.070422125,0.158591125,0.20037412500000001,0.128366125,0.088491125,0,0,0,0,0,0,0,0.0022988505747126853
1428,0,211.394500,4.594800,1.255603,205.544098,19233,3917,0.945984,0.658651,0.08156399999999997,0.18991599999999997,0.24471699999999996,0.08190299999999998,0.060330999999999975,0.06913499999999997,0.17186099999999999,0.10057299999999997,1.0,0,0.33333333333333337,0.8888888888888888,0,1.0,0.6598639455782314,1.0
1429,0,46.516315,4.779300,2.550700,39.186315,21778,5847,1.071162,0.983185,0.121282,0.062533,0.144393,0.178406,0.07614,0.314019,0.051611,0.051616,0,0,0,0,0,0,0.37623762376237624,0.6398963730569949
1430,0,13.822376,7.263900,6.536999,0.021477,29569,5356,1.454366,0.900622,0.090537875,0.07034287500000001,0.180422875,0.12215787500000001,0.131958875,0.14357187500000002,0.075621875,0.185385875,0,0,0,0,0,0,0,0.022499999999999964
1431,0,83.149320,5.566200,1.233117,76.350003,19170,616,0.942886,0.103582,0.19937,0.041024,0.033869,0.138359,0.115191,0.151278,0.204847,0.116062,0.07547169811320753,0.12,1.0,0,0,0,0.07357859531772581,0.7595628415300546
1432,0,13.238920,7.831800,5.301806,0.105314,26892,786,1.322696,0.132167,0.06950400000000001,0.267875,0.220924,0.15867000000000003,0.06014400000000002,0.05318600000000001,0.07314700000000002,0.09655000000000001,0,0,0,0,0,0,0,0.06481481481481488
1433,0,11.305429,7.124100,4.164578,0.016751,24823,1076,1.220931,0.180932,0.262276,0.066456,0.094419,0.039902,0.153414,0.046867,0.074999,0.261667,0,0,0,0,0,0,0.0062893081761006275,0.0
1434,0,99.767459,4.763400,1.548935,93.455124,19809,3931,0.974315,0.661006,0.045902,0.198869,0.107783,0.050968,0.189685,0.047181,0.164524,0.195088,1.0,0,0.3584905660377359,0.5277777777777778,0,0.16000000000000003,0.024767801857585092,0.4
1435,0,291.462752,3.668700,0.703287,287.090765,15376,3147,0.756276,0.529174,0.125622,0.046063,0.062503,0.21437,0.203009,0.040745,0.186629,0.121059,1.0,1.0,1.0,0.10526315789473695,0.6666666666666667,1.0,1.0,1.0
1436,0,178.752712,4.278900,1.535396,172.938416,19784,5521,0.973086,0.928367,0.091613,0.12762,0.20993,0.177806,0.054489,0.16137,0.070683,0.106489,1.0,0,0.07142857142857151,0,1.0,0,1.0,1.0
1437,0,186.806713,4.571400,1.180801,181.054512,19086,3848,0.938754,0.647049,0.058041125000000006,0.098701125,0.23462612500000002,0.068411125,0.04329812500000001,0.11155912500000001,0.15672912500000002,0.22863412500000002,1.0,0,0,1.0,1.0,0,1.0,0.27184466019417486
1438,0,148.991870,5.136600,0.977399,142.877871,18683,1561,0.918932,0.262485,0.22595987499999998,0.07971887499999998,0.11888787499999998,0.26119387499999996,0.11373487499999999,0.03929687499999998,0.07378987499999998,0.08741787499999998,0.06060606060606055,0,0.375,0,0,1.0,1.0,1.0
1439,0,11.249011,6.846900,4.384807,0.017304,25332,2509,1.245967,0.421893,0.068773,0.062197,0.135486,0.085918,0.089138,0.291301,0.090897,0.17629,0,0,0,0,0,0,0,0.009216589861751112
1440,0,12.741678,7.568100,5.149239,0.024338,26751,1524,1.315761,0.256264,0.165969125,0.171465125,0.042916125000000006,0.09095312500000001,0.18301012500000002,0.113490125,0.157514125,0.074682125,0,0,0,0,0,0,0,0.02784810126582271
1441,0,17.557750,8.215200,6.629119,2.713431,29648,2264,1.458251,0.380696,0.359573875,0.14403987499999998,0.08800987499999999,0.06003387499999998,0.051455874999999984,0.13431687499999997,0.08715887499999998,0.07541087499999999,0,0,0,0,0,0,0,0.1556603773584906
1442,0,322.250578,2.771700,1.307450,318.171429,14184,4945,0.697647,0.831512,0.165246,0.208381,0.164311,0.123102,0.135755,0.060714,0.05963,0.082861,1.0,0.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0
1443,0,148.994674,4.479600,1.757940,142.757134,20221,5289,0.994580,0.889356,0.06547087500000001,0.084418875,0.188209875,0.07873687500000001,0.04693787500000001,0.29446087499999996,0.12083587500000001,0.120928875,1.0,0,0.05714285714285716,0,1.0,0,0.42524916943521596,0.94750656167979
1444,0,15.624509,8.534400,7.034926,0.055183,30394,1946,1.494944,0.327224,0.203452,0.071195,0.104258,0.307758,0.053366,0.083343,0.104702,0.071926,0,0,0,0,0,0,0,0.051044083526682216
1445,0,9.426290,5.924700,2.792508,0.709081,22236,2487,1.093689,0.418194,0.062272000000000015,0.16121800000000003,0.15232,0.207949,0.136044,0.11128100000000002,0.09527300000000001,0.07364300000000001,0.006968641114982632,0,0,0,0,0,0,0.1053864168618267
1446,0,196.031274,4.254000,1.141796,190.635478,19010,4830,0.935016,0.812174,0.19028575000000003,0.06176675000000002,0.06352275000000002,0.14892975000000003,0.10387275000000001,0.22686575000000003,0.12653875000000003,0.07821775000000002,0.0066225165562914245,0.9,1.0,0,0.5714285714285714,0,1.0,1.0
1447,0,330.846387,4.417200,0.503912,325.925275,15768,1044,0.775557,0.175551,0.199111,0.054503,0.044003,0.221109,0.096831,0.241799,0.053219,0.089425,1.0,1.0,1.0,0.6285714285714286,1.0,0.9615384615384616,1.0,1.0
1448,0,273.574729,4.984200,0.611400,267.979128,17965,1351,0.883617,0.227173,0.098796125,0.093945125,0.203186125,0.088443125,0.07585412500000001,0.15119512499999999,0.16339512500000003,0.125185125,1.0,0.8333333333333334,1.0,1.0,0.33333333333333337,0.21621621621621623,1.0,1.0
1449,0,10.264893,6.432300,3.816749,0.015844,24235,2794,1.192010,0.469817,0.231883,0.058574,0.138339,0.076042,0.059821,0.054231,0.174237,0.206873,0,0,0,0,0,0,0,0
1450,0,8.620175,5.669700,2.918426,0.032049,22491,3592,1.106231,0.604002,0.096271,0.219894,0.069445,0.100441,0.041223,0.132885,0.095003,0.244838,0,0,0,0,0,0,0,0.037122969837587005
1451,0,10.632418,6.844800,3.770639,0.016978,24091,1275,1.184928,0.214394,0.131372,0.084831,0.043946,0.21167,0.060319,0.11721,0.068253,0.282399,0,0,0,0,0,0,0,0.007556675062972307
1452,0,14.789870,7.881900,6.889943,0.018028,30228,3955,1.486779,0.665041,0.13246375,0.05405274999999999,0.15210674999999999,0.17648775,0.057832749999999995,0.22016375,0.07452375,0.13236874999999998,0,0,0,0,0,0,0,0.012406947890818865
1453,0,350.456203,2.718300,2.137903,345.600000,12539,3478,0.616737,0.584833,0.214057,0.0669,0.079535,0.034487,0.158402,0.042086,0.210599,0.193934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1454,0,177.854076,3.926100,0.756308,173.171668,18252,5165,0.897734,0.868505,0.049527874999999985,0.23693087499999999,0.15333287499999998,0.10455887499999998,0.134421875,0.11406587499999998,0.09849887499999999,0.10866287499999998,1.0,0,1.0,0,0.09090909090909083,0,1.0,1.0
1455,0,15.597854,8.242200,7.338247,0.017407,31085,3611,1.528931,0.607197,0.139645875,0.048716875000000014,0.148749875,0.04960687500000001,0.07903787500000001,0.08639587500000001,0.34356787499999997,0.10427887500000001,0,0,0,0,0,0,0,0.009708737864077777
1456,0,14.527780,7.432200,7.079736,0.015844,30633,5859,1.506699,0.985203,0.20492275,0.09332874999999999,0.13835475,0.08109475,0.13196975,0.056403749999999996,0.05281274999999999,0.24111275,0,0,0,0,0,0,0,0
1457,0,14.358537,7.707600,6.635093,0.015844,29736,4044,1.462580,0.680007,0.13151,0.09984,0.189858,0.077238,0.155465,0.070977,0.145942,0.12917,0,0,0,0,0,0,0,0.0
1458,0,185.876431,5.519700,1.225283,179.131448,19159,760,0.942345,0.127796,0.12979387499999998,0.18593587499999997,0.189423875,0.167777875,0.06239587499999998,0.06881787499999999,0.06660087499999998,0.129253875,0.4817813765182186,0,1.0,0,0,0.75,1.0,1.0
1459,0,349.840126,2.120700,2.119426,345.600000,12580,5511,0.618753,0.926686,0.201571875,0.07952687500000001,0.04165687500000001,0.207055875,0.04144587500000001,0.214052875,0.03944587500000001,0.17524387500000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1460,0,14.707923,5.636100,2.745749,6.326073,22152,3365,1.089557,0.565832,0.054397,0.320117,0.054417,0.174519,0.050495,0.200339,0.059359,0.086357,0.04166666666666674,0,0.21111111111111103,0,0,0,0.0036363636363636598,0.11395348837209307
1461,0,15.494964,8.203200,7.274006,0.017758,30961,3617,1.522832,0.608206,0.134694875,0.04640887499999998,0.06144887499999998,0.188206875,0.141243875,0.234296875,0.08577287499999998,0.10792687499999998,0,0,0,0,0,0,0,0.011286681715575675
1462,0,8.809249,5.428800,3.191105,0.189344,23031,4935,1.132791,0.829830,0.14934625,0.054209249999999994,0.06838124999999999,0.07270325,0.18267325,0.17451624999999998,0.22414825,0.07402225,0,0,0,0,0,0,0,0.07657657657657657
1463,0,10.324239,6.284100,4.017958,0.022180,24639,3692,1.211881,0.620817,0.111406125,0.109881125,0.069998125,0.220108125,0.168103125,0.140469125,0.132935125,0.04709912499999999,0,0,0,0,0,0,0,0.023980815347721895
1464,0,14.839392,8.186700,6.615817,0.036874,29628,2339,1.457268,0.393308,0.14960612499999998,0.067424125,0.035438125,0.116410125,0.17461512499999998,0.18984412500000003,0.19381912499999998,0.07284312500000001,0,0,0,0,0,0,0,0.04109589041095896
1465,0,349.806004,2.733600,1.472404,345.600000,13858,4746,0.681612,0.798049,0.05028600000000001,0.04418200000000001,0.24064800000000003,0.21252500000000002,0.200724,0.05297800000000001,0.12379800000000002,0.07485900000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1466,0,314.823310,2.616300,1.683902,310.523108,13440,4719,0.661053,0.793509,0.10611187500000001,0.143415875,0.155993875,0.20999087500000002,0.14429887500000002,0.05090787500000001,0.070584875,0.118695875,1.0,0.26923076923076916,1.0,1.0,1.0,1.0,1.0,1.0
1467,0,305.284558,2.811300,0.858738,301.614520,15070,5699,0.741225,0.958298,0.06959,0.110807,0.07615,0.052189,0.27165,0.230713,0.100126,0.088775,1.0,0.9166666666666666,1.0,1.0,1.0,0.16666666666666674,1.0,1.0
1468,0,332.307087,3.813000,1.100984,327.393103,14588,1878,0.717518,0.315789,0.092397125,0.06885312499999999,0.06678412499999999,0.29303812500000004,0.047496124999999986,0.17181512499999999,0.16276812499999999,0.096848125,1.0,1.0,1.0,1.0,1.0,0.6206896551724138,1.0,1.0
1469,0,303.162049,3.996900,0.361039,298.804111,17474,4151,0.859467,0.697999,0.187524875,0.08967687500000002,0.181863875,0.10555687500000001,0.192460875,0.08928187500000001,0.035464875000000014,0.11816987500000001,0.7984189723320159,0.76,1.0,1.0,0.4666666666666667,1.0,1.0,1.0
1470,0,10.372088,6.641400,3.714844,0.015844,24015,1877,1.181190,0.315621,0.257951,0.10549200000000002,0.11081600000000001,0.17684300000000003,0.06452100000000001,0.16457700000000003,0.04782400000000001,0.07197600000000001,0,0,0,0,0,0,0,0
1471,0,9.461505,5.997300,3.448360,0.015844,23526,3535,1.157138,0.594417,0.22393087499999997,0.057486874999999986,0.06392687499999998,0.10466987499999998,0.206405875,0.18557387499999997,0.050596874999999986,0.10740887499999999,0,0,0,0,0,0,0,0
1472,0,306.693760,3.242400,1.049379,302.401981,14693,3885,0.722682,0.653271,0.11857312499999999,0.225356125,0.10805812499999999,0.064296125,0.068776125,0.09049812499999998,0.07003412499999999,0.254408125,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0
1473,0,319.598023,3.866700,1.217038,314.514286,14356,1467,0.706107,0.246679,0.082771,0.107405,0.105098,0.096841,0.11541,0.242054,0.038293,0.212128,1.0,0.4,1.0,1.0,1.0,0.9523809523809523,1.0,1.0
1474,0,23.235949,8.699400,6.858013,7.678536,29636,638,1.457661,0.107281,0.167614875,0.04554587500000001,0.160930875,0.097755875,0.243524875,0.154023875,0.03497087500000001,0.095632875,0,0,0,0,0,0,0.21999999999999997,0.13809523809523805
1475,0,8.146003,5.095200,3.010759,0.040044,22680,5696,1.115527,0.957794,0.06884599999999998,0.055904999999999976,0.06485199999999998,0.11809099999999997,0.19826999999999997,0.21226599999999998,0.06991299999999998,0.21185699999999996,0,0,0,0,0,0,0,0.04328018223234631
1476,0,14.006417,7.919100,6.070777,0.016540,28570,2173,1.405229,0.365394,0.101723875,0.240636875,0.04950587500000001,0.184637875,0.23488487500000002,0.062676875,0.05010687500000001,0.07582687500000002,0,0,0,0,0,0,0,0.005025125628140725
1477,0,222.804498,3.510900,0.075117,219.218481,16615,4912,0.817217,0.825963,0.173179,0.14682,0.162713,0.211495,0.12846,0.053309,0.085567,0.038457,1.0,0,1.0,0,0.16666666666666674,1.0,1.0,1.0
1478,0,10.304774,6.474600,3.813998,0.016177,24227,2645,1.191617,0.444762,0.041551125,0.231006125,0.065013125,0.033940125,0.042897125,0.217968125,0.19294612500000002,0.17467812500000002,0,0,0,0,0,0,0,0.002590673575129543
1479,0,10.540970,6.294900,4.230225,0.015844,25057,4074,1.232441,0.685051,0.253327125,0.07498412499999998,0.07961112499999999,0.05650712499999999,0.06321912499999999,0.07738312499999998,0.07400612499999999,0.320962125,0,0,0,0,0,0,0,0
1480,0,98.202351,5.656500,1.471550,91.074300,19637,782,0.965855,0.131495,0.068976,0.069498,0.080852,0.104011,0.106129,0.091003,0.222714,0.256817,1.0,0,1.0,0,0,0,0.022580645161290325,0.19700748129675816
1481,0,223.354058,4.684500,0.834613,217.834945,18405,2790,0.905259,0.469144,0.173145,0.035555,0.105949,0.183406,0.10841,0.058677,0.191349,0.143509,1.0,1.0,1.0,0,0,0.13636363636363635,1.0,1.0
1482,0,263.691299,3.558000,0.066489,260.066810,16632,4772,0.818053,0.802421,0.168893,0.190019,0.25129,0.059035,0.128978,0.052394,0.105364,0.044027,1.0,0,1.0,1.0,0.11111111111111116,1.0,1.0,1.0
1483,0,10.829352,6.653400,4.134348,0.041603,24850,2672,1.222259,0.449302,0.056112,0.081078,0.334823,0.117316,0.049523,0.117216,0.063805,0.180127,0.018808777429467072,0,0,0,0,0,0.04153354632587858,0
1484,0,138.051450,4.641900,1.410312,131.999239,19537,4064,0.960937,0.683370,0.076852,0.176222,0.192637,0.213738,0.087599,0.122866,0.044964,0.085122,1.0,0,0.14814814814814814,0,0.0,0.04999999999999993,1.0,1.0
1485,0,71.025320,5.482800,3.627408,61.915112,23888,5612,1.174943,0.943669,0.07325599999999997,0.08421899999999997,0.14831099999999997,0.28947999999999996,0.13203299999999998,0.15120799999999998,0.06052999999999997,0.060962999999999976,0.28104575163398693,0,0,0,0,0,0.5029585798816568,0.8056872037914692
1486,0,12.283629,7.332900,4.921626,0.029103,26344,1901,1.295743,0.319657,0.12230687500000001,0.09040387500000001,0.10988587500000001,0.214130875,0.09675987500000001,0.146893875,0.147338875,0.07227987500000001,0,0,0,0,0,0,0,0.034146341463414664
1487,0,78.862717,5.577600,1.769642,71.515475,20232,1640,0.995121,0.275769,0.08992712500000001,0.07405212500000001,0.088748125,0.14637012500000002,0.237664125,0.070446125,0.15105212499999998,0.141740125,0.37681159420289856,0,1.0,0,0,0,0,0.4128878281622912
1488,0,14.653924,7.385100,6.018939,1.249885,28537,3920,1.403606,0.659156,0.112554,0.220805,0.030123,0.047392,0.19188,0.160372,0.173076,0.063798,0,0,0.09999999999999998,0,0,0,0,0.10499999999999998
1489,0,173.646190,4.322700,1.112368,168.211123,18952,4543,0.932163,0.763915,0.238144,0.168033,0.037703,0.036392,0.079549,0.078749,0.183115,0.178315,0.03873239436619713,0,1.0,1.0,0,0.8928571428571429,0.2179930795847751,0.8930348258706468
1490,0,9.672638,5.656200,2.795267,1.221171,22249,3395,1.094328,0.570876,0.15083000000000002,0.17773,0.07356200000000002,0.216356,0.030728000000000012,0.10786000000000001,0.172821,0.07011300000000001,0,0,0.0,0,0,0,0,0.12098765432098768
1491,0,14.311594,7.590600,5.903637,0.817357,28288,2986,1.391359,0.502102,0.225119,0.16157500000000002,0.11935500000000002,0.133892,0.05325500000000001,0.16124300000000003,0.07680800000000002,0.06875300000000001,0,0,0,0,0,0,0,0.1091370558375635
1492,0,9.802604,6.239100,3.547660,0.015844,23713,2916,1.166335,0.490331,0.12023400000000001,0.140745,0.07931400000000001,0.240531,0.08428500000000001,0.09422500000000002,0.07765700000000002,0.16300900000000001,0,0,0,0,0,0,0,0
1493,0,11.909776,6.408000,3.022123,2.479652,22653,1293,1.114199,0.217421,0.17385812500000003,0.20198312499999999,0.161745125,0.096633125,0.057068125000000004,0.04485212500000001,0.22918212500000001,0.034678125000000004,0,0,0,0,0,0,0,0.1505882352941177
1494,0,268.827985,3.921600,0.024872,264.881513,16812,3740,0.826906,0.628889,0.134735125,0.231961125,0.101198125,0.13939612499999998,0.14517312500000001,0.05972812500000001,0.076016125,0.111792125,1.0,0,1.0,0.8148148148148149,0.6666666666666667,0.736842105263158,1.0,1.0
1495,0,14.517139,7.985700,6.506504,0.024935,29446,2827,1.448316,0.475366,0.125500875,0.08134287500000001,0.12211587500000001,0.153855875,0.11260487500000001,0.14798387500000001,0.09447487500000001,0.162120875,0,0,0,0,0,0,0,0.02877697841726623
1496,0,16.395859,8.347800,8.032215,0.015844,32461,4635,1.596610,0.779385,0.06631524999999998,0.14365524999999998,0.06357024999999998,0.14879425,0.12234924999999998,0.05525824999999998,0.09298324999999998,0.30707425,0,0,0,0,0,0,0,0
1497,0,20.735029,5.872200,2.581070,12.281760,21821,2247,1.073277,0.377838,0.135584,0.100207,0.053871,0.201192,0.204217,0.097617,0.069408,0.137904,0,0,0.03571428571428581,0,0,0,0.1826923076923077,0.2725060827250608
1498,0,26.222095,5.524200,2.537234,18.160661,21744,3330,1.069489,0.559946,0.20417600000000002,0.09930600000000002,0.050108000000000014,0.214055,0.06714300000000001,0.255254,0.047666000000000014,0.062292000000000014,0,0,0,0,0,0,0.3190184049079754,0.2590799031476997
1499,0,333.768296,3.545400,1.422896,328.800000,13951,2133,0.686187,0.358668,0.237479125,0.097062125,0.06994212500000001,0.08413912500000001,0.13865212500000001,0.128362125,0.090678125,0.15368512499999998,1.0,0.6499999999999999,1.0,1.0,1.0,1.0,1.0,1.0
1500,0,351.032650,3.515700,1.916950,345.600000,12959,1240,0.637395,0.208508,0.07214887499999999,0.05010687499999998,0.20601287499999998,0.09249087499999999,0.182817875,0.061628874999999986,0.217009875,0.11778387499999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1501,0,205.547607,5.198400,1.367968,198.981239,19450,2122,0.956658,0.356819,0.241067,0.166881,0.158792,0.045993,0.211334,0.065386,0.060734,0.049813,0.028225806451612878,0,0.6808510638297872,1.0,0,0.9642857142857143,1.0,1.0
1502,0,301.518554,3.483300,0.433274,297.601981,15909,4298,0.782492,0.722717,0.107574,0.195038,0.171426,0.09985,0.155296,0.05005,0.154802,0.065964,1.0,0,1.0,1.0,1.0,0.9,1.0,1.0
1503,0,14.699577,5.966400,3.096602,5.636575,22834,2946,1.123101,0.495376,0.279287,0.10212,0.109548,0.055342,0.096659,0.243323,0.044018,0.069703,0,0,0,0,0,0,0.05154639175257736,0.21627906976744182
1504,0,10.004131,6.003900,3.984387,0.015844,24581,4568,1.209028,0.768118,0.04683700000000001,0.06331700000000001,0.11804900000000002,0.16836300000000004,0.15830300000000003,0.23616200000000004,0.041083000000000015,0.16788600000000004,0,0,0,0,0,0,0,0
1505,0,8.959991,6.261000,2.683147,0.015844,21991,1121,1.081638,0.188498,0.092327,0.061274,0.038985,0.100542,0.096522,0.269997,0.098026,0.242327,0,0,0,0,0,0,0,0
1506,0,13.307992,7.240500,6.051648,0.015844,28611,4476,1.407246,0.752648,0.090787875,0.05146987500000001,0.224677875,0.134842875,0.07695887500000001,0.096382875,0.144360875,0.18051887500000002,0,0,0,0,0,0,0,0
1507,0,283.356739,3.582000,1.175528,278.599211,14442,2502,0.710337,0.420716,0.04634225000000001,0.16907125,0.09276225,0.11356125,0.19984725,0.23342725,0.04510925000000001,0.09987925,1.0,0.07894736842105265,1.0,1.0,1.0,0.5,1.0,1.0
1508,0,276.591701,4.425000,0.484721,271.681981,15806,1056,0.777426,0.177569,0.098048125,0.051547125000000006,0.072792125,0.22591812500000003,0.10907512500000001,0.14395012499999998,0.13199212500000002,0.16667712499999998,1.0,1.0,1.0,0,1.0,0.36,1.0,1.0
1509,0,347.066150,3.863400,1.602750,341.600000,13571,693,0.667496,0.116529,0.194861875,0.10193787499999998,0.147769875,0.07492187499999999,0.182785875,0.22631887499999997,0.03183987499999998,0.039563874999999984,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0
1510,0,9.288531,5.601300,3.670958,0.016273,23972,5301,1.179075,0.891374,0.233688,0.07785900000000001,0.14475500000000002,0.12079000000000001,0.07515500000000001,0.09307400000000002,0.06877400000000002,0.185905,0,0,0,0,0,0,0.0032679738562091387,0.0
1511,0,307.826180,5.062800,0.361399,302.401981,17473,597,0.859418,0.100387,0.070504,0.27571,0.23009,0.057145,0.059823,0.095601,0.058034,0.153093,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0
1512,0,14.506470,7.438800,7.042914,0.024756,30560,5764,1.503109,0.969228,0.06908,0.114702,0.26621,0.085824,0.16479,0.130326,0.098985,0.070083,0,0,0,0,0,0,0,0.028503562945368155
1513,0,199.347397,4.387200,1.320922,193.639275,19362,4738,0.952329,0.796704,0.11684699999999998,0.26629,0.07957499999999998,0.04409799999999997,0.17867999999999998,0.14459399999999997,0.04772799999999997,0.12218799999999998,0.7777777777777778,0,0.975,0.78125,0,0,1.0,1.0
1514,0,197.096207,4.025400,1.064865,192.005942,18859,5441,0.927589,0.914915,0.06258799999999998,0.21510599999999996,0.14745199999999997,0.09594799999999998,0.053426999999999975,0.19725099999999998,0.14669799999999997,0.08152999999999998,1.0,0,1.0,0,0.5,0,1.0,1.0
1515,0,264.447861,4.656600,0.223554,259.567707,16322,800,0.802806,0.134522,0.11132199999999998,0.06972199999999998,0.14562599999999998,0.17707799999999999,0.07268299999999997,0.06673899999999998,0.08989899999999998,0.2669309999999999,1.0,1.0,1.0,0,0.09090909090909083,1.0,1.0,1.0
1516,0,12.065105,6.660300,5.368026,0.036779,27287,5086,1.342124,0.855221,0.151538,0.122516,0.187638,0.076484,0.171567,0.126045,0.125345,0.038867,0,0,0,0,0,0,0,0.04102564102564099
1517,0,271.001519,3.326100,0.729829,266.945591,15324,4237,0.753718,0.712460,0.086718,0.106712,0.096855,0.047555,0.202297,0.176276,0.087049,0.196538,1.0,0.26086956521739135,1.0,1.0,1.0,0.04166666666666674,1.0,1.0
1518,0,9.975529,6.339900,3.550777,0.084852,23714,2581,1.166385,0.434000,0.200251,0.208983,0.097814,0.067009,0.066857,0.074273,0.10744,0.177373,0,0,0,0,0,0,0.05797101449275366,0.028915662650602303
1519,0,12.023480,5.885400,2.850639,3.287441,22352,2734,1.099394,0.459728,0.11311287499999999,0.192005875,0.06016087499999998,0.12204687499999999,0.200632875,0.177875875,0.07805687499999998,0.05610787499999998,0,0,0,0,0,0,0.010238907849829393,0.16788321167883213
1520,0,14.718523,8.387700,6.292571,0.038252,28679,720,1.410591,0.121069,0.093723,0.069274,0.11729,0.048747,0.165012,0.274161,0.152249,0.079544,0,0,0,0,0,0,0,0.04207920792079212
1521,0,350.963855,3.401100,1.962755,345.600000,12873,1536,0.633165,0.258281,0.069977,0.08794,0.107412,0.080042,0.260773,0.208373,0.110279,0.075204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1522,0,16.438353,8.371800,8.050402,0.016151,32495,4589,1.598282,0.771650,0.07516312499999998,0.04071112499999999,0.14094812499999998,0.245871125,0.03628712499999999,0.20836512499999998,0.06546712499999999,0.18718712499999998,0,0,0,0,0,0,0,0.0024038461538461453
1523,0,302.145945,4.052400,0.744196,297.349349,15294,1786,0.752243,0.300319,0.073857875,0.209359875,0.185359875,0.188127875,0.07389787500000002,0.05734187500000001,0.120372875,0.09168187500000001,1.0,0,1.0,1.0,1.0,0.8947368421052632,1.0,1.0
1524,0,17.003497,8.868900,7.983616,0.150981,32280,2717,1.587708,0.456869,0.046934,0.085157,0.237589,0.061377,0.186168,0.196101,0.131401,0.055273,0,0,0,0,0,0,0,0.07205240174672489
1525,0,11.773066,6.999000,4.758222,0.015844,26062,2732,1.281872,0.459391,0.05740599999999997,0.09681899999999997,0.14013799999999998,0.07715399999999997,0.15414099999999997,0.09932499999999997,0.22200699999999998,0.15300999999999998,0,0,0,0,0,0,0,0
1526,0,85.686296,4.774800,1.704635,79.206861,20115,4199,0.989366,0.706070,0.176049,0.095423,0.052988,0.04297,0.071851,0.244822,0.223181,0.092716,0,0,0.9512195121951219,0,0.09999999999999998,0,0.042483660130718914,0.886685552407932
1527,0,10.208831,5.844000,4.118459,0.246373,24848,5368,1.222161,0.902640,0.207137875,0.21801087500000002,0.04583187500000001,0.150479875,0.12409487500000001,0.076287875,0.08094187500000001,0.097214875,0,0,0,0,0,0,0,0.08188585607940446
1528,0,8.192599,5.290500,2.086845,0.815255,20862,3227,1.026108,0.542627,0.178208,0.033351,0.145566,0.04538,0.148874,0.038504,0.197363,0.212754,0,0,0,0,0,0,0.03821656050955413,0.10849056603773588
1529,0,14.931423,7.605000,7.238325,0.088098,30938,5588,1.521701,0.939633,0.19714625,0.06974425000000001,0.20599325000000002,0.08499025,0.16817825,0.08154125000000001,0.03273525000000001,0.15967125000000001,0,0,0,0,0,0,0.06020066889632114,0.0183486238532109
1530,0,246.365600,5.206500,1.160993,239.998106,19043,1688,0.936639,0.283841,0.120984,0.046596,0.092574,0.122347,0.17088,0.051505,0.257486,0.137628,1.0,1.0,1.0,0.42222222222222217,0.5714285714285714,0.7058823529411764,0.03915662650602403,1.0
1531,0,15.053325,8.499900,6.524833,0.028592,29171,838,1.434790,0.140911,0.16827912500000003,0.22982512500000002,0.045736125,0.108668125,0.17039112499999998,0.058799125,0.176718125,0.041583125000000006,0,0,0,0,0,0,0,0.033573141486810565
1532,0,14.170415,8.160900,5.980780,0.028735,28239,1036,1.388949,0.174205,0.152433,0.200615,0.081155,0.114356,0.074184,0.048906,0.165245,0.163106,0,0,0,0,0,0,0,0.033734939759036076
