iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
704,0,263.041509,3.107700,0.729848,259.203961,14741,4382,0.759908,0.816928,0.244948,0.1004,0.047257,0.255917,0.069917,0.158565,0.07644,0.046556,0,1.0,1.0,0,1.0,1.0,1.0,1.0
705,0,49.916771,5.181600,1.521307,43.213864,19166,1894,0.988020,0.353095,0.10404987500000001,0.07182287500000001,0.20707687500000002,0.17580087500000002,0.140564875,0.168420875,0.05416687500000001,0.07809687500000001,0,0,0,0,0,0,1.0,0
706,0,329.042570,3.081000,1.961570,324.000000,12298,2028,0.633970,0.378076,0.055238,0.166096,0.073676,0.052707,0.188016,0.205919,0.164569,0.093779,1.0,1.0,1.0,0.55,1.0,1.0,1.0,1.0
707,0,8.832174,5.949900,2.866429,0.015844,21789,1956,1.123237,0.364653,0.196202,0.178939,0.131274,0.207992,0.065924,0.076857,0.063859,0.078953,0,0,0,0,0,0,0,0
708,0,12.265316,6.936900,5.312572,0.015844,26572,3449,1.369804,0.642990,0.040059,0.155172,0.160605,0.123389,0.049619,0.248781,0.161746,0.060629,0,0,0,0,0,0,0,0
709,0,263.908829,4.058100,0.646767,259.203961,14903,1376,0.768259,0.256525,0.16207,0.199048,0.216381,0.137311,0.046753,0.10875,0.062684,0.067003,0.0,1.0,1.0,0,1.0,1.0,1.0,1.0
710,0,9.338277,5.709900,3.612532,0.015844,23269,4236,1.199532,0.789709,0.075616,0.109443,0.129476,0.193105,0.062285,0.119223,0.119204,0.191648,0,0,0,0,0,0,0,0
711,0,12.549409,7.407000,5.126564,0.015844,26114,1424,1.346194,0.265474,0.06362900000000002,0.127751,0.19976500000000003,0.07777300000000001,0.147515,0.16889000000000004,0.166159,0.04851800000000001,0,0,0,0,0,0,0,0
712,0,14.821946,8.039400,6.766702,0.015844,29349,2551,1.512960,0.475578,0.149258125,0.226089125,0.123505125,0.170026125,0.15476812499999998,0.04264812499999999,0.08922212499999999,0.04448312499999999,0,0,0,0,0,0,0,0
713,0,50.151018,5.339100,1.598054,43.213864,19313,1516,0.995598,0.282625,0.12004212499999999,0.05489412499999999,0.06299512499999999,0.307817125,0.13514912499999998,0.210404125,0.05128912499999999,0.05740912499999999,0,0,0,0,0,0,1.0,0
714,0,9.007784,5.859600,3.132340,0.015844,22319,2787,1.150559,0.519575,0.132179,0.118249,0.077294,0.095639,0.287437,0.154389,0.057689,0.077124,0,0,0,0,0,0,0,0
715,0,262.675732,3.359100,0.112671,259.203961,15958,4761,0.822645,0.887584,0.13672212500000003,0.218157125,0.116496125,0.19916812500000003,0.043847125,0.101022125,0.07341312500000001,0.111174125,0,1.0,1.0,0,1.0,1.0,1.0,1.0
716,0,15.377900,7.796400,7.565656,0.015844,30981,4993,1.597090,0.930835,0.040364,0.060644,0.236131,0.157071,0.072807,0.096492,0.232334,0.104157,0,0,0,0,0,0,0,0
717,0,163.398465,4.793700,0.566073,158.038691,17293,1314,0.891465,0.244966,0.08773425,0.04325024999999999,0.22665324999999997,0.04003924999999999,0.11437725,0.07426925,0.26411225,0.14956425,0,1.0,0,0.6923076923076923,0,1.0,1.0,0
718,0,16.501613,8.838900,7.646868,0.015844,30877,1414,1.591729,0.263609,0.03983687499999998,0.175322875,0.224220875,0.15092087499999998,0.06651687499999999,0.13606187499999997,0.047439874999999986,0.15967987499999997,0,0,0,0,0,0,0,0
719,0,10.704571,6.179400,4.509327,0.015844,25022,4424,1.289900,0.824758,0.176231,0.04525,0.111598,0.05315,0.104176,0.213239,0.05953,0.236826,0,0,0,0,0,0,0,0
720,0,178.063637,4.651200,0.502706,172.909731,17169,1665,0.885073,0.310403,0.09688187499999998,0.243844875,0.10485387499999999,0.149237875,0.05258987499999998,0.06779887499999998,0.09570687499999998,0.189085875,0,1.0,0.06705539358600587,0,1.0,1.0,1.0,0
721,0,9.676967,5.872800,3.788322,0.015844,23611,4035,1.217162,0.752237,0.07940475000000002,0.14637075000000002,0.05780375000000002,0.09366075000000001,0.06914975000000002,0.25185475,0.21969275000000002,0.08206275000000002,0,0,0,0,0,0,0,0
722,0,12.233892,6.818400,5.399647,0.015844,26752,4024,1.379083,0.750186,0.19382900000000003,0.05138300000000001,0.08056400000000001,0.039717000000000016,0.183863,0.18469400000000002,0.131982,0.13396800000000003,0,0,0,0,0,0,0,0
723,0,8.029323,5.874300,2.139179,0.015844,20340,759,1.048540,0.141499,0.249482,0.088156,0.048645,0.160003,0.072053,0.053736,0.169259,0.158666,0,0,0,0,0,0,0,0
724,0,12.195525,6.639900,5.539780,0.015844,27037,4904,1.393775,0.914243,0.18964499999999998,0.06197299999999997,0.03088499999999997,0.03140099999999997,0.22021699999999997,0.10383099999999998,0.22238499999999997,0.13966299999999998,0,0,0,0,0,0,0,0
725,0,176.369303,3.366000,0.195381,172.807922,15795,4575,0.814242,0.852908,0.08454000000000002,0.192316,0.029890000000000014,0.19421500000000003,0.07179100000000001,0.180826,0.07384900000000001,0.17257300000000003,0,1.0,1.0,0,1.0,0,1.0,0
726,0,305.832735,3.090600,2.054440,300.687695,12111,1809,0.624330,0.337248,0.027849125000000002,0.078108125,0.160803125,0.18579412499999998,0.192343125,0.167678125,0.14705212499999998,0.040372125,0.9642857142857143,1.0,1.0,0,1.0,1.0,1.0,1.0
727,0,12.790495,7.188000,5.586650,0.015844,27096,3136,1.396816,0.584638,0.235086875,0.05132887500000001,0.08246987500000001,0.137373875,0.08179487500000002,0.03437387500000001,0.211915875,0.165655875,0,0,0,0,0,0,0,0
728,0,11.336309,6.949200,4.371264,0.015844,24678,1514,1.272167,0.282252,0.07062474999999999,0.051595749999999996,0.19389475,0.11767575,0.07597174999999999,0.16267375,0.21522875,0.11233475,0,0,0,0,0,0,0,0
729,0,13.391268,7.676700,5.698723,0.015844,27229,1640,1.403672,0.305742,0.09922287499999999,0.06793587499999998,0.12862787499999997,0.24015087499999999,0.20037587499999998,0.173106875,0.05132287499999998,0.03925687499999998,0,0,0,0,0,0,0,0
730,0,9.920594,6.071100,3.833649,0.015844,23694,3457,1.221441,0.644482,0.07679200000000001,0.17826000000000003,0.190799,0.09560300000000001,0.04577000000000001,0.20291200000000004,0.10026200000000002,0.10960200000000002,0,0,0,0,0,0,0,0
731,0,300.898072,4.221000,0.462591,296.214481,15267,1197,0.787024,0.223154,0.056756000000000015,0.14278000000000002,0.199446,0.09461500000000002,0.150127,0.03988500000000001,0.144837,0.17155400000000004,1.0,1.0,0.87109375,0,1.0,1.0,1.0,1.0
732,0,15.391103,8.137200,7.238059,0.015844,30290,3166,1.561469,0.590231,0.09081499999999998,0.03998599999999997,0.14778699999999997,0.061669999999999975,0.10868399999999998,0.21932899999999997,0.27065799999999995,0.06107099999999997,0,0,0,0,0,0,0,0
733,0,7.043691,4.794000,2.233846,0.015844,20571,4591,1.060448,0.855891,0.09192587499999998,0.165136875,0.245316875,0.10926787499999999,0.11598987499999998,0.10907887499999998,0.11436187499999999,0.04892187499999998,0,0,0,0,0,0,0.0,0
734,0,14.585745,8.199300,6.370600,0.015844,28391,1060,1.463574,0.197614,0.06436300000000002,0.11719400000000002,0.09537000000000001,0.337582,0.19557600000000003,0.057290000000000015,0.08068100000000002,0.05194400000000001,0,0,0,0,0,0,0,0
735,0,14.366771,4.542600,1.687199,8.136972,19498,4356,1.005134,0.812081,0.161398875,0.082102875,0.126748875,0.18695387500000002,0.06222087500000001,0.24828287500000001,0.05732587500000001,0.07496587500000002,0,0,0,0,0,0,0.26923076923076916,0
736,0,263.041199,3.100800,0.736438,259.203961,14728,4392,0.759238,0.818792,0.162142,0.241817,0.064018,0.111678,0.041322,0.126564,0.060362,0.192097,0,1.0,1.0,0,1.0,1.0,1.0,1.0
737,0,249.881197,4.263300,0.149675,245.468222,15885,1674,0.818882,0.312081,0.11340675000000001,0.18537775,0.13525875,0.04512675000000002,0.04817575000000002,0.09058975000000002,0.17552575,0.20653875000000002,0,1.0,1.0,0.6785714285714286,1.0,0.9872881355932204,1.0,0.1470588235294118
738,0,13.616679,7.671600,5.929234,0.015844,27713,2141,1.428623,0.399142,0.21524,0.155526,0.115639,0.19978,0.082131,0.101837,0.059293,0.070554,0,0,0,0,0,0,0,0
739,0,219.659244,3.626400,0.026903,216.005942,16233,4145,0.836822,0.772744,0.151617,0.188529,0.079383,0.226258,0.034262,0.074617,0.033939,0.211395,0,1.0,1.0,0,1.0,1.0,1.0,0
740,0,11.975917,6.811200,5.148873,0.015844,26256,3552,1.353514,0.662192,0.072431875,0.19161187500000001,0.05415587500000001,0.19183787500000002,0.184382875,0.05961987500000001,0.163064875,0.082894875,0,0,0,0,0,0,0,0
741,0,7.025907,5.016900,1.993162,0.015844,20096,3373,1.035962,0.628822,0.074734,0.125871,0.09273,0.058466,0.319768,0.122821,0.062296,0.143314,0,0,0,0,0,0,0,0
742,0,8.368944,4.993200,2.355788,1.019956,20809,4165,1.072717,0.776473,0.177078,0.166495,0.069488,0.152204,0.084302,0.078149,0.184641,0.087643,0,0,0,0,0,0,0.11538461538461531,0
743,0,11.633765,6.969300,4.648621,0.015844,25241,2010,1.301190,0.374720,0.227492125,0.192880125,0.069078125,0.074317125,0.049530125,0.244681125,0.063474125,0.07854712500000001,0,0,0,0,0,0,0,0
744,0,12.650590,7.564500,5.070246,0.015844,25751,536,1.327481,0.099925,0.06325012499999999,0.16542712499999998,0.23126112499999998,0.04838612499999999,0.03710712499999999,0.155699125,0.06170212499999999,0.23716712499999998,0,0,0,0,0,0,0,0
745,0,306.684837,3.599400,0.683456,302.401981,14832,2834,0.764599,0.528337,0.11486487499999998,0.07972187499999998,0.252182875,0.11006787499999998,0.10538487499999999,0.17089887499999998,0.059566874999999984,0.10731187499999999,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
746,0,191.178251,3.747900,0.224409,187.205942,16622,4129,0.856875,0.769761,0.051283,0.216957,0.172218,0.072196,0.175261,0.102233,0.157956,0.051896,1.0,0.3999999999999999,0,0,0,1.0,1.0,1.0
747,0,10.356218,6.359400,3.980973,0.015844,23971,2773,1.235720,0.516965,0.09572700000000003,0.04194800000000003,0.23977600000000002,0.18164200000000003,0.06902300000000003,0.13300900000000002,0.08813200000000003,0.15074300000000002,0,0,0,0,0,0,0,0
748,0,15.749208,8.557800,7.175564,0.015844,30006,1480,1.546829,0.275913,0.100751,0.061223,0.21921,0.082498,0.204978,0.234271,0.056307,0.040762,0,0,0,0,0,0,0,0
749,0,14.192470,4.609200,1.847616,7.735654,19813,4449,1.021373,0.829418,0.188814125,0.08326912499999999,0.191608125,0.04900212499999999,0.09588212499999998,0.077699125,0.218500125,0.095225125,0,0,0,0,0,0,0.26086956521739135,0
750,0,195.080647,3.871800,0.081730,191.127116,16341,3435,0.842389,0.640380,0.194828,0.12066,0.053461,0.109468,0.156353,0.157498,0.027262,0.18047,0,1.0,1.0,0,0.3226950354609929,0.25903614457831325,1.0,1.0
751,0,307.405752,2.985000,2.018772,302.401981,12186,2236,0.628196,0.416853,0.051758,0.259625,0.279318,0.1098,0.077025,0.054945,0.085538,0.081991,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
752,0,304.310793,2.136300,1.954330,300.220162,12323,5202,0.635259,0.969799,0.104316,0.234754,0.119651,0.198252,0.159295,0.053481,0.065502,0.064749,0.9545454545454546,1.0,1.0,0,1.0,1.0,1.0,1.0
753,0,9.679692,6.066000,3.597847,0.015844,23229,3009,1.197470,0.560962,0.257488,0.185357,0.05071,0.215889,0.10623,0.045627,0.062463,0.076236,0,0,0,0,0,0,0,0
754,0,11.101535,6.491400,4.594290,0.015844,25177,3539,1.297891,0.659769,0.148534,0.12805100000000003,0.11988200000000002,0.18297400000000003,0.09838100000000001,0.046121000000000016,0.18301500000000004,0.09304200000000001,0,0,0,0,0,0,0,0
755,0,8.029544,5.268600,2.745100,0.015844,21571,4009,1.111999,0.747390,0.07113900000000001,0.07605000000000002,0.17930600000000002,0.06634500000000002,0.16270100000000004,0.24269600000000002,0.09290300000000001,0.10886000000000001,0,0,0,0,0,0,0,0
756,0,307.199878,2.749800,2.048098,302.401981,12132,2966,0.625412,0.552946,0.088109875,0.079464875,0.170065875,0.138925875,0.282764875,0.062537875,0.06004287500000001,0.11808787500000001,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
757,0,307.482431,3.534600,1.545851,302.401981,13118,1336,0.676241,0.249068,0.05352087500000001,0.05442887500000001,0.24032187500000002,0.182229875,0.185501875,0.09359787500000001,0.141310875,0.04908787500000001,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
758,0,9.911311,6.110700,3.784766,0.015844,23596,3227,1.216389,0.601603,0.040374,0.045946,0.138233,0.193945,0.190262,0.105329,0.114009,0.171902,0,0,0,0,0,0,0,0
759,0,13.744066,7.594800,6.133422,0.015844,28143,2827,1.450790,0.527032,0.08418,0.141891,0.067998,0.084239,0.121412,0.161302,0.087451,0.251527,0,0,0,0,0,0,0,0
760,0,9.372980,5.721600,3.635535,0.015844,23314,4242,1.201852,0.790828,0.10947899999999998,0.06245899999999997,0.07504499999999997,0.08379199999999998,0.07135699999999998,0.28451399999999993,0.062022999999999974,0.25133099999999997,0,0,0,0,0,0,0,0
761,0,14.311663,7.557600,6.738219,0.015844,29356,4164,1.513321,0.776286,0.124876,0.055187,0.112482,0.176653,0.109764,0.157527,0.211963,0.051548,0,0,0,0,0,0,0,0
762,0,11.389128,6.808200,4.565084,0.015844,25095,2401,1.293663,0.447614,0.066518875,0.10240787500000001,0.253806875,0.11002387500000001,0.155220875,0.05799087500000001,0.20510587500000002,0.048924875000000013,0,0,0,0,0,0,0,0
763,0,119.301748,3.678000,0.629762,114.993986,17420,5160,0.898012,0.961969,0.116794125,0.115742125,0.14188212500000003,0.084089125,0.21004412500000003,0.085243125,0.063980125,0.182225125,0,1.0,0,0,0,0.6955017301038062,1.0,0
764,0,13.979344,7.680000,6.283500,0.015844,28433,2833,1.465739,0.528151,0.259610125,0.059457125000000006,0.068686125,0.072766125,0.036708125,0.14375812500000001,0.22878312499999998,0.130231125,0,0,0,0,0,0,0,0
765,0,169.431521,4.516500,0.258042,164.656979,16688,1633,0.860277,0.304437,0.0648,0.119638,0.064115,0.065339,0.266594,0.073465,0.142513,0.203536,0,1.0,1.0,0,0,0.8301886792452831,1.0,0
766,0,12.338559,7.435800,4.886915,0.015844,25520,734,1.315572,0.136838,0.03341900000000001,0.12390300000000001,0.11821900000000002,0.166584,0.135621,0.13223400000000002,0.175303,0.11471700000000001,0,0,0,0,0,0,0,0
767,0,305.713765,3.678600,1.004613,301.030552,14196,1934,0.731813,0.360552,0.09872712500000001,0.15157012500000003,0.130598125,0.17776212500000002,0.10015812500000001,0.05160312500000002,0.12012012500000002,0.16946112500000002,0.9714285714285714,1.0,1.0,0,1.0,1.0,1.0,1.0
768,0,11.375617,6.639900,4.719872,0.015844,25417,3284,1.310263,0.612230,0.050099125000000015,0.08928312500000002,0.176276125,0.18305912500000002,0.060894125000000014,0.132009125,0.181886125,0.126493125,0,0,0,0,0,0,0,0
769,0,277.556453,3.149700,1.222164,273.184589,13768,3269,0.709749,0.609433,0.261619,0.2103,0.043748,0.055774,0.066387,0.153834,0.147427,0.060911,0,1.0,1.0,0.3913043478260869,1.0,1.0,1.0,1.0
770,0,15.206999,7.931700,7.259455,0.015844,30360,3921,1.565078,0.730984,0.05075687499999998,0.05232687499999998,0.09346687499999998,0.13908887499999997,0.07968587499999999,0.193368875,0.251356875,0.13994887499999997,0,0,0,0,0,0,0,0
771,0,253.820270,3.278700,0.451532,250.090037,15290,4361,0.788209,0.813013,0.222897125,0.03483412499999999,0.047184124999999986,0.171082125,0.04241612499999999,0.15290812499999998,0.172881125,0.15579712499999998,0,1.0,1.0,0,1.0,0.810126582278481,1.0,1.0
772,0,81.807382,5.186400,1.669306,74.951676,19457,2169,1.003021,0.404362,0.108723,0.055907,0.200919,0.077368,0.142368,0.035819,0.185832,0.193064,0,0,0,0,0,0.9965397923875432,0.7647058823529411,0
773,0,169.771389,4.315800,0.451596,165.003993,17069,2683,0.879918,0.500186,0.056706,0.171787,0.065118,0.187519,0.156495,0.061288,0.2277,0.073387,0,0.72,1.0,0,0.09477124183006536,1.0,1.0,0.20833333333333337
774,0,9.413316,5.864700,3.532771,0.015844,23108,3559,1.191232,0.663497,0.184884,0.216605,0.079875,0.049548,0.187973,0.181165,0.050047,0.049903,0,0,0,0,0,0,0,0
775,0,307.515474,3.869700,1.243793,302.401981,13712,813,0.706862,0.151566,0.098536,0.10194,0.237437,0.071583,0.045969,0.188165,0.046265,0.210105,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
776,0,15.576070,6.017100,2.345007,7.213963,20726,669,1.068439,0.124720,0.20183275,0.15564475,0.14992075,0.10441075,0.09680974999999999,0.03457874999999999,0.15638475,0.10041774999999999,0,0,0,0,0,0,0.25,0
777,0,49.478618,4.991100,1.273654,43.213864,18682,2045,0.963069,0.381245,0.155042,0.070178,0.046714,0.129556,0.236366,0.182133,0.069701,0.11031,0,0,0,0,0,0,1.0,0
778,0,8.692455,5.286900,3.389711,0.015844,22838,5215,1.177314,0.972222,0.190181,0.08540900000000001,0.168035,0.293391,0.05872400000000001,0.045557000000000014,0.09047100000000001,0.06823200000000001,0,0,0,0,0,0,0,0
779,0,106.258009,4.859700,0.699603,100.698706,17555,1356,0.904972,0.252796,0.06073,0.093661,0.258148,0.118837,0.062961,0.167986,0.112545,0.125132,0,1.0,0,0,0.39768339768339767,0,1.0,0
780,0,47.082322,5.526900,2.382246,39.173176,20852,2429,1.074934,0.452834,0.04530512499999999,0.223576125,0.169696125,0.167390125,0.04495412499999999,0.05712012499999999,0.225770125,0.06618812499999999,0,0,0,0,0.6040955631399317,0,0.4117647058823529,0
781,0,143.997059,3.569400,0.332064,140.095595,16834,4936,0.867804,0.920209,0.12703087500000002,0.073053875,0.10223187500000001,0.11076487500000001,0.143441875,0.17135987500000002,0.116392875,0.155723875,0,1.0,1.0,0,0.31849315068493156,0,1.0,0
782,0,178.493784,3.404100,0.189799,174.899885,15806,4459,0.814809,0.831283,0.08338887500000002,0.071626875,0.09953887500000001,0.05345087500000001,0.136062875,0.235943875,0.072165875,0.247821875,0.0,1.0,1.0,0.6153846153846154,0.5282392026578073,0,1.0,0
783,0,306.460696,2.375700,1.683015,302.401981,12859,4940,0.662890,0.920955,0.07531887500000001,0.135489875,0.141669875,0.26452687500000005,0.11755987500000001,0.03782587500000001,0.164244875,0.06336387500000001,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
784,0,11.140669,6.812100,4.312725,0.015844,24587,1880,1.267476,0.350485,0.244697,0.194907,0.069079,0.078404,0.120097,0.060229,0.193874,0.038713,0,0,0,0,0,0,0,0
785,0,11.912279,6.595800,5.300635,0.015844,26567,4581,1.369546,0.854027,0.042854,0.052465,0.065611,0.059778,0.270743,0.046283,0.244455,0.217811,0,0,0,0,0,0,0,0
786,0,11.488923,6.402300,5.070779,0.015844,26121,4780,1.346554,0.891126,0.192667875,0.16004987499999998,0.07095787499999998,0.165112875,0.13624187499999998,0.145516875,0.09521087499999999,0.034241874999999984,0,0,0,0,0,0,0,0
787,0,79.805048,4.880700,0.512464,74.411883,17187,918,0.886001,0.171141,0.203148,0.080081,0.063855,0.052062,0.154069,0.248769,0.043352,0.154664,0,0.75,0,0,0,0,1.0,0
788,0,50.886110,5.589000,2.083246,43.213864,20260,1630,1.044416,0.303878,0.211439,0.10187700000000001,0.268931,0.06518600000000001,0.150827,0.09197000000000001,0.06492700000000001,0.044843000000000015,0,0,0,0,0,0,1.0,0
789,0,8.810548,5.628300,3.166404,0.015844,22393,3632,1.154374,0.677107,0.089683,0.046506,0.155249,0.04431,0.066615,0.191418,0.174606,0.231613,0,0,0,0,0,0,0,0
790,0,306.769350,2.795400,1.571969,302.401981,13077,3759,0.674128,0.700783,0.208602,0.138473,0.078771,0.270506,0.061807,0.079235,0.043119,0.119487,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
791,0,289.855335,3.117900,1.031107,285.706328,14146,3753,0.729235,0.699664,0.136827125,0.05607412499999999,0.09822912499999999,0.08939312499999999,0.140500125,0.187443125,0.13115512499999998,0.16037812499999998,0,1.0,1.0,0.6521739130434783,1.0,1.0,1.0,1.0
792,0,238.517465,4.509000,0.292685,233.715780,15602,572,0.804293,0.106637,0.227302,0.172414,0.064538,0.057479,0.068612,0.066326,0.115027,0.228302,0,1.0,1.0,0.3870967741935484,1.0,1.0,1.0,0.18181818181818177
793,0,14.655992,7.986900,6.653248,0.015844,29128,2505,1.501567,0.467002,0.14815012500000002,0.16496412500000002,0.19345612499999998,0.10517512500000001,0.059710125,0.079734125,0.114659125,0.13415112499999998,0,0,0,0,0,0,0,0
794,0,11.394934,6.346800,5.032289,0.015844,26047,4891,1.342740,0.911820,0.152954125,0.05907912499999999,0.108449125,0.05199712499999999,0.07238312499999999,0.14813412499999998,0.183676125,0.223327125,0,0,0,0,0,0,0,0
795,0,16.091706,8.752200,7.323662,0.015844,30099,925,1.551623,0.172446,0.060987,0.072206,0.118405,0.086393,0.042059,0.245972,0.080879,0.293099,0,0,0,0,0,0,0,0
796,0,177.698038,4.086900,0.803215,172.807922,17761,4138,0.915591,0.771439,0.16217787499999997,0.10927887499999998,0.18096487499999997,0.034678874999999984,0.03555587499999998,0.047451874999999984,0.19868387499999998,0.23120787499999998,0,1.0,0,0.0,1.0,1.0,1.0,0
797,0,208.349799,4.273800,0.070058,204.005942,16318,2072,0.841203,0.386279,0.291978,0.056452,0.097246,0.050817,0.057905,0.202226,0.079706,0.16367,0,1.0,1.0,0,1.0,0,1.0,0.75
798,0,329.132443,3.387300,1.478476,324.266667,13257,1966,0.683407,0.366518,0.284560125,0.213723125,0.11078312500000002,0.04957612500000002,0.06598812500000002,0.06312812500000002,0.06581512500000002,0.14642612500000002,1.0,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,1.0
799,0,281.639082,4.008900,0.828201,276.801981,14543,1180,0.749701,0.219985,0.158162,0.166925,0.09484,0.125307,0.111218,0.077174,0.184417,0.081957,0.4666666666666667,1.0,1.0,0,1.0,1.0,1.0,1.0
800,0,9.380936,6.225000,3.140092,0.015844,22309,1559,1.150043,0.290641,0.191681,0.08728100000000001,0.127753,0.08064000000000002,0.13540800000000003,0.09852800000000002,0.07692000000000002,0.201789,0,0,0,0,0,0,0,0
801,0,13.980579,7.232400,6.732334,0.015844,29365,5257,1.513785,0.980052,0.060915,0.091302,0.134069,0.059507,0.30715,0.132261,0.094759,0.120037,0,0,0,0,0,0,0,0
802,0,7.618824,4.984200,2.618780,0.015844,21326,4712,1.099369,0.878449,0.12334000000000002,0.22280700000000003,0.06089500000000001,0.226491,0.04419400000000001,0.13003900000000002,0.08115600000000002,0.11107800000000001,0,0,0,0,0,0,0,0
803,0,14.842348,4.113600,1.114879,9.613869,18374,4662,0.947192,0.869128,0.05621012500000001,0.078209125,0.122600125,0.08406912500000001,0.106960125,0.214861125,0.22481812499999998,0.112272125,0,0.30000000000000004,0,0,0,0,0.0,0
804,0,13.404734,7.824300,5.564589,0.015844,26717,636,1.377279,0.118568,0.112245,0.137266,0.275343,0.065088,0.186095,0.093982,0.053738,0.076243,0,0,0,0,0,0,0,0
805,0,7.965053,5.431500,2.517708,0.015844,21121,3016,1.088801,0.562267,0.172941875,0.126866875,0.03704687499999998,0.132034875,0.08443987499999998,0.216536875,0.193921875,0.03621087499999998,0,0,0,0,0,0,0,0
806,0,13.686044,7.797600,5.872599,0.015844,27551,1559,1.420272,0.290641,0.090101,0.047497,0.163039,0.162254,0.077751,0.130139,0.062901,0.266318,0,0,0,0,0,0,0,0
807,0,16.279744,8.792100,7.471800,0.015844,30478,1171,1.571161,0.218307,0.090599,0.107347,0.167737,0.228098,0.18555,0.070281,0.070561,0.079827,0,0,0,0,0,0,0,0
808,0,264.166998,4.706400,0.256637,259.203961,16685,997,0.860122,0.185869,0.126598875,0.144193875,0.13718987500000002,0.27666587500000006,0.14812687500000002,0.05099287500000001,0.05902087500000001,0.05721087500000001,0,1.0,1.0,0,1.0,1.0,1.0,1.0
809,0,49.048427,4.567500,1.267063,43.213864,18672,3447,0.962554,0.642617,0.034497,0.208135,0.104941,0.173827,0.094714,0.179291,0.051648,0.152947,0,0,0,0,0,0,1.0,0
810,0,48.397583,4.375200,0.808520,43.213864,17771,3187,0.916106,0.594146,0.187075,0.065255,0.059892,0.069964,0.103285,0.250341,0.143879,0.120309,0,0,0,0,0,0,1.0,0
811,0,44.167408,4.785000,1.928544,37.453864,19971,4021,1.029518,0.749627,0.08170487500000001,0.14471087500000002,0.075996875,0.24831787500000002,0.06202387500000001,0.04081187500000001,0.144787875,0.201645875,0,0,0,0,0,0,0.88,0
812,0,10.210670,6.693000,3.501825,0.015844,22892,582,1.180097,0.108501,0.078318,0.307419,0.062231,0.194252,0.133197,0.073306,0.073902,0.077375,0,0,0,0,0,0,0,0
813,0,11.835182,6.770700,5.048637,0.015844,26060,3491,1.343410,0.650820,0.217634875,0.10597287500000001,0.03270587500000001,0.21298787500000002,0.18544987500000001,0.046253875000000014,0.07862687500000001,0.12036787500000001,0,0,0,0,0,0,0,0
814,0,11.816416,6.979200,4.821371,0.015844,25588,2324,1.319078,0.433259,0.14639,0.147793,0.056742,0.209605,0.081096,0.062847,0.209492,0.086035,0,0,0,0,0,0,0,0
815,0,8.581528,5.414100,3.151584,0.015844,22368,4321,1.153085,0.805556,0.04052387500000001,0.03925887500000001,0.169962875,0.094592875,0.05554087500000001,0.23591287500000002,0.131680875,0.23252687500000002,0,0,0,0,0,0,0,0
816,0,8.358183,5.199900,3.142439,0.015844,22353,5020,1.152312,0.935869,0.10151800000000002,0.23245700000000002,0.17878400000000003,0.07480000000000003,0.042099000000000025,0.12963100000000002,0.04409400000000003,0.19661700000000001,0,0,0,0,0,0,0,0
817,0,115.068832,5.277600,1.104406,108.686826,18341,749,0.945490,0.139635,0.230765,0.04165500000000001,0.241842,0.04797000000000001,0.05792400000000002,0.15655400000000003,0.15990300000000002,0.06338700000000001,0,1.0,0,0,0.5641025641025641,0,1.0,0
818,0,7.741365,4.935000,2.790521,0.015844,21664,5214,1.116793,0.972036,0.05894787500000001,0.04801287500000001,0.149277875,0.22336887500000002,0.276370875,0.08015187500000001,0.12133487500000001,0.042534875000000014,0,0,0,0,0,0,0,0
819,0,250.324945,2.979900,0.694930,246.650115,14810,4877,0.763465,0.909210,0.12283387500000001,0.04770587500000001,0.186746875,0.08944587500000001,0.04773087500000001,0.199920875,0.05861887500000001,0.246996875,0,1.0,1.0,0,1.0,0.7384615384615385,1.0,1.0
820,0,171.184177,5.189400,1.053075,164.941701,18244,946,0.940490,0.176361,0.160238125,0.151241125,0.10151512500000001,0.180552125,0.166237125,0.06887012500000002,0.14090112500000002,0.030445125000000017,0,1.0,0,0,0,0.8361204013377926,1.0,1.0
821,0,11.225198,6.363000,4.846354,0.015844,25680,4470,1.323821,0.833333,0.038349000000000015,0.142092,0.17076600000000003,0.07542200000000002,0.143999,0.166149,0.22086500000000003,0.042358000000000014,0,0,0,0,0,0,0,0
822,0,8.641781,5.595600,3.030336,0.015844,22126,3474,1.140610,0.647651,0.294191875,0.09533287499999998,0.07670787499999998,0.07994487499999998,0.06555087499999998,0.09415587499999999,0.173802875,0.12031287499999999,0,0,0,0,0,0,0,0
823,0,10.212264,6.580200,3.616220,0.015844,23212,1278,1.196594,0.238255,0.05875974999999999,0.11404574999999999,0.09740375,0.11408674999999999,0.09536874999999999,0.21162175,0.16917174999999998,0.13954175,0,0,0,0,0,0,0,0
