iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
114,0,58.890933,45.246000,13.548906,0.096027,157401,6581,0.990956,0.141646,0.258717,0.010346000000000013,0.12089400000000002,0.09114300000000002,0.010020000000000013,0.08470900000000002,0.20399300000000004,0.22017800000000004,0,0,0,0,0.053097345132743334,0,0,0.0494159928122192
115,0,60.882874,43.469700,17.397330,0.015844,165099,20200,1.039421,0.434774,0.25866987500000005,0.01028287500000001,0.120830875,0.09111087500000001,0.01001987500000001,0.084670875,0.20394287500000002,0.220471875,0,0,0,0,0,0,0,0
116,0,84.422876,53.961000,30.446032,0.015844,190128,10258,1.196997,0.220788,0.25866987500000005,0.01028287500000001,0.120830875,0.09111087500000001,0.01001987500000001,0.084670875,0.20394287500000002,0.220471875,0,0,0,0,0,0,0,0
117,0,327.026609,27.826500,0.258908,298.941201,131471,38716,0.827708,0.833302,0.25866987500000005,0.01028287500000001,0.120830875,0.09111087500000001,0.01001987500000001,0.084670875,0.20394287500000002,0.220471875,1.0,1.0,0.6854219948849105,0.34251968503937014,1.0,1.0,1.0,1.0
118,0,256.747943,34.645200,3.213212,218.889531,137287,21803,0.864324,0.469276,0.249344,0.010283,0.128954,0.095322,0.01002,0.094745,0.197495,0.213837,0,1.0,0.4625550660792951,0,1.0,0.697560975609756,1.0,1.0
119,0,126.677241,68.340300,58.321097,0.015844,243969,16168,1.535966,0.347991,0.236260125,0.010283125000000004,0.133271125,0.084714125,0.010020125000000003,0.10191312500000001,0.207981125,0.21555712500000002,0,0,0,0,0,0,0,0
120,0,364.273035,25.314000,6.380312,332.578723,118380,34000,0.745290,0.731798,0.236260125,0.010283125000000004,0.133271125,0.084714125,0.010020125000000003,0.10191312500000001,0.207981125,0.21555712500000002,1.0,1.0,1.0,1.0,1.0,0.7287234042553192,1.0,1.0
121,0,74.299420,46.546500,27.737075,0.015844,185374,30219,1.167067,0.650417,0.230922875,0.01028287500000001,0.139152875,0.09697287500000001,0.01001987500000001,0.10039987500000001,0.202030875,0.210217875,0,0,0,0,0,0,0,0
122,0,384.231037,23.965200,14.665837,345.600000,101978,22094,0.642027,0.475539,0.230922875,0.01028287500000001,0.139152875,0.09697287500000001,0.01001987500000001,0.10039987500000001,0.202030875,0.210217875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,0,387.565960,24.307800,17.658160,345.600000,95980,14954,0.604265,0.321862,0.234580875,0.010282874999999983,0.13709387499999998,0.09729487499999999,0.010019874999999982,0.09654887499999998,0.20312487499999998,0.21105387499999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,0,99.901763,60.069300,39.816619,0.015844,207450,7219,1.306052,0.155378,0.239942,0.010283000000000014,0.133258,0.09490400000000002,0.010020000000000013,0.09247600000000002,0.20548300000000003,0.213634,0,0,0,0,0,0,0,0
125,0,170.024256,28.844100,5.662333,135.517823,142110,45963,0.894688,0.989283,0.239942,0.010283000000000014,0.133258,0.09490400000000002,0.010020000000000013,0.09247600000000002,0.20548300000000003,0.213634,0,1.0,0,0,1.0,0,0.22311261071277944,1.0
126,0,128.337689,67.432200,60.889645,0.015844,249568,24794,1.571216,0.533653,0.23979287500000002,0.01032887500000001,0.133070875,0.09479087500000001,0.01001987500000001,0.09234887500000001,0.205747875,0.21389987500000002,0,0,0,0,0,0,0,0
127,0,95.803018,54.317400,41.469774,0.015844,212158,31100,1.335692,0.669380,0.23979287500000002,0.01032887500000001,0.133070875,0.09479087500000001,0.01001987500000001,0.09234887500000001,0.205747875,0.21389987500000002,0,0,0,0,0,0,0,0
128,0,58.262687,38.636400,19.489632,0.136654,169272,40484,1.065693,0.871356,0.23979287500000002,0.01032887500000001,0.133070875,0.09479087500000001,0.01001987500000001,0.09234887500000001,0.205747875,0.21389987500000002,0,0,0,0,0,0,0,0.07005988023952092
129,0,374.814413,25.025400,4.189013,345.600000,122704,39286,0.772513,0.845571,0.23983212499999998,0.01038212499999999,0.13312512499999998,0.09481612499999999,0.01006312499999999,0.09237912499999999,0.205789125,0.213613125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,0,378.609768,18.326100,14.683668,345.600000,101984,40897,0.642065,0.880245,0.234998875,0.010381874999999983,0.136384875,0.10368887499999999,0.010062874999999983,0.09358687499999999,0.20115687499999998,0.209738875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,0,90.499083,53.815500,36.667739,0.015844,202676,23291,1.275996,0.501303,0.234346,0.010382000000000014,0.13708200000000004,0.10631600000000001,0.010063000000000015,0.09264400000000002,0.20029800000000003,0.20886900000000003,0,0,0,0,0,0,0,0
132,0,89.737177,53.422800,36.298532,0.015844,201972,23896,1.271564,0.514325,0.234346,0.010382000000000014,0.13708200000000004,0.10631600000000001,0.010063000000000015,0.09264400000000002,0.20029800000000003,0.20886900000000003,0,0,0,0,0,0,0,0
133,0,108.757236,62.942100,45.799292,0.015844,219196,9389,1.380002,0.202084,0.234346,0.010382000000000014,0.13708200000000004,0.10631600000000001,0.010063000000000015,0.09264400000000002,0.20029800000000003,0.20886900000000003,0,0,0,0,0,0,0,0
134,0,63.423136,40.478700,22.928592,0.015844,176016,41087,1.108151,0.884334,0.234346,0.010382000000000014,0.13708200000000004,0.10631600000000001,0.010063000000000015,0.09264400000000002,0.20029800000000003,0.20886900000000003,0,0,0,0,0,0,0,0
135,0,126.422792,68.630700,57.776247,0.015844,242628,13859,1.527523,0.298294,0.234346,0.010382000000000014,0.13708200000000004,0.10631600000000001,0.010063000000000015,0.09264400000000002,0.20029800000000003,0.20886900000000003,0,0,0,0,0,0,0,0
136,0,293.075378,27.861300,2.212113,263.001965,135318,42447,0.851927,0.913606,0.234346,0.010382000000000014,0.13708200000000004,0.10631600000000001,0.010063000000000015,0.09264400000000002,0.20029800000000003,0.20886900000000003,1.0,1.0,0.4688172043010753,0.360128617363344,1.0,0.45026178010471196,1.0,1.0
137,0,139.336647,42.947700,9.820213,86.568734,150183,7024,0.945513,0.151181,0.231083,0.010382,0.139333,0.110967,0.010063,0.094013,0.197723,0.206436,0,1.0,0,0,1.0,0,0.008386581469648657,0.07458563535911611
138,0,95.949617,56.063700,39.870073,0.015844,208853,21974,1.314885,0.472956,0.230991125,0.01050012499999999,0.139222125,0.110893125,0.01007112499999999,0.09393212499999999,0.197630125,0.206760125,0,0,0,0,0,0,0,0
139,0,97.774397,56.251200,41.507352,0.015844,212099,24595,1.335321,0.529369,0.230991125,0.01050012499999999,0.139222125,0.110893125,0.01007112499999999,0.09393212499999999,0.197630125,0.206760125,0,0,0,0,0,0,0,0
140,0,68.189618,45.811500,22.362274,0.015844,174811,22106,1.100565,0.475798,0.230991125,0.01050012499999999,0.139222125,0.110893125,0.01007112499999999,0.09393212499999999,0.197630125,0.206760125,0,0,0,0,0,0,0,0
141,0,188.380808,29.739900,5.323137,153.317771,141442,42309,0.890482,0.910636,0.230991125,0.01050012499999999,0.139222125,0.110893125,0.01007112499999999,0.09393212499999999,0.197630125,0.206760125,0.0013850415512465242,1.0,0,0,1.0,0,0.5939516129032258,1.0
142,0,85.165624,49.170300,35.979480,0.015844,201531,37630,1.268787,0.809928,0.23073512499999999,0.010289125000000003,0.13889412499999998,0.110707125,0.010071125000000004,0.093719125,0.19845612499999998,0.207128125,0,0,0,0,0,0,0,0
143,0,121.789719,66.741600,55.032274,0.015844,237579,15107,1.495736,0.325155,0.23073512499999999,0.010289125000000003,0.13889412499999998,0.110707125,0.010071125000000004,0.093719125,0.19845612499999998,0.207128125,0,0,0,0,0,0,0,0
144,0,116.642740,60.206700,56.420195,0.015844,241404,40715,1.519817,0.876328,0.23073512499999999,0.010289125000000003,0.13889412499999998,0.110707125,0.010071125000000004,0.093719125,0.19845612499999998,0.207128125,0,0,0,0,0,0,0,0
145,0,66.991308,44.188500,22.786964,0.015844,175687,28392,1.106080,0.611094,0.23073512499999999,0.010289125000000003,0.13889412499999998,0.110707125,0.010071125000000004,0.093719125,0.19845612499999998,0.207128125,0,0,0,0,0,0,0,0
146,0,377.537027,23.113500,8.823527,345.600000,113558,36513,0.714932,0.785886,0.23073512499999999,0.010289125000000003,0.13889412499999998,0.110707125,0.010071125000000004,0.093719125,0.19845612499999998,0.207128125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,0,335.287470,28.754700,4.130789,302.401981,122817,26968,0.773224,0.580445,0.22838,0.010289,0.140365,0.116638,0.010071,0.09341,0.195932,0.204915,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
148,0,383.180873,32.307000,7.868467,343.005405,115385,7695,0.726434,0.165623,0.228443,0.010289,0.145447,0.111381,0.010071,0.095278,0.195358,0.203733,1.0,1.0,1.0,0.9459459459459459,1.0,1.0,1.0,1.0
149,0,81.251900,50.055900,31.180155,0.015844,192038,25185,1.209022,0.542068,0.235846,0.010289,0.140662,0.112315,0.010071,0.089518,0.195979,0.20532,0,0,0,0,0,0,0,0
150,0,85.916156,49.431600,36.468711,0.015844,202487,37715,1.274806,0.811757,0.235846,0.010289,0.140662,0.112315,0.010071,0.089518,0.195979,0.20532,0,0,0,0,0,0,0,0
151,0,136.305356,72.968700,63.320812,0.015844,251390,8161,1.582687,0.175653,0.235846,0.010289,0.140662,0.112315,0.010071,0.089518,0.195979,0.20532,0,0,0,0,0,0,0,0
152,0,83.017963,50.037000,32.965119,0.015844,195562,28772,1.231208,0.619273,0.235846,0.010289,0.140662,0.112315,0.010071,0.089518,0.195979,0.20532,0,0,0,0,0,0,0,0
153,0,85.961145,51.386700,34.558600,0.015844,198648,27359,1.250637,0.588860,0.235846,0.010289,0.140662,0.112315,0.010071,0.089518,0.195979,0.20532,0,0,0,0,0,0,0,0
154,0,69.795580,42.860700,26.919036,0.015844,183833,40964,1.157365,0.881687,0.235846,0.010289,0.140662,0.112315,0.010071,0.089518,0.195979,0.20532,0,0,0,0,0,0,0,0
155,0,60.441143,42.024600,18.400699,0.015844,167098,27016,1.052006,0.581478,0.235846,0.010289,0.140662,0.112315,0.010071,0.089518,0.195979,0.20532,0,0,0,0,0,0,0,0
156,0,97.421602,58.999500,38.406258,0.015844,205053,8388,1.290961,0.180539,0.235846,0.010289,0.140662,0.112315,0.010071,0.089518,0.195979,0.20532,0,0,0,0,0,0,0,0
157,0,63.383861,46.497600,16.870416,0.015844,163908,8916,1.031923,0.191903,0.235846,0.010289,0.140662,0.112315,0.010071,0.089518,0.195979,0.20532,0,0,0,0,0,0,0,0
