iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
44,0,95.384417,54.859200,36.484259,4.040958,196796,13932,1.307180,0.337490,0.083132125,0.190486125,0.180102125,0.024913125000000005,0.203097125,0.15636012500000002,0.053408125,0.108501125,0,0,0,0.1837888784165882,0,0,0,0
45,0,111.570921,58.362600,53.192476,0.015844,229848,35306,1.526722,0.855255,0.082088,0.189448,0.179222,0.031796,0.202231,0.155275,0.052481,0.107459,0,0,0,0,0,0,0,0
46,0,91.136177,53.312100,37.808233,0.015844,199677,21970,1.326317,0.532203,0.082088,0.189448,0.179222,0.031796,0.202231,0.155275,0.052481,0.107459,0,0,0,0,0,0,0,0
47,0,102.281374,55.593300,46.672230,0.015844,217108,31797,1.442099,0.770253,0.082088,0.189448,0.179222,0.031796,0.202231,0.155275,0.052481,0.107459,0,0,0,0,0,0,0,0
48,0,78.107600,45.497100,32.594656,0.015844,189742,38085,1.260325,0.922574,0.082088,0.189448,0.179222,0.031796,0.202231,0.155275,0.052481,0.107459,0,0,0,0,0,0,0,0
49,0,81.090050,50.401500,30.672706,0.015844,185728,17723,1.233663,0.429323,0.082088,0.189448,0.179222,0.031796,0.202231,0.155275,0.052481,0.107459,0,0,0,0,0,0,0,0
50,0,73.149900,48.640800,24.493256,0.015844,173560,11424,1.152840,0.276736,0.082088,0.189448,0.179222,0.031796,0.202231,0.155275,0.052481,0.107459,0,0,0,0,0,0,0,0
51,0,375.362645,26.447100,3.315545,345.600000,119246,31089,0.792069,0.753102,0.082088,0.189448,0.179222,0.031796,0.202231,0.155275,0.052481,0.107459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,0,114.117492,50.477400,42.192391,21.447702,208502,40244,1.384935,0.974874,0.097309875,0.184027875,0.179898875,0.02570887500000001,0.198506875,0.14837387500000002,0.05220987500000001,0.113963875,0,0,0,0.5465382851902797,0,0,0,0
53,0,105.711511,58.235700,47.459966,0.015844,218443,24324,1.450966,0.589226,0.09339312500000002,0.180135125,0.176615125,0.05148312500000002,0.19527612500000002,0.14429812500000003,0.04874212500000002,0.11005712500000002,0,0,0,0,0,0,0,0
54,0,381.174259,24.467100,11.107159,345.600000,103848,22291,0.689791,0.539979,0.09339312500000002,0.180135125,0.176615125,0.05148312500000002,0.19527612500000002,0.14429812500000003,0.04874212500000002,0.11005712500000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,0,112.315428,58.992000,53.307583,0.015844,230030,33390,1.527931,0.808842,0.09581387499999998,0.18566887499999998,0.18013487499999997,0.04033187499999998,0.197443875,0.148625875,0.04267687499999998,0.10930387499999998,0,0,0,0,0,0,0,0
56,0,65.158456,42.695100,19.155107,3.308249,163360,21043,1.085088,0.509747,0.09581387499999998,0.18566887499999998,0.18013487499999997,0.04033187499999998,0.197443875,0.148625875,0.04267687499999998,0.10930387499999998,0,0,0,0,0,0,0.16835949522930138,0
57,0,380.666828,33.730500,1.336328,345.600000,123147,10712,0.817981,0.259488,0.095334,0.185194,0.179779,0.039878,0.197098,0.148115,0.045776,0.108826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,0,377.188672,19.239300,12.349372,345.600000,101414,37283,0.673623,0.903146,0.08168787499999998,0.21052187499999997,0.192064875,0.03987787499999998,0.20530687499999997,0.153288875,0.023694874999999983,0.09355687499999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,0,127.792562,53.176500,31.402199,43.213864,186708,9453,1.240173,0.228990,0.09322587500000001,0.206055875,0.191936875,0.03567687500000001,0.203541875,0.15037787500000002,0.01879187500000001,0.100392875,0,0,0,0,0,0,1.0,0
60,0,124.979533,44.017200,13.798330,67.164003,152676,5952,1.014122,0.144182,0.09131,0.204149,0.19025,0.033808,0.201874,0.148404,0.031724,0.098481,0,0,0,0.599002493765586,0,0,1.0,0
61,0,363.129271,27.172500,1.994342,333.962429,121851,31276,0.809372,0.757632,0.088050125,0.200914125,0.187652125,0.043282125000000005,0.19933212500000003,0.14497712499999998,0.040561125,0.095231125,1.0,0.7575506140059741,1.0,1.0,1.0,1.0,1.0,1.0
62,0,81.923004,49.929900,31.977260,0.015844,188356,21923,1.251119,0.531064,0.10223787499999998,0.19041487499999998,0.18662587499999997,0.04173987499999998,0.19471287499999998,0.13990687499999999,0.039002874999999985,0.10535887499999998,0,0,0,0,0,0,0,0
63,0,336.408111,31.001400,3.004730,302.401981,131698,28360,0.874779,0.686995,0.10223787499999998,0.19041487499999998,0.18662587499999997,0.04173987499999998,0.19471287499999998,0.13990687499999999,0.039002874999999985,0.10535887499999998,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0
