iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
10,0,138.744311,93.849900,44.878567,0.015844,339287,26454,1.126825,0.320412,0.109987,0.142219,0.159347,0.106265,0.140238,0.117277,0.111734,0.112933,0,0,0,0,0,0,0,0
11,0,409.385249,67.177500,5.906067,336.301683,263190,39265,0.874095,0.475579,0.109987,0.142219,0.159347,0.106265,0.140238,0.117277,0.111734,0.112933,1.0,0.8062850529689308,1.0,1.0,1.0,1.0,1.0,1.0
12,0,309.202208,64.294200,16.256118,228.651890,283554,69240,0.941727,0.838637,0.11336187500000001,0.141590875,0.163246875,0.10226987500000001,0.14122087500000002,0.117319875,0.106357875,0.11463187500000001,0.36333084391336823,0,0.027119252873563204,1.0,1.0,1.0,1.0,1.0
13,0,113.070423,72.373800,34.742054,5.954569,319868,78622,1.062331,0.952273,0.11065,0.134613,0.160271,0.10889,0.140475,0.118013,0.10734,0.119748,0,0,0,0,0.06670324502273084,0,0.2216748768472906,0
14,0,137.824650,92.127000,45.681805,0.015844,341001,33911,1.132517,0.410731,0.11051887500000002,0.134484875,0.160213875,0.10877487500000001,0.140423875,0.117863875,0.10810087500000001,0.11961887500000001,0,0,0,0,0,0,0,0
15,0,417.043401,68.563800,2.879601,345.600000,257233,28687,0.854311,0.347458,0.11051887500000002,0.134484875,0.160213875,0.10877487500000001,0.140423875,0.117863875,0.10810087500000001,0.11961887500000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0,252.431045,84.145200,22.451435,145.834410,295489,15005,0.981365,0.181741,0.10746412500000001,0.15444012499999998,0.16687012499999998,0.094752125,0.145742125,0.120157125,0.097491125,0.113083125,0,0,0,1.0,0,1.0,1.0,0.43805183708345197
17,0,406.518449,58.073100,2.845349,345.600000,257167,63590,0.854092,0.770204,0.098041125,0.14522812499999999,0.162983125,0.096362125,0.14232012500000002,0.145186125,0.097771125,0.112108125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0,221.396163,74.180400,23.721709,123.494054,298196,50928,0.990355,0.616842,0.099957,0.144964,0.16286,0.096916,0.142089,0.142963,0.097555,0.112696,0.8048966129646073,0,0,1.0,0.16665347475067283,0,1.0,0.05013416184154773
19,0,373.160575,58.782900,12.885168,301.492507,276929,80986,0.919724,0.980905,0.10383587499999998,0.14278387499999998,0.16179887499999998,0.10058887499999998,0.141242875,0.14044487499999997,0.09880187499999998,0.11050287499999999,1.0,0,0.9810526315789474,1.0,1.0,1.0,1.0,1.0
20,0,351.495225,77.157300,18.057467,256.280457,287038,29847,0.953298,0.361508,0.105192,0.141047,0.16157,0.101666,0.14098,0.139175,0.09898,0.11139,0.9390936715550271,0,0,1.0,1.0,1.0,1.0,1.0
21,0,350.106985,73.437900,17.539418,259.129667,286049,41256,0.950013,0.499694,0.10973200000000001,0.13396800000000003,0.158588,0.10268300000000001,0.142252,0.138297,0.09872000000000002,0.11576000000000002,0.9984522120469496,0,0,1.0,1.0,1.0,1.0,1.0
22,0,375.735086,74.538900,14.875801,286.320385,280807,32344,0.932604,0.391752,0.113252125,0.129412125,0.15665912499999998,0.104468125,0.142185125,0.136363125,0.099030125,0.11863012499999999,0.8772780909925265,0.6262718932443703,0.2614570020083987,1.0,1.0,1.0,1.0,1.0
23,0,417.584439,65.188200,6.796239,345.600000,264943,47649,0.879917,0.577126,0.114326125,0.13124912500000002,0.15519812500000002,0.10410612500000001,0.14274912499999998,0.13398112499999998,0.098101125,0.120289125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0,413.328261,62.386500,10.114760,340.827001,271475,63520,0.901611,0.769357,0.11485587500000001,0.13331087500000002,0.155863875,0.103901875,0.142609875,0.13161087500000002,0.097547875,0.12029887500000001,1.0,0.9005625113409544,1.0,1.0,1.0,1.0,1.0,1.0
25,0,131.330209,87.394800,43.919564,0.015844,337710,46394,1.121588,0.561926,0.11539800000000001,0.13357800000000003,0.15600200000000003,0.10457700000000002,0.14233200000000001,0.13003000000000003,0.09758600000000002,0.12049700000000002,0,0,0,0,0,0,0,0
26,0,323.979340,70.824900,16.058764,237.095676,283150,47067,0.940385,0.570077,0.11539800000000001,0.13357800000000003,0.15600200000000003,0.10457700000000002,0.14233200000000001,0.13003000000000003,0.09758600000000002,0.12049700000000002,0.5394107277763788,0,0,1.0,1.0,1.0,1.0,1.0
27,0,340.593908,66.789900,16.097344,257.706664,283237,60604,0.940674,0.734038,0.11531087499999998,0.130334875,0.15465587499999997,0.10666487499999998,0.14236787499999998,0.129619875,0.09829287499999999,0.12275287499999998,0.3036153467781604,0.532124939310568,0.3331484562765761,1.0,1.0,1.0,1.0,1.0
28,0,426.557430,75.555600,10.217017,340.784813,271643,19791,0.902169,0.239709,0.114059875,0.130077875,0.154188875,0.10817987500000001,0.142199875,0.128797875,0.098836875,0.12365887500000002,1.0,0.8996836032011911,1.0,1.0,1.0,1.0,1.0,1.0
29,0,123.093166,72.049800,35.457931,15.585435,321277,81111,1.067011,0.982419,0.11163687499999998,0.139298875,0.15801987499999998,0.10142387499999998,0.14616687499999997,0.12906587499999997,0.09407487499999999,0.12031287499999999,0,0,0,0,0,0,0.4244077306733167,0
30,0,131.929237,93.833100,38.080292,0.015844,325562,12785,1.081242,0.154852,0.11154600000000003,0.13921000000000003,0.15797500000000003,0.10134300000000003,0.14612600000000003,0.12896400000000002,0.09461300000000003,0.12022300000000002,0,0,0,0,0,0,0,0
31,0,431.674840,77.761500,8.313340,345.600000,267868,8663,0.889631,0.104927,0.11154600000000003,0.13921000000000003,0.15797500000000003,0.10134300000000003,0.14612600000000003,0.12896400000000002,0.09461300000000003,0.12022300000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,0,334.256479,74.019600,18.091106,242.145774,287130,40398,0.953603,0.489302,0.10260287500000001,0.156723875,0.16197387500000002,0.08709287500000001,0.159575875,0.136094875,0.085474875,0.11046087500000001,1.0,0,0,1.0,0.6446210959567428,1.0,1.0,1.0
33,0,126.512790,81.817200,44.679746,0.015844,339313,66589,1.126911,0.806528,0.107006,0.151886,0.159755,0.089249,0.158102,0.134183,0.085953,0.113866,0,0,0,0,0,0,0,0
34,0,392.099615,62.687400,6.998297,322.413918,265342,56384,0.881242,0.682925,0.107006,0.151886,0.159755,0.089249,0.158102,0.134183,0.085953,0.113866,1.0,0.5169566263128357,1.0,1.0,1.0,1.0,1.0,1.0
35,0,370.992146,76.955400,13.368820,280.667926,277824,21306,0.922697,0.258059,0.10858212499999999,0.149935125,0.159920125,0.09047212499999999,0.15746312499999998,0.132579125,0.08624012499999999,0.11480812499999998,1.0,0,0.5472072072072072,1.0,1.0,1.0,1.0,1.0
36,0,138.201355,90.177000,48.008510,0.015844,345679,45089,1.148054,0.546120,0.11217487500000001,0.139568875,0.161163875,0.08843287500000001,0.16003287500000002,0.13685587500000002,0.084363875,0.11740687500000001,0,0,0,0,0,0,0,0
37,0,116.881865,88.311000,28.414130,0.156735,306961,12591,1.019465,0.152503,0.11217487500000001,0.139568875,0.161163875,0.08843287500000001,0.16003287500000002,0.13685587500000002,0.084363875,0.11740687500000001,0,0,0,0,0,0,0.07279926896131583,0
38,0,134.591198,77.759700,35.300443,21.531055,320924,61725,1.065839,0.747615,0.11208512500000001,0.139480125,0.16111512500000003,0.088351125,0.15998812499999998,0.13675512499999998,0.084908125,0.11731712500000001,0,0,0,0,0,0,0.548274818401937,0
39,0,184.090329,72.476700,25.201598,86.412031,301115,59526,1.000050,0.720981,0.110211125,0.137639125,0.160111125,0.08665712499999999,0.159057125,0.134662125,0.09620512499999999,0.115457125,0,0,0,1.0,0.0012021561251793766,0,1.0,0
40,0,139.190431,96.417600,42.756986,0.015844,334547,13155,1.111083,0.159334,0.10093,0.128531,0.155346,0.122454,0.154671,0.124244,0.107579,0.106245,0,0,0,0,0,0,0,0
41,0,116.531463,75.289800,31.047151,10.194512,312586,61620,1.038147,0.746344,0.10093,0.128531,0.155346,0.122454,0.154671,0.124244,0.107579,0.106245,0,0,0,0,0.0069852235655344375,0,0.3120753551575046,0
42,0,120.281377,73.902000,29.663286,16.716091,309876,63536,1.029146,0.769550,0.100297,0.127912,0.155073,0.121896,0.154429,0.123521,0.111254,0.105618,0,0,0,0,0.0018440773727782522,0,0.44795824378262206,0
43,0,279.279946,83.966100,22.773177,172.540669,296138,16251,0.983520,0.196833,0.09952987499999998,0.12716187499999998,0.154754875,0.12122087499999998,0.154148875,0.12264087499999998,0.11568487499999998,0.10485787499999999,0.9944322154603134,0,0,0,0,1.0,1.0,1.0
44,0,427.736379,73.553400,8.582979,345.600000,268443,23265,0.891541,0.281787,0.115521125,0.103339125,0.144727125,0.09980712500000001,0.145325125,0.159556125,0.113524125,0.118200125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,0,143.043990,96.865200,46.162946,0.015844,341472,18588,1.134082,0.225139,0.112719,0.131687,0.15096,0.089504,0.148825,0.14659,0.105705,0.11401,0,0,0,0,0,0,0,0
46,0,409.989324,60.742500,3.646824,345.600000,258745,56270,0.859332,0.681544,0.112719,0.131687,0.15096,0.089504,0.148825,0.14659,0.105705,0.11401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,0,306.227672,71.762100,20.046275,214.419297,290985,51778,0.966407,0.627137,0.11392887500000001,0.13446887500000002,0.151863875,0.090776875,0.148093875,0.14126987500000002,0.104608875,0.114988875,0,0,0,1.0,0.9826733737477965,0.984271523178808,1.0,1.0
48,0,134.539850,86.735400,47.788606,0.015844,345341,56223,1.146931,0.680975,0.10916,0.129803,0.149789,0.097688,0.147467,0.138897,0.106172,0.121024,0,0,0,0,0,0,0,0
49,0,395.495587,65.699700,15.409785,314.386102,281887,62888,0.936191,0.761702,0.10916,0.129803,0.149789,0.097688,0.147467,0.138897,0.106172,0.121024,1.0,1.0,0.3497104427423875,1.0,1.0,1.0,1.0,1.0
50,0,415.097503,58.414500,11.083003,345.600000,273383,78668,0.907948,0.952830,0.111537125,0.13141512500000002,0.14844012499999998,0.100330125,0.146366125,0.134601125,0.105817125,0.12149312500000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,0,418.064680,67.840500,4.624180,345.600000,260667,34532,0.865716,0.418253,0.112641125,0.132032125,0.14866312499999998,0.102094125,0.14569612499999998,0.131862125,0.10556112499999999,0.12145012499999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,0,400.737879,75.822300,10.787496,314.128083,272762,20021,0.905885,0.242495,0.11293412500000001,0.14050412499999998,0.15233212499999998,0.098313125,0.146308125,0.12746012499999998,0.102106125,0.120042125,1.0,0.3443350548741124,1.0,1.0,1.0,1.0,1.0,1.0
53,0,184.231173,68.421300,29.507499,86.302374,309598,81527,1.028223,0.987458,0.113574875,0.132244875,0.162018875,0.08910687500000002,0.15445887500000002,0.134269875,0.09550187500000001,0.11882387500000001,0,0,0,0.990789146128952,0.0890783247956829,0,1.0,0
54,0,112.444348,73.879800,36.320577,2.243971,322961,76695,1.072604,0.928933,0.11207624999999999,0.13077424999999998,0.16125725000000002,0.09507125,0.15375624999999998,0.13258525,0.09714324999999999,0.11733624999999999,0,0,0,0,0,0,0.14540150468294177,0
55,0,409.305042,60.177600,3.527442,345.600000,258510,57918,0.858552,0.701505,0.111959,0.130659,0.161201,0.094966,0.153705,0.132452,0.097838,0.11722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,0,255.084831,65.008500,21.609248,168.467083,294080,77385,0.976685,0.937290,0.11432725,0.13578325,0.16131325000000002,0.09692225,0.15172425,0.12531425000000002,0.09669125,0.11792425000000001,0,0,0,1.0,0.24088997209009788,1.0,1.0,0.7687135813536531
57,0,126.615618,82.250100,44.349674,0.015844,338658,64491,1.124736,0.781117,0.109798,0.131351,0.159314,0.105623,0.150054,0.124424,0.09949,0.119946,0,0,0,0,0,0,0,0
58,0,117.967296,85.472400,32.479051,0.015844,315233,30325,1.046938,0.367298,0.109798,0.131351,0.159314,0.105623,0.150054,0.124424,0.09949,0.119946,0,0,0,0,0,0,0,0
59,0,131.513548,84.507600,46.990103,0.015844,343814,62122,1.141860,0.752424,0.109798,0.131351,0.159314,0.105623,0.150054,0.124424,0.09949,0.119946,0,0,0,0,0,0,0,0
60,0,355.038269,82.891200,19.575682,252.571388,289872,13568,0.962710,0.164336,0.109798,0.131351,0.159314,0.105623,0.150054,0.124424,0.09949,0.119946,0.8618213880841415,0,0,1.0,1.0,1.0,1.0,1.0
61,0,409.973597,62.067900,2.305697,345.600000,256104,49211,0.850561,0.596045,0.11015512499999998,0.11490612499999997,0.15302412499999996,0.10071612499999998,0.162390125,0.14131012499999995,0.09565512499999998,0.12184312499999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,0,409.216142,60.790500,2.825642,345.600000,257128,54493,0.853962,0.660021,0.110647,0.119505,0.153467,0.100229,0.161554,0.138322,0.094943,0.121333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,0,147.967588,99.784800,48.166943,0.015844,344740,12124,1.144935,0.146846,0.111206,0.122632,0.153774,0.100171,0.160814,0.135857,0.094526,0.12102,0,0,0,0,0,0,0,0
64,0,125.119848,89.269200,35.834804,0.015844,321677,24113,1.068339,0.292058,0.111206,0.122632,0.153774,0.100171,0.160814,0.135857,0.094526,0.12102,0,0,0,0,0,0,0,0
65,0,138.994311,95.496600,43.481866,0.015844,336274,17952,1.116818,0.217435,0.111206,0.122632,0.153774,0.100171,0.160814,0.135857,0.094526,0.12102,0,0,0,0,0,0,0,0
66,0,350.072397,62.666400,17.750562,269.655434,286496,77608,0.951498,0.939991,0.111206,0.122632,0.153774,0.100171,0.160814,0.135857,0.094526,0.12102,0.664459442251369,0.7627335551574098,0,1.0,1.0,1.0,1.0,0.8905872888173774
67,0,225.620064,70.166400,21.586745,133.866920,294020,60132,0.976486,0.728321,0.11122024999999999,0.12308324999999999,0.15306625000000001,0.10155824999999999,0.16029224999999997,0.13468924999999998,0.09498424999999999,0.12110625,0,0,0,1.0,0.13420050761421332,1.0,1.0,0.15182795698924734
68,0,140.942106,95.290800,45.635462,0.015844,340649,23013,1.131348,0.278734,0.10995425,0.12184425,0.15250825,0.10465425,0.15980825,0.13452025,0.09636325000000001,0.12034725,0,0,0,0,0,0,0,0
69,0,332.250493,69.449100,20.926145,241.875248,292724,61227,0.972182,0.741584,0.10995425,0.12184425,0.15250825,0.10465425,0.15980825,0.13452025,0.09636325000000001,0.12034725,0.8081714000996512,0,0,1.0,0.8455064023295704,1.0,1.0,0.9853073463268366
70,0,184.002028,79.094700,24.217598,80.689730,299123,35474,0.993434,0.429662,0.11117175,0.11969774999999999,0.15158975,0.10660075,0.15911375,0.13326475,0.09709274999999999,0.12146874999999999,0,0,0,0.8799495586380832,0.051424815373313226,0,1.0,0
71,0,235.594090,65.185500,23.535368,146.873222,297867,80582,0.989263,0.976012,0.109535,0.118095,0.150846,0.111752,0.158447,0.131403,0.100076,0.119846,0.06737072104879827,0,0,1.0,0.2763921568627451,1.0,1.0,0.28118240807498196
72,0,118.441120,74.969700,31.020983,12.450438,312537,62638,1.037984,0.758674,0.108859,0.117415,0.150558,0.11322,0.158198,0.131259,0.100838,0.119653,0,0,0,0,0.011142712432306134,0,0.35905612244897966,0
73,0,155.908798,86.410800,26.284134,43.213864,302924,14888,1.006058,0.180324,0.108755,0.117313,0.15051,0.113127,0.158154,0.131141,0.10145,0.11955,0,0,0,0,0,0,1.0,0
74,0,115.025336,74.950500,37.182800,2.892037,324648,74813,1.078207,0.906138,0.10777112500000001,0.116349125,0.150057125,0.11225212500000001,0.15774512499999999,0.13002312500000002,0.10722812500000001,0.118574125,0,0,0,0,0.0014759001048665343,0,0.1594952105823323,0
75,0,114.583580,78.794100,35.739444,0.050036,321776,59129,1.068668,0.716173,0.107669,0.116249,0.150013,0.112162,0.157706,0.129906,0.107822,0.118473,0,0,0,0,0,0,0.048772910841876405,0
76,0,120.582615,83.861100,27.717177,9.004339,305903,26366,1.015952,0.319346,0.10759,0.116172,0.149979,0.112092,0.157676,0.129816,0.10828,0.118395,0,0,0,0,0,0,0.28730134238543437,0
77,0,117.041555,77.182200,39.839964,0.019390,329852,72578,1.095490,0.879067,0.10387700000000001,0.11254000000000002,0.14838200000000001,0.10881500000000001,0.15625700000000003,0.12557000000000001,0.129845,0.11471400000000001,0,0,0,0,0,0,0.017140210006176604,0
78,0,416.473298,63.894000,6.979298,345.600000,265304,52324,0.881116,0.633750,0.103812,0.112477,0.14836,0.108759,0.156239,0.125494,0.130209,0.11465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,0,425.344202,73.058400,6.685802,345.600000,264715,21187,0.879160,0.256618,0.107601125,0.128810125,0.14991312499999998,0.106400125,0.15249612499999998,0.116698125,0.123893125,0.114188125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,0,314.642845,78.435600,20.193528,216.013717,291221,29769,0.967190,0.360563,0.102899,0.148324,0.156145,0.093901,0.155843,0.120099,0.114997,0.107792,1.0,0,0,1.0,0.026656779330263003,1.0,1.0,1.0
81,0,412.032334,61.345500,5.086834,345.600000,261580,57095,0.868748,0.691537,0.11432687500000001,0.133284875,0.14954487500000002,0.096241875,0.149980875,0.125546875,0.11363287500000001,0.11744087500000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,0,115.750699,79.895100,27.831746,8.023853,306217,39900,1.016994,0.483270,0.115123,0.135138,0.150497,0.09721,0.149128,0.122909,0.112201,0.117794,0,0,0,0,0,0,0.26687402799377924,0
83,0,403.906571,78.266400,11.132755,314.507415,273405,12517,0.908021,0.151606,0.114853,0.134874,0.150385,0.096972,0.149029,0.122599,0.113762,0.117526,1.0,0.3522378144980487,1.0,1.0,1.0,1.0,1.0,1.0
84,0,254.932842,76.020000,19.750061,159.162781,290376,36976,0.964384,0.447855,0.10965287499999998,0.125257875,0.16154087499999997,0.07884787499999998,0.17001387499999998,0.142406875,0.10237787499999998,0.10990187499999998,0,0,0,1.0,0.0021718053131666304,0.7157204868499447,1.0,1.0
85,0,293.216408,83.329500,19.459235,190.427672,289609,11844,0.961837,0.143455,0.102627,0.118379,0.158371,0.087126,0.167168,0.13933,0.104895,0.122104,0.7862404630360431,0,0,1.0,0,1.0,1.0,0.6808789289871944
86,0,117.772026,85.484400,32.271782,0.015844,314824,29876,1.045580,0.361859,0.105331,0.105352,0.153399,0.084647,0.162899,0.162857,0.103318,0.122197,0,0,0,0,0,0,0,0
87,0,408.325750,56.048100,6.677650,345.600000,264713,77886,0.879153,0.943358,0.105331,0.105352,0.153399,0.084647,0.162899,0.162857,0.103318,0.122197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,0,240.856254,67.842600,21.537875,151.475779,293932,67790,0.976194,0.821075,0.10586887500000002,0.10842287500000002,0.153105875,0.085808875,0.162103875,0.160216875,0.10284587500000002,0.12162687500000001,0.3778026905829597,0.6981872058567196,0,1.0,0.3406412069778406,0,1.0,0.3390317483120242
89,0,113.031832,75.695100,37.270206,0.066526,324814,72497,1.078758,0.878086,0.10540787500000001,0.11060687500000001,0.152200875,0.08873887500000001,0.16130587500000002,0.158023875,0.10313287500000001,0.120582875,0,0,0,0,0,0,0.05520625670909374,0
90,0,123.466044,79.130400,44.319316,0.016328,338637,74869,1.124666,0.906816,0.10531487500000002,0.11051587500000001,0.152158875,0.08865687500000001,0.161267875,0.157917875,0.10367687500000002,0.12049087500000001,0,0,0,0,0,0,0.0036496350364962904,0
91,0,115.784528,76.344600,39.424084,0.015844,329042,74560,1.092800,0.903073,0.10524587500000002,0.11044887500000002,0.15212787500000002,0.088595875,0.161239875,0.15783987500000002,0.10407887500000002,0.12042287500000001,0,0,0,0,0,0,0,0
92,0,382.438798,67.088100,15.043531,300.307167,281164,57537,0.933789,0.696890,0.10524587500000002,0.11044887500000002,0.15212787500000002,0.088595875,0.161239875,0.15783987500000002,0.10407887500000002,0.12042287500000001,0.9563580591187953,1.0,0,1.0,1.0,1.0,1.0,1.0
93,0,410.812741,57.991800,7.220941,345.600000,265782,72476,0.882703,0.877832,0.110122,0.127346,0.145529,0.094382,0.156636,0.143224,0.102244,0.120517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,0,118.310874,82.381500,35.908818,0.020556,322059,47454,1.069608,0.574765,0.112640125,0.130825125,0.146533125,0.09824212499999999,0.154501125,0.135442125,0.10152012499999999,0.12029612499999999,0,0,0,0,0,0,0.020341981132075526,0
95,0,194.507652,82.887600,25.208168,86.411883,300991,24699,0.999638,0.299155,0.11255400000000002,0.130741,0.14649300000000004,0.09816600000000002,0.15446500000000002,0.13534400000000002,0.10202600000000002,0.12021100000000001,0,0,0,1.0,0,0,1.0,0
96,0,422.556081,69.451800,7.504281,345.600000,266332,34826,0.884530,0.421814,0.108092,0.126369,0.144383,0.113019,0.152553,0.130289,0.10951,0.115785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,0,135.086685,93.573000,41.497840,0.015844,332562,20652,1.104490,0.250138,0.10902412500000001,0.13646912500000002,0.14849012500000003,0.10884612500000002,0.15156512500000002,0.12489112500000002,0.10569012500000002,0.11502412500000002,0,0,0,0,0,0,0,0
98,0,122.224091,78.718200,43.489874,0.016017,337011,74617,1.119266,0.903764,0.10902412500000001,0.13646912500000002,0.14849012500000003,0.10884612500000002,0.15156512500000002,0.12489112500000002,0.10569012500000002,0.11502412500000002,0,0,0,0,0,0,0.001391896071759935,0
99,0,123.579366,81.197400,42.366122,0.015844,334773,64115,1.111833,0.776563,0.108937875,0.13638487500000002,0.148451875,0.10876987500000002,0.151530875,0.12479287500000001,0.106192875,0.11493887500000001,0,0,0,0,0,0,0,0
100,0,176.083948,84.241500,25.357428,66.485020,301233,20428,1.000442,0.247425,0.108937875,0.13638487500000002,0.148451875,0.10876987500000002,0.151530875,0.12479287500000001,0.106192875,0.11493887500000001,0,0,0,0.5848570089076418,0,0,1.0,0
101,0,264.494076,69.615600,24.115826,170.762650,298994,66942,0.993006,0.810804,0.10164587499999998,0.129249875,0.145270875,0.12641687499999998,0.14869487499999998,0.11646587499999998,0.12454587499999999,0.10770987499999998,0.7742549143944197,0,0,0,0.28317622871329373,1.0,1.0,1.0
102,0,323.577381,63.513000,21.626365,238.438016,294117,82407,0.976808,0.998117,0.108962,0.123061,0.142576,0.120838,0.146485,0.117145,0.124087,0.116846,0.5694097048524263,0,0,0.9979664463650229,1.0,1.0,1.0,1.0
103,0,119.503466,77.102100,42.385522,0.015844,334856,77849,1.112109,0.942910,0.110019,0.118854,0.140883,0.123214,0.145626,0.117516,0.123716,0.120172,0,0,0,0,0,0,0,0
104,0,127.975051,74.338800,28.298211,25.338040,307190,59394,1.020226,0.719382,0.110019,0.118854,0.140883,0.123214,0.145626,0.117516,0.123716,0.120172,0,0,0,0,0.027514746972989723,0,0.6274143302180686,0
105,0,421.070519,61.410600,14.210945,345.448974,279535,74833,0.928379,0.906380,0.109552,0.118399,0.140711,0.122808,0.145479,0.116975,0.126366,0.11971,0.9968536251709986,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,0,299.152135,67.036800,23.789784,208.325552,298362,74906,0.990907,0.907264,0.11181,0.123842,0.141942,0.121688,0.143761,0.113945,0.123612,0.1194,0,0,0,0.8540579022306597,0.985933975804798,1.0,1.0,1.0
107,0,126.844010,87.409500,39.418665,0.015844,328844,37479,1.092142,0.453947,0.107744,0.119871,0.140374,0.12455,0.143178,0.116421,0.123944,0.123918,0,0,0,0,0,0,0,0
108,0,113.088333,78.088800,34.980604,0.018929,320292,59996,1.063740,0.726674,0.107744,0.119871,0.140374,0.12455,0.143178,0.116421,0.123944,0.123918,0,0,0,0,0.0014362796475292372,0,0.015084564985525017,0
109,0,362.385238,63.217200,20.508394,278.659644,291919,81195,0.969508,0.983437,0.107675,0.119804,0.140349,0.12449,0.143157,0.116341,0.124334,0.12385,0.9310944607974311,0.5809241203899957,0.05389763067462472,0.9923739237392374,1.0,1.0,1.0,1.0
110,0,121.500903,85.374000,36.111058,0.015844,322391,37811,1.070711,0.457968,0.12272812500000001,0.121322125,0.13120112500000003,0.12703112500000002,0.138802125,0.11319512500000001,0.119779125,0.125941125,0,0,0,0,0,0,0,0
111,0,356.994685,63.851100,20.200890,272.942695,291313,78476,0.967496,0.950504,0.12272812500000001,0.121322125,0.13120112500000003,0.12703112500000002,0.138802125,0.11319512500000001,0.119779125,0.125941125,0,0.5837078192662799,1.0,0.9723039215686274,1.0,1.0,1.0,0.8302531448982762
112,0,380.559363,66.115500,16.231891,298.211972,283503,63118,0.941558,0.764488,0.099874125,0.12540712499999998,0.14538812499999998,0.130661125,0.13692612499999998,0.11772712499999999,0.11846612499999999,0.12555012499999998,1.0,0.5389615801316776,1.0,0.4737878414964313,1.0,1.0,1.0,1.0
