iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
228,0,116.719593,75.029400,35.835371,5.854822,332379,82281,1.046286,0.885486,0.177786,0.090426,0.121063,0.096658,0.082751,0.095965,0.164363,0.170988,0,0,0,0,0,0,0.00019924287706718502,0.2216748768472906
229,0,375.117467,73.705500,10.011416,291.400551,281620,35935,0.886504,0.386723,0.177822,0.090472,0.12111,0.096684,0.08279,0.095995,0.164401,0.170726,1.0,0.08923884514435698,1.0,1.0,1.0,0.7638190954773869,1.0,1.0
230,0,318.461414,84.074100,18.025422,216.361892,297260,17013,0.935736,0.183089,0.180061,0.082372,0.123507,0.104741,0.080003,0.095385,0.163979,0.169952,1.0,0.8848484848484849,0,0.1439999999999999,0.937888198757764,0.2396088019559902,1.0,1.0
231,0,414.553858,67.239300,5.502635,341.811923,272757,48626,0.858604,0.523300,0.187309,0.081294,0.117948,0.102621,0.077885,0.092696,0.167493,0.172754,1.0,1.0,1.0,0.9840954274353877,1.0,0.936986301369863,1.0,1.0
232,0,121.381592,78.610200,42.748851,0.022541,345943,83909,1.088984,0.903006,0.186389125,0.08121212500000001,0.118849125,0.10609012500000001,0.076671125,0.092906125,0.166205125,0.17167712499999999,0,0,0,0,0,0,0,0.024691358024691357
233,0,124.175034,87.986400,36.171731,0.016902,332883,39595,1.047873,0.426111,0.186415,0.081245,0.118882,0.106108,0.076699,0.092927,0.166232,0.171492,0,0,0,0,0,0,0,0.007143942848457319
234,0,138.340503,89.112000,49.212658,0.015844,358517,61477,1.128565,0.661599,0.186359,0.081173,0.11881,0.106068,0.076639,0.092881,0.166174,0.171896,0,0,0,0,0,0,0,0
235,0,115.644212,80.153700,35.206207,0.284305,331105,63926,1.042276,0.687954,0.186359,0.081173,0.11881,0.106068,0.076639,0.092881,0.166174,0.171896,0,0,0,0,0,0,0.0014053402931137882,0.08480780964002443
236,0,318.125041,68.164800,16.047120,233.913122,293501,66285,0.923903,0.713341,0.185102,0.07955700000000002,0.11718400000000001,0.10516700000000001,0.07528800000000001,0.09184200000000001,0.16486700000000004,0.18099300000000001,1.0,0.7613293051359517,0.028669724770642113,0,1.0,0.7115902964959568,1.0,1.0
237,0,179.329129,69.491400,28.996882,80.840847,318961,87323,1.004048,0.939746,0.182928875,0.08693187499999998,0.11088187499999998,0.10067687499999999,0.07964587499999998,0.09797387499999999,0.162784875,0.17817587499999998,0,0,0,0,0.9456521739130435,0,0.15468364831553005,0.8830271628199089
238,0,142.220099,98.356500,43.847755,0.015844,347417,19562,1.093624,0.210521,0.182107125,0.08599712500000002,0.10994412500000002,0.09996612500000002,0.08520212500000002,0.09722012500000002,0.162018125,0.17754512500000003,0,0,0,0,0,0,0,0
239,0,371.759216,81.673200,10.358296,279.727720,282231,9987,0.888427,0.107477,0.182107125,0.08599712500000002,0.10994412500000002,0.09996612500000002,0.08520212500000002,0.09722012500000002,0.162018125,0.17754512500000003,1.0,1.0,0.9956584659913169,0.18480138169257343,0.7189189189189189,0.7281795511221945,1.0,1.0
240,0,320.888210,77.761200,19.263187,223.863824,299789,40585,0.943697,0.436765,0.18839687500000002,0.08374987500000002,0.10913887500000001,0.09734687500000001,0.081353875,0.09548987500000002,0.16444287500000002,0.180080875,0.038461538461538436,0.6939890710382514,0.7796610169491525,0.5489833641404807,0.7844311377245509,0.5563549160671464,1.0,1.0
241,0,132.210602,86.206200,45.988558,0.015844,352227,64873,1.108765,0.698146,0.18551512500000003,0.08392412500000002,0.11074112500000002,0.09971012500000001,0.08059612500000002,0.09543312500000002,0.164655125,0.17942512500000002,0,0,0,0,0,0,0,0
242,0,140.552780,93.884400,46.652536,0.015844,353342,40394,1.112275,0.434709,0.18551512500000003,0.08392412500000002,0.11074112500000002,0.09971012500000001,0.08059612500000002,0.09543312500000002,0.164655125,0.17942512500000002,0,0,0,0,0,0,0,0
243,0,135.857739,93.556500,42.285395,0.015844,344734,32879,1.085178,0.353835,0.18551512500000003,0.08392412500000002,0.11074112500000002,0.09971012500000001,0.08059612500000002,0.09543312500000002,0.164655125,0.17942512500000002,0,0,0,0,0,0,0,0
244,0,117.011973,79.582200,30.988851,6.440923,322821,57547,1.016199,0.619305,0.18551512500000003,0.08392412500000002,0.11074112500000002,0.09971012500000001,0.08059612500000002,0.09543312500000002,0.164655125,0.17942512500000002,0,0,0,0,0,0,0.004592651757188593,0.23387857816923563
245,0,369.446411,80.953200,14.188155,274.305057,289782,19938,0.912196,0.214567,0.18549787499999998,0.08390187499999999,0.11071887499999998,0.09969787499999998,0.08057787499999998,0.09541887499999999,0.164636875,0.17954987499999997,1.0,0.8418079096045198,1.0,0,1.0,0.5728395061728395,1.0,1.0
246,0,124.006388,87.393600,36.596908,0.015880,333734,42422,1.050552,0.456534,0.19062487499999997,0.08208487499999999,0.11123387499999998,0.09618487499999999,0.07821087499999999,0.09381787499999998,0.16670587499999998,0.18113687499999997,0,0,0,0,0,0,0,0.00029989503673721885
247,0,140.530424,92.864100,47.650480,0.015844,355347,45800,1.118587,0.492887,0.19060887499999998,0.08206387499999998,0.11121287499999999,0.09617387499999998,0.07819387499999998,0.09380487499999998,0.166688875,0.18125287499999998,0,0,0,0,0,0,0,0
248,0,360.964691,84.355800,17.024102,259.584789,295274,14088,0.929485,0.151611,0.19060887499999998,0.08206387499999998,0.11121287499999999,0.09617387499999998,0.07819387499999998,0.09380487499999998,0.166688875,0.18125287499999998,0.23835294117647055,1.0,0.7765830346475509,0.43327239488117,1.0,0.7598039215686274,1.0,1.0
249,0,340.615180,74.407200,19.063757,247.144222,299415,51391,0.942520,0.553056,0.187009125,0.08027612499999999,0.110103125,0.09609512499999999,0.07345112499999999,0.09216812499999999,0.173991125,0.18690612499999998,0.09231134314190792,1.0,0.8136792452830188,0.05526770293609673,1.0,1.0,0.9259100642398287,1.0
250,0,114.659061,75.798000,34.912762,3.948299,330561,77901,1.040563,0.838349,0.18233187499999998,0.08461187499999999,0.11430387499999999,0.09214687499999999,0.07379687499999998,0.09648487499999998,0.17180887499999997,0.184514875,0,0,0,0,0,0,0,0.18184506209343576
251,0,146.338670,101.412000,44.910826,0.015844,348707,10667,1.097685,0.114795,0.182345125,0.08462912499999999,0.114321125,0.09215612499999999,0.07381112499999999,0.09649612499999999,0.171823125,0.184418125,0,0,0,0,0,0,0,0
252,0,116.579343,76.615800,39.720292,0.243251,340005,84619,1.070292,0.910647,0.182345125,0.08462912499999999,0.114321125,0.09215612499999999,0.07381112499999999,0.09649612499999999,0.171823125,0.184418125,0,0,0,0,0,0,0,0.08162650602409627
253,0,147.067751,101.509800,45.542106,0.015844,350052,11686,1.101919,0.125762,0.182367,0.084658,0.11435,0.092171,0.073835,0.096514,0.171846,0.184259,0,0,0,0,0,0,0,0
254,0,125.018423,81.892500,43.108465,0.017457,346620,73645,1.091115,0.792548,0.182367,0.084658,0.11435,0.092171,0.073835,0.096514,0.171846,0.184259,0,0,0,0,0,0,0,0.009946442234123998
255,0,129.418361,89.349000,40.053517,0.015844,340489,42659,1.071816,0.459085,0.182381,0.084676,0.114368,0.09218,0.07385,0.096525,0.17186,0.18416,0,0,0,0,0,0,0,0
256,0,128.281438,85.245000,43.018574,0.017864,346402,62252,1.090429,0.669939,0.182381,0.084676,0.114368,0.09218,0.07385,0.096525,0.17186,0.18416,0,0,0,0,0,0,0,0.011737804878048763
257,0,121.383208,79.055400,33.607812,8.719996,327973,64455,1.032417,0.693647,0.182403125,0.084705125,0.114397125,0.092196125,0.073874125,0.09654312500000001,0.17188312500000003,0.183998125,0,0,0,0,0,0,0,0.2813774354327141
258,0,423.825290,75.364500,12.519928,335.940862,286547,35332,0.902013,0.380233,0.181449,0.083459,0.113143,0.091531,0.072844,0.095766,0.170883,0.190925,1.0,1.0,1.0,0.7987679671457906,1.0,1.0,1.0,1.0
259,0,134.369447,94.301400,40.052203,0.015844,340267,25929,1.071117,0.279041,0.18293312500000003,0.082494125,0.114839125,0.096491125,0.06881812500000001,0.096381125,0.16936612499999998,0.188677125,0,0,0,0,0,0,0,0
260,0,412.129642,67.905300,4.673123,339.551220,271124,44773,0.853463,0.481835,0.18293312500000003,0.082494125,0.114839125,0.096491125,0.06881812500000001,0.096381125,0.16936612499999998,0.188677125,1.0,1.0,1.0,0.8739837398373984,1.0,1.0,1.0,1.0
261,0,135.076541,92.749800,42.310897,0.015844,344822,35656,1.085455,0.383720,0.18218100000000004,0.08233400000000002,0.11669100000000002,0.10182800000000002,0.06600500000000001,0.09729300000000002,0.167265,0.18640300000000004,0,0,0,0,0,0,0,0
262,0,264.476417,81.878700,21.190678,161.407039,303536,30607,0.955492,0.329384,0.18218100000000004,0.08233400000000002,0.11669100000000002,0.10182800000000002,0.06600500000000001,0.09729300000000002,0.167265,0.18640300000000004,0,0.8833819241982508,0,0,1.0,0,0.8790996784565916,1.0
263,0,128.709087,89.769600,38.923643,0.015844,338252,39020,1.064774,0.419923,0.178449875,0.08748087500000001,0.112157875,0.09886887500000001,0.06735687500000001,0.094034875,0.172669875,0.18898087500000002,0,0,0,0,0,0,0,0
264,0,127.216734,93.305700,33.895189,0.015844,328089,17070,1.032782,0.183703,0.178449875,0.08748087500000001,0.112157875,0.09886887500000001,0.06735687500000001,0.094034875,0.172669875,0.18898087500000002,0,0,0,0,0,0,0,0
265,0,128.546979,89.155800,39.375335,0.015844,339159,41973,1.067629,0.451702,0.178449875,0.08748087500000001,0.112157875,0.09886887500000001,0.06735687500000001,0.094034875,0.172669875,0.18898087500000002,0,0,0,0,0,0,0,0
266,0,402.052765,76.620600,8.141162,317.291003,277934,22532,0.874900,0.242483,0.178449875,0.08748087500000001,0.112157875,0.09886887500000001,0.06735687500000001,0.094034875,0.172669875,0.18898087500000002,1.0,0.9130434782608696,1.0,0.49718574108818014,1.0,1.0,1.0,1.0
267,0,370.107371,57.566700,8.561350,303.979320,278781,86892,0.877567,0.935108,0.18520887500000002,0.08416787500000002,0.112131875,0.098877875,0.06183287500000001,0.09339287500000001,0.174369875,0.190017875,1.0,0.7988165680473372,1.0,0.4662698412698413,1.0,0.867816091954023,1.0,1.0
268,0,413.631617,71.086500,4.171292,338.373825,270135,33180,0.850350,0.357074,0.182326125,0.085754125,0.11505412500000001,0.101008125,0.061516125000000005,0.09538012500000001,0.17129012500000002,0.187671125,1.0,0.9811912225705329,1.0,0.8682634730538923,1.0,1.0,1.0,1.0
269,0,138.355672,73.982700,29.838944,34.534028,320598,73989,1.009201,0.796250,0.184262125,0.084255125,0.115964125,0.105916125,0.057207125000000004,0.095430125,0.170515125,0.18645012500000002,0,0,0,0,0.3457943925233645,0,0.017653167185877505,0.573339483394834
270,0,112.088725,79.501200,30.680167,1.907358,322215,57211,1.014291,0.615689,0.18401100000000004,0.08398000000000001,0.11568800000000001,0.10568900000000002,0.05895800000000002,0.09519300000000001,0.17026000000000002,0.18622100000000003,0,0,0,0,0,0,0.0016266775111833942,0.13780202650038975
271,0,146.956294,99.217500,47.722950,0.015844,355094,24369,1.117790,0.262253,0.18399887499999998,0.08396387499999998,0.11567187499999998,0.10567987499999998,0.05894487499999998,0.09518287499999999,0.170246875,0.186310875,0,0,0,0,0,0,0,0
272,0,138.514769,86.017500,52.481424,0.015844,364995,78270,1.148957,0.842320,0.18399887499999998,0.08396387499999998,0.11567187499999998,0.10567987499999998,0.05894487499999998,0.09518287499999999,0.170246875,0.186310875,0,0,0,0,0,0,0,0
273,0,138.803354,92.318400,46.469110,0.015844,353037,45309,1.111315,0.487603,0.18399887499999998,0.08396387499999998,0.11567187499999998,0.10567987499999998,0.05894487499999998,0.09518287499999999,0.170246875,0.186310875,0,0,0,0,0,0,0,0
274,0,121.170128,85.115700,36.030500,0.023928,332664,48945,1.047183,0.526733,0.18399887499999998,0.08396387499999998,0.11567187499999998,0.10567987499999998,0.05894487499999998,0.09518287499999999,0.170246875,0.186310875,0,0,0,0,0,0,0,0.027178016004831607
275,0,134.501917,87.957300,46.528773,0.015844,353260,60069,1.112017,0.646446,0.18398787500000002,0.083948875,0.115656875,0.10567187500000001,0.05893287500000001,0.095173875,0.170234875,0.186392875,0,0,0,0,0,0,0,0
276,0,363.070093,60.509400,7.093663,295.467030,275891,74193,0.868469,0.798445,0.18398787500000002,0.083948875,0.115656875,0.10567187500000001,0.05893287500000001,0.095173875,0.170234875,0.186392875,1.0,1.0,1.0,0.23226950354609932,1.0,0.7232876712328766,1.0,1.0
277,0,131.148243,79.487400,30.630245,21.030599,322117,57159,1.013983,0.615130,0.17953324999999998,0.08992125,0.12253125,0.10504224999999999,0.057818249999999995,0.09758125,0.16528725,0.18228525,0,0,0,0,0,0,0.1468656716417911,0.4900516998276673
278,0,142.137257,96.604800,45.516613,0.015844,350944,28928,1.104727,0.311315,0.179369875,0.08971087500000001,0.12231987500000001,0.10492487500000001,0.05764287500000001,0.09744587500000002,0.165875875,0.18270987500000002,0,0,0,0,0,0,0,0
279,0,124.382406,84.594300,39.772261,0.015844,340029,58048,1.070368,0.624697,0.179369875,0.08971087500000001,0.12231987500000001,0.10492487500000001,0.05764287500000001,0.09744587500000002,0.165875875,0.18270987500000002,0,0,0,0,0,0,0,0
280,0,146.005715,97.448400,48.541470,0.015844,356886,32058,1.123431,0.344999,0.179369875,0.08971087500000001,0.12231987500000001,0.10492487500000001,0.05764287500000001,0.09744587500000002,0.165875875,0.18270987500000002,0,0,0,0,0,0,0,0
281,0,348.961457,65.155200,6.275490,277.530767,274279,57095,0.863395,0.614441,0.179369875,0.08971087500000001,0.12231987500000001,0.10492487500000001,0.05764287500000001,0.09744587500000002,0.165875875,0.18270987500000002,1.0,0.9712643678160919,1.0,0.048128342245989386,1.0,0.5099009900990099,1.0,1.0
282,0,232.381609,64.017300,21.933303,146.431006,305085,91694,0.960368,0.986786,0.17884025,0.09253825,0.12647125,0.10202325000000001,0.05679225000000001,0.09741525000000001,0.16465525,0.18126425000000002,0.35997298514182796,0.19047619047619047,0,0,1.0,0,1.0,1.0
283,0,183.017764,68.930700,27.668944,86.418120,316352,86583,0.995835,0.931783,0.178056,0.093375,0.125414,0.101211,0.060555,0.096557,0.164227,0.180605,0,0,0,0,1.0,0,0.023780237802378035,1.0
284,0,136.779848,87.063600,49.700404,0.015844,359512,69300,1.131697,0.745788,0.177341,0.092586,0.124624,0.100569,0.065478,0.095887,0.1635,0.180015,0,0,0,0,0,0,0,0
285,0,288.902130,84.123300,18.021212,186.757617,297250,16839,0.935705,0.181217,0.177341,0.092586,0.124624,0.100569,0.065478,0.095887,0.1635,0.180015,1.0,0.14030612244897966,0,0.008375209380234505,1.0,0.3489461358313818,1.0,1.0
286,0,243.988369,78.420300,19.077369,146.490700,299419,38018,0.942532,0.409139,0.181292125,0.09050412499999999,0.12217812499999998,0.09914912499999999,0.064614125,0.09505712499999999,0.165579125,0.181626125,0.2995008319467555,0.2506142506142506,0.0627062706270628,0,1.0,0,1.0,1.0
287,0,376.855400,81.175800,12.896849,282.782752,287239,16653,0.904191,0.179215,0.18134125,0.09036725,0.12138225,0.09863725,0.06513024999999999,0.09448725,0.16668224999999998,0.18197225,1.0,0.7958115183246073,1.0,0,1.0,0.7954545454545454,1.0,1.0
288,0,132.311050,81.072600,51.218697,0.019753,362569,92327,1.141321,0.993598,0.184152,0.089214,0.121541,0.096795,0.063571,0.093973,0.167802,0.182952,0,0,0,0,0,0,0,0.018204069144867607
289,0,153.150004,103.361700,49.772460,0.015844,358369,13830,1.128099,0.148835,0.184167875,0.089234875,0.12156187500000001,0.09680587500000001,0.06358787500000002,0.09398587500000001,0.167818875,0.182836875,0,0,0,0,0,0,0,0
290,0,186.994429,75.708300,27.099412,84.186718,315204,62843,0.992222,0.676299,0.184167875,0.089234875,0.12156187500000001,0.09680587500000001,0.06358787500000002,0.09398587500000001,0.167818875,0.182836875,0,0,0,0,0.9536423841059603,0,0,1.0
291,0,367.511165,80.817000,9.591847,277.102318,280745,11355,0.883749,0.122199,0.18342112500000002,0.08839912500000001,0.120724125,0.096147125,0.068384125,0.093293125,0.167058125,0.182573125,1.0,0.2935064935064935,0.3407407407407408,0.9780876494023905,1.0,0.9606299212598425,1.0,1.0
292,0,116.184655,79.772400,31.000908,5.411347,322843,56935,1.016268,0.612719,0.189379875,0.083378875,0.116447875,0.09911087500000001,0.06495487500000001,0.092397875,0.169395875,0.184933875,0,0,0,0,0,0,0.006888168557536489,0.2124068724342405
293,0,131.362712,85.743300,45.603568,0.015844,351477,65666,1.106404,0.706680,0.189368125,0.08336312500000001,0.116432125,0.099102125,0.064942125,0.092388125,0.16938312500000002,0.185021125,0,0,0,0,0,0,0,0
294,0,317.115119,63.488400,16.616069,237.010651,294627,82999,0.927448,0.893213,0.189368125,0.08336312500000001,0.116432125,0.099102125,0.064942125,0.092388125,0.16938312500000002,0.185021125,0.9116062683643487,1.0,0.1691772885283893,0.26206896551724135,1.0,0.39460784313725494,1.0,1.0
295,0,266.614961,72.368700,21.455633,172.790627,304125,62896,0.957346,0.676870,0.18693512499999998,0.088976125,0.114498125,0.100196125,0.066482125,0.092691125,0.16713412500000002,0.18308712500000002,0.0033768572714992784,0.6775956284153005,0.05251396648044704,0,1.0,0.4558823529411765,0.9652969980838834,1.0
296,0,138.820956,91.587600,47.217512,0.015844,354533,49241,1.116024,0.529918,0.184533,0.093489,0.11174,0.098168,0.069257,0.09455,0.166465,0.181798,0,0,0,0,0,0,0,0
297,0,373.533544,58.043700,8.388701,307.101143,278441,84962,0.876496,0.914338,0.184533,0.093489,0.11174,0.098168,0.069257,0.09455,0.166465,0.181798,1.0,0.5905511811023623,1.0,0.7811860940695297,1.0,0.8262032085561497,1.0,1.0
298,0,119.682727,81.076200,38.582856,0.023671,337733,67479,1.063140,0.726191,0.181419875,0.09322087500000001,0.11433987500000001,0.10354487500000001,0.06883887500000001,0.09598187500000001,0.163298875,0.179354875,0,0,0,0,0,0,0,0.026744543498309348
299,0,316.446962,68.192700,9.765082,238.489180,281144,53835,0.885005,0.579358,0.181402875,0.09319887499999999,0.11431687499999998,0.10353287499999998,0.06881987499999999,0.09596787499999998,0.163280875,0.17947987499999998,1.0,0.044009779951100225,1.0,0.19746376811594202,1.0,0.4704433497536946,1.0,1.0
300,0,230.965468,76.804800,24.550766,129.609903,310188,54172,0.976432,0.582984,0.181467875,0.08904887500000001,0.119666875,0.10338087500000001,0.06908187500000001,0.09616487500000001,0.162791875,0.178396875,0,0,0,0,1.0,0,1.0,1.0
301,0,193.207586,81.496500,26.833019,84.878067,314633,42978,0.990424,0.462518,0.180169,0.087508,0.11812,0.102321,0.073562,0.095012,0.164837,0.178471,0,0,0,0,1.0,0.017241379310344862,0.023316582914572836,0.9678456591639871
302,0,142.889466,96.356700,46.516922,0.015844,352946,31757,1.111029,0.341760,0.179061,0.086211,0.116818,0.101399,0.078859,0.094019,0.1637,0.179933,0,0,0,0,0,0,0,0
303,0,340.384933,68.835600,16.102666,255.446667,293609,64157,0.924243,0.690440,0.179061,0.086211,0.116818,0.101399,0.078859,0.094019,0.1637,0.179933,1.0,0.858356940509915,0.8062645011600929,0,1.0,0.3571428571428571,1.0,1.0
304,0,383.780046,66.085500,5.771174,311.923372,273286,53001,0.860269,0.570382,0.17754687500000002,0.08985187500000001,0.12066087500000001,0.098380875,0.08012587500000001,0.09352887500000001,0.161874875,0.178029875,1.0,0.9823529411764705,1.0,0.39562624254473167,1.0,0.9204244031830239,1.0,1.0
305,0,230.051126,81.772200,22.024082,126.254844,305176,32602,0.960655,0.350854,0.176547,0.091188,0.123463,0.09904,0.078847,0.094764,0.160051,0.1761,0.09310113864701941,0,0,0,0.9216867469879518,0,1.0,1.0
306,0,127.345713,74.016600,31.929430,21.399682,324707,77985,1.022136,0.839253,0.175444,0.089501,0.121768,0.097999,0.08018,0.093599,0.163757,0.177752,0,0,0,0,0,0,0.10472279260780293,0.5314985682468979
307,0,220.076284,68.472300,23.186537,128.417447,307540,79299,0.968096,0.853394,0.17543112500000002,0.089484125,0.121751125,0.097990125,0.080166125,0.09358812500000001,0.16383312500000002,0.177756125,0.0004509582863585493,0,0,0,1.0,0.06117647058823539,0.9736489504242966,1.0
308,0,376.886933,75.510600,15.003663,286.372671,291429,39727,0.917381,0.427531,0.17452487500000002,0.08843587500000001,0.12069887500000001,0.09722387500000002,0.08524587500000001,0.092814875,0.163785875,0.17726987500000002,1.0,0.7790055248618785,0.9521472392638037,0.5083487940630798,0.5265957446808511,1.0,1.0,1.0
309,0,257.737645,88.809000,23.723549,145.205097,308242,12212,0.970306,0.131422,0.17610399999999998,0.08736099999999997,0.12358999999999998,0.09944599999999998,0.08060699999999997,0.09457399999999998,0.16274599999999997,0.17557199999999998,0,0.19753086419753085,0,0.3633387888707037,0.7976878612716763,0.32574031890660593,0.940677966101695,1.0
310,0,144.054447,100.379700,43.658903,0.015844,346495,11896,1.090722,0.128022,0.17281425,0.08447924999999999,0.11950424999999999,0.10058924999999999,0.07966925,0.09341524999999999,0.16894225000000002,0.18058625,0,0,0,0,0,0,0,0
311,0,368.706235,64.372500,6.509554,297.824181,274740,60165,0.864846,0.647479,0.17281425,0.08447924999999999,0.11950424999999999,0.10058924999999999,0.07966925,0.09341524999999999,0.16894225000000002,0.18058625,1.0,1.0,1.0,0.4822429906542056,1.0,0.5224274406332454,1.0,1.0
312,0,359.623440,78.860400,16.529128,264.233912,294407,31539,0.926755,0.339414,0.17217612499999999,0.08545112499999999,0.12106712499999998,0.10162712499999998,0.07932612499999998,0.09305912499999999,0.167741125,0.17955212499999998,1.0,0.892128279883382,0,0.31270358306188917,1.0,1.0,1.0,1.0
313,0,387.170150,71.966400,13.822355,301.381395,289118,49230,0.910106,0.529800,0.175355,0.085563,0.116761,0.101494,0.078258,0.094204,0.16866,0.179705,1.0,0.8040345821325648,1.0,0.3310104529616724,1.0,0.9437340153452686,1.0,1.0
314,0,124.864432,87.059400,37.789188,0.015844,336087,45889,1.057959,0.493845,0.175018875,0.08572587499999998,0.11874687499999999,0.10161287499999998,0.07763987499999998,0.09525987499999998,0.167467875,0.17852787499999997,0,0,0,0,0,0,0,0.0
315,0,181.972127,87.459900,28.692617,65.819610,318168,26635,1.001552,0.286639,0.175018875,0.08572587499999998,0.11874687499999999,0.10161287499999998,0.07763987499999998,0.09525987499999998,0.167467875,0.17852787499999997,0,0,0,0,0.9,0,0,0.6709943001899936
316,0,136.411590,93.818700,42.577046,0.015844,345297,32568,1.086950,0.350488,0.174274,0.084826,0.117843,0.101021,0.080009,0.094609,0.166698,0.18072,0,0,0,0,0,0,0,0
317,0,324.207672,70.318500,9.391669,244.497503,280407,46012,0.882685,0.495169,0.174274,0.084826,0.117843,0.101021,0.080009,0.094609,0.166698,0.18072,1.0,0.9723926380368099,0.968232044198895,0,0.7337278106508875,0.11302211302211307,1.0,1.0
318,0,117.887976,77.692800,38.460823,1.734353,337522,78546,1.062476,0.845291,0.175066875,0.08615787500000001,0.120136875,0.099365875,0.07939187500000001,0.093049875,0.16658387500000002,0.180246875,0,0,0,0,0,0,0,0.1337807606263982
319,0,416.832673,66.923400,7.101038,342.808235,275903,52825,0.868507,0.568488,0.175077,0.086171,0.12015,0.099373,0.079403,0.093058,0.166594,0.180174,1.0,1.0,0.9687924016282226,1.0,1.0,0.9730458221024259,1.0,1.0
320,0,373.265364,64.863900,14.968873,293.432590,291385,75172,0.917242,0.808981,0.17414,0.086342,0.120944,0.103019,0.078273,0.093462,0.165021,0.178799,1.0,0.8258426966292135,1.0,0.2295081967213115,0.86875,0.9890710382513661,1.0,1.0
321,0,134.437534,84.530700,49.890990,0.015844,359922,78153,1.132988,0.841061,0.172736,0.087446,0.122806,0.102795,0.078141,0.095156,0.163406,0.177514,0,0,0,0,0,0,0,0
322,0,164.286100,80.826600,28.440907,55.018593,317801,48379,1.000397,0.520642,0.172736,0.087446,0.122806,0.102795,0.078141,0.095156,0.163406,0.177514,0,0,0,0,0.34597156398104256,0,0.0006142506142505777,1.0
323,0,121.613680,76.991400,44.579944,0.042336,349554,92916,1.100351,0.999937,0.172485875,0.08714687500000001,0.12250487500000001,0.10259287500000001,0.07907187500000001,0.09493587500000002,0.163147875,0.178113875,0,0,0,0,0,0,0,0.04470300061236987
324,0,131.612161,91.756200,39.840117,0.015844,339988,34134,1.070238,0.367341,0.172501,0.087167,0.122525,0.102604,0.079088,0.094948,0.163164,0.178003,0,0,0,0,0,0,0,0
325,0,368.145590,64.768500,9.934393,293.442697,281480,65585,0.886063,0.705808,0.172501,0.087167,0.122525,0.102604,0.079088,0.094948,0.163164,0.178003,1.0,0.6330532212885154,1.0,0.3326923076923076,1.0,0.9476439790575917,1.0,1.0
326,0,372.748567,54.658500,4.668442,313.421626,271117,88922,0.853441,0.956954,0.170718125,0.08709512500000001,0.12604312499999998,0.103296125,0.078897125,0.097441125,0.16068112499999998,0.175828125,1.0,0.9937106918238994,1.0,0.5197505197505197,1.0,0.8161559888579387,1.0,1.0
327,0,141.456270,97.913400,43.527025,0.015844,346836,20458,1.091795,0.220163,0.168379,0.089344,0.127725,0.105454,0.078707,0.098639,0.158003,0.173749,0,0,0,0,0,0,0,0
328,0,145.007402,99.909900,45.081657,0.015844,349632,16599,1.100597,0.178634,0.168379,0.089344,0.127725,0.105454,0.078707,0.098639,0.158003,0.173749,0,0,0,0,0,0,0,0
329,0,373.497309,70.188300,7.732949,295.576060,277144,43183,0.872414,0.464724,0.168379,0.089344,0.127725,0.105454,0.078707,0.098639,0.158003,0.173749,1.0,0.9823008849557522,1.0,0.5730337078651686,1.0,0.40249999999999997,1.0,1.0
330,0,146.782271,73.717200,29.847440,43.217631,320616,74892,1.009258,0.805967,0.169418125,0.08990112499999998,0.130450125,0.10823412499999999,0.07655412499999999,0.096183125,0.157004125,0.17225512499999998,0,0,0,0,0,0,0.017795753286147575,1.0
331,0,331.098552,64.133400,20.362330,246.602823,301995,88217,0.950641,0.949367,0.169393875,0.08987087500000002,0.13041987500000002,0.108216875,0.07652887500000001,0.09616387500000001,0.15697987500000002,0.172425875,1.0,0.9164345403899722,0,0,0.9936305732484076,0.8274111675126904,1.0,1.0
332,0,355.418861,59.157300,9.776862,286.484699,281173,83982,0.885096,0.903791,0.168392,0.092624,0.128725,0.106992,0.077718,0.098124,0.155931,0.171494,1.0,0.6738544474393531,1.0,0,1.0,0.994535519125683,1.0,1.0
333,0,127.767855,84.484500,43.266488,0.016866,346900,65285,1.091997,0.702579,0.167479,0.093274,0.13022,0.105649,0.078086,0.099798,0.154883,0.170611,0,0,0,0,0,0,0,0.00694549297901248
334,0,281.506754,83.795100,18.890088,178.821566,298972,19655,0.941125,0.211522,0.16746700000000003,0.09325800000000001,0.130204,0.10564000000000001,0.07807300000000002,0.09978800000000002,0.15487,0.17070000000000002,1.0,0.2253164556962025,0,0,1.0,0,1.0,1.0
335,0,359.730572,72.061200,10.804433,276.864939,283183,42979,0.891424,0.462528,0.17121287500000001,0.09165687500000001,0.127966875,0.10430887500000001,0.077565875,0.09828487500000001,0.15687087500000002,0.17213287500000002,1.0,1.0,0.7437125748502994,0.18739054290718038,1.0,0.6368286445012787,1.0,1.0
336,0,133.582632,84.666900,48.899888,0.015844,357972,75749,1.126850,0.815190,0.17161087500000002,0.09214587500000002,0.128277875,0.10386787500000001,0.07720687500000001,0.09823187500000001,0.156805875,0.17185287500000002,0,0,0,0,0,0,0,0
337,0,394.279762,77.268300,7.657286,309.354176,276980,19419,0.871897,0.208982,0.17161087500000002,0.09214587500000002,0.128277875,0.10386787500000001,0.07720687500000001,0.09823187500000001,0.156805875,0.17185287500000002,1.0,0.7262872628726287,1.0,0.5872727272727273,1.0,0.9313186813186813,1.0,1.0
