iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
9,2,33.842045,2.859300,30.966806,0.015939,12667,3136,1.186952,0.542443,0.103389,0.103389,0.18984,0.103369,0.189847,0.103389,0.103388,0.103389,0,0,0,0,0.0007770007770008247,0,0,0
9,3,33.842710,2.859300,30.966806,0.016605,12667,3136,1.186952,0.542443,0.103389,0.103389,0.18984,0.103369,0.189847,0.103389,0.103388,0.103389,0,0,0,0,0.005422153369480931,0,0,0
9,0,33.843371,2.859300,30.966806,0.017265,12667,3136,1.186952,0.542443,0.103389,0.103389,0.18984,0.103369,0.189847,0.103389,0.103388,0.103389,0,0,0,0,0.009029345372460584,0,0,0
10,1,32.900177,2.838000,30.046333,0.015844,12619,3159,1.182454,0.546422,0.10217187499999998,0.10217187499999998,0.19349287499999998,0.10214687499999998,0.193501875,0.10217187499999998,0.10217087499999998,0.10217187499999998,0,0,0,0,0,0,0,0
10,3,32.907940,2.838000,30.046333,0.023607,12619,3159,1.182454,0.546422,0.10217187499999998,0.10217187499999998,0.19349287499999998,0.10214687499999998,0.193501875,0.10217187499999998,0.10217087499999998,0.10217187499999998,0,0,0,0,0.026634382566586012,0,0,0
10,2,32.900177,2.838000,30.046333,0.015844,12619,3159,1.182454,0.546422,0.10217187499999998,0.10217187499999998,0.19349287499999998,0.10214687499999998,0.193501875,0.10217187499999998,0.10217087499999998,0.10217187499999998,0,0,0,0,0,0,0,0
10,0,32.917378,2.838000,30.046333,0.033046,12619,3159,1.182454,0.546422,0.10217187499999998,0.10217187499999998,0.19349287499999998,0.10214687499999998,0.193501875,0.10217187499999998,0.10217087499999998,0.10217187499999998,0,0,0,0,0.03802281368821303,0,0,0
11,1,31.733761,2.811600,28.906316,0.015844,12548,3176,1.175801,0.549362,0.10104812499999999,0.10104812499999999,0.19686912499999998,0.10100812499999999,0.196884125,0.10104812499999999,0.10104612499999999,0.10104812499999999,0,0,0,0,0,0,0,0
11,0,31.733761,2.811600,28.906316,0.015844,12548,3176,1.175801,0.549362,0.10104812499999999,0.10104812499999999,0.19686912499999998,0.10100812499999999,0.196884125,0.10104812499999999,0.10104612499999999,0.10104812499999999,0,0,0,0,0,0,0,0
11,2,31.733761,2.811600,28.906316,0.015844,12548,3176,1.175801,0.549362,0.10104812499999999,0.10104812499999999,0.19686912499999998,0.10100812499999999,0.196884125,0.10104812499999999,0.10104612499999999,0.10104812499999999,0,0,0,0,0,0,0,0
11,3,31.733761,2.811600,28.906316,0.015844,12548,3176,1.175801,0.549362,0.10104812499999999,0.10104812499999999,0.19686912499999998,0.10100812499999999,0.196884125,0.10104812499999999,0.10104612499999999,0.10104812499999999,0,0,0,0,0,0,0,0
12,2,30.813057,2.789700,28.007513,0.015844,12499,3200,1.171209,0.553514,0.10000587500000001,0.10000587500000001,0.20000087500000002,0.09995187500000001,0.20002087500000001,0.10000587500000001,0.100002875,0.10000587500000001,0,0,0,0,0,0,0,0
12,3,30.815597,2.789700,28.007513,0.018385,12499,3200,1.171209,0.553514,0.10000587500000001,0.10000587500000001,0.20000087500000002,0.09995187500000001,0.20002087500000001,0.10000587500000001,0.100002875,0.10000587500000001,0,0,0,0,0.013782542113323082,0,0,0
12,0,30.824931,2.789700,28.007513,0.027718,12499,3200,1.171209,0.553514,0.10000587500000001,0.10000587500000001,0.20000087500000002,0.09995187500000001,0.20002087500000001,0.10000587500000001,0.100002875,0.10000587500000001,0,0,0,0,0.03254437869822491,0,0,0
12,1,30.813057,2.789700,28.007513,0.015844,12499,3200,1.171209,0.553514,0.10000587500000001,0.10000587500000001,0.20000087500000002,0.09995187500000001,0.20002087500000001,0.10000587500000001,0.100002875,0.10000587500000001,0,0,0,0,0,0,0,0
13,0,29.400130,2.755500,26.628597,0.016033,12416,3231,1.163432,0.558876,0.09903674999999999,0.09903674999999999,0.20291475,0.09896374999999999,0.20294175,0.09903674999999999,0.09903274999999999,0.09903674999999999,0,0,0,0,0.0015163002274450887,0,0,0
13,2,29.488534,2.755500,26.628597,0.104437,12416,3231,1.163432,0.558876,0.09903674999999999,0.09903674999999999,0.20291475,0.09896374999999999,0.20294175,0.09903674999999999,0.09903274999999999,0.09903674999999999,0,0,0,0,0.06464485235434947,0,0,0
