iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
6,2,38.817097,2.337300,11.904439,24.575359,11021,3230,1.032714,0.558703,0.09586487499999999,0.09586487499999999,0.146653875,0.11842187499999998,0.249087875,0.09586487499999999,0.10237687499999998,0.09586487499999999,0,0,0,0,0.6116978066612511,0,0,0
6,3,39.489242,2.337300,11.904439,25.247503,11021,3230,1.032714,0.558703,0.09586487499999999,0.09586487499999999,0.146653875,0.11842187499999998,0.249087875,0.09586487499999999,0.10237687499999998,0.09586487499999999,0,0,0,0.26249999999999996,0.4632411067193676,0,0,0
7,3,15.382085,2.367900,12.573830,0.440355,11065,3172,1.036837,0.548670,0.094439875,0.094439875,0.145228875,0.11889687500000001,0.25705587500000004,0.094439875,0.101058875,0.094439875,0,0,0,0,0.0941558441558441,0,0,0
7,0,19.973531,2.367900,12.573830,5.031801,11065,3172,1.036837,0.548670,0.094439875,0.094439875,0.145228875,0.11889687500000001,0.25705587500000004,0.094439875,0.101058875,0.094439875,0,0,0,0,0.20450885668276975,0,0,0
7,1,34.851505,2.367900,12.573830,19.909775,11065,3172,1.036837,0.548670,0.094439875,0.094439875,0.145228875,0.11889687500000001,0.25705587500000004,0.094439875,0.101058875,0.094439875,0,0,0,0,0.5144981412639406,0,0,0
7,2,43.022449,2.367900,12.573830,28.080719,11065,3172,1.036837,0.548670,0.094439875,0.094439875,0.145228875,0.11889687500000001,0.25705587500000004,0.094439875,0.101058875,0.094439875,0,0,0,0.30065359477124176,0.4841137123745819,0,0,0
8,2,15.788397,2.395200,13.194072,0.199124,11103,3119,1.040398,0.539503,0.093170125,0.093170125,0.14395912500000002,0.119834125,0.26364112500000003,0.093170125,0.099885125,0.093170125,0,0,0,0,0.07758620689655171,0,0,0
8,0,15.614488,2.395200,13.194072,0.025215,11103,3119,1.040398,0.539503,0.093170125,0.093170125,0.14395912500000002,0.119834125,0.26364112500000003,0.093170125,0.099885125,0.093170125,0,0,0,0,0.029197080291970767,0,0,0
8,1,30.546008,2.395200,13.194072,14.956735,11103,3119,1.040398,0.539503,0.093170125,0.093170125,0.14395912500000002,0.119834125,0.26364112500000003,0.093170125,0.099885125,0.093170125,0,0,0,0.23124999999999996,0.28009441384736433,0,0,0
8,3,33.849826,2.395200,13.194072,18.260554,11103,3119,1.040398,0.539503,0.093170125,0.093170125,0.14395912500000002,0.119834125,0.26364112500000003,0.093170125,0.099885125,0.093170125,0,0,0,0,0.4801393728222997,0,0,0
9,2,18.601944,2.438700,14.234130,1.929114,11162,3033,1.045927,0.524627,0.09233087499999998,0.09233087499999998,0.14311987499999998,0.12071387499999998,0.267733875,0.09233087499999998,0.09910887499999999,0.09233087499999998,0,0,0,0,0.13830613830613836,0,0,0
9,1,17.988559,2.438700,14.234130,1.315728,11162,3033,1.045927,0.524627,0.09233087499999998,0.09233087499999998,0.14311987499999998,0.12071387499999998,0.267733875,0.09233087499999998,0.09910887499999999,0.09233087499999998,0,0,0,0,0.12347684809098303,0,0,0
9,3,20.928448,2.438700,14.234130,4.255618,11162,3033,1.045927,0.524627,0.09233087499999998,0.09233087499999998,0.14311987499999998,0.12071387499999998,0.267733875,0.09233087499999998,0.09910887499999999,0.09233087499999998,0,0,0,0,0.18822618125484114,0,0.015021459227467782,0
9,0,30.641688,2.438700,14.234130,13.968858,11162,3033,1.045927,0.524627,0.09233087499999998,0.09233087499999998,0.14311987499999998,0.12071387499999998,0.267733875,0.09233087499999998,0.09910887499999999,0.09233087499999998,0,0,0,0.31999999999999995,0.16150943396226414,0,0.094170403587444,0
10,1,17.613133,2.473500,15.119848,0.019785,11209,2964,1.050331,0.512692,0.09147087500000001,0.09147087500000001,0.142259875,0.122273875,0.270759875,0.09147087500000001,0.098822875,0.09147087500000001,0,0,0,0,0.018292682926829285,0,0,0
10,3,17.706019,2.473500,15.119848,0.112671,11209,2964,1.050331,0.512692,0.09147087500000001,0.09147087500000001,0.142259875,0.122273875,0.270759875,0.09147087500000001,0.098822875,0.09147087500000001,0,0,0,0,0.06618240516545604,0,0,0
10,2,17.733724,2.473500,15.119848,0.140376,11209,2964,1.050331,0.512692,0.09147087500000001,0.09147087500000001,0.142259875,0.122273875,0.270759875,0.09147087500000001,0.098822875,0.09147087500000001,0,0,0,0,0.07059736229635383,0,0,0
10,0,36.735677,2.473500,15.119848,19.142329,11209,2964,1.050331,0.512692,0.09147087500000001,0.09147087500000001,0.142259875,0.122273875,0.270759875,0.09147087500000001,0.098822875,0.09147087500000001,0,0,0,0,0.4985096870342772,0,0,0
11,1,19.096894,2.502300,15.885492,0.709102,11246,2905,1.053798,0.502486,0.091013625,0.091013625,0.14180262500000002,0.121816625,0.273919625,0.091013625,0.098406625,0.091013625,0,0,0,0,0.10542398777692896,0,0,0
11,2,18.424764,2.502300,15.885492,0.036972,11246,2905,1.053798,0.502486,0.091013625,0.091013625,0.14180262500000002,0.121816625,0.273919625,0.091013625,0.098406625,0.091013625,0,0,0,0,0.04116766467065858,0,0,0
11,3,18.432831,2.502300,15.885492,0.045039,11246,2905,1.053798,0.502486,0.091013625,0.091013625,0.14180262500000002,0.121816625,0.273919625,0.091013625,0.098406625,0.091013625,0,0,0,0,0.046242774566474076,0,0,0
11,0,18.820602,2.502300,15.885492,0.432810,11246,2905,1.053798,0.502486,0.091013625,0.091013625,0.14180262500000002,0.121816625,0.273919625,0.091013625,0.098406625,0.091013625,0,0,0,0,0.09377289377289377,0,0,0
12,2,19.468463,2.535900,16.826514,0.106049,11289,2836,1.057827,0.490551,0.09091925000000001,0.09091925000000001,0.14170825,0.12172225,0.27457125000000004,0.09091925000000001,0.09832125000000001,0.09091925000000001,0,0,0,0,0.06495589414595027,0,0,0
12,3,19.386577,2.535900,16.826514,0.024163,11289,2836,1.057827,0.490551,0.09091925000000001,0.09091925000000001,0.14170825,0.12172225,0.27457125000000004,0.09091925000000001,0.09832125000000001,0.09091925000000001,0,0,0,0,0.027565084226646164,0,0,0
12,0,25.084733,2.535900,16.826514,5.722319,11289,2836,1.057827,0.490551,0.09091925000000001,0.09091925000000001,0.14170825,0.12172225,0.27457125000000004,0.09091925000000001,0.09832125000000001,0.09091925000000001,0,0,0,0,0.21891288160833955,0,0,0
12,1,19.423886,2.535900,16.826514,0.061472,11289,2836,1.057827,0.490551,0.09091925000000001,0.09091925000000001,0.14170825,0.12172225,0.27457125000000004,0.09091925000000001,0.09832125000000001,0.09091925000000001,0,0,0,0,0.05347166799680758,0,0,0
13,0,20.207936,2.563200,17.628892,0.015844,11323,2779,1.061013,0.480692,0.09069375000000002,0.09069375000000002,0.14148275000000002,0.12149675000000001,0.27612975,0.09069375000000002,0.09811575000000002,0.09069375000000002,0,0,0,0,0,0,0,0
13,2,30.331618,2.563200,17.628892,10.139526,11323,2779,1.061013,0.480692,0.09069375000000002,0.09069375000000002,0.14148275000000002,0.12149675000000001,0.27612975,0.09069375000000002,0.09811575000000002,0.09069375000000002,0,0,0,0,0.31095123900879296,0,0,0
13,3,22.449545,2.563200,17.628892,2.257453,11323,2779,1.061013,0.480692,0.09069375000000002,0.09069375000000002,0.14148275000000002,0.12149675000000001,0.27612975,0.09069375000000002,0.09811575000000002,0.09069375000000002,0,0,0,0,0.1457006369426751,0,0,0
13,1,25.897353,2.563200,17.628892,5.705262,11323,2779,1.061013,0.480692,0.09069375000000002,0.09069375000000002,0.14148275000000002,0.12149675000000001,0.27612975,0.09069375000000002,0.09811575000000002,0.09069375000000002,0,0,0.0014556040756913413,0,0.21855345911949686,0,0.0,0
14,2,20.938107,2.586300,18.335962,0.015844,11351,2730,1.063637,0.472216,0.09000625,0.09000625,0.14079524999999998,0.12080924999999999,0.28087924999999997,0.09000625,0.09749124999999999,0.09000625,0,0,0,0,0.0,0,0,0
14,3,20.957959,2.586300,18.335962,0.035697,11351,2730,1.063637,0.472216,0.09000625,0.09000625,0.14079524999999998,0.12080924999999999,0.28087924999999997,0.09000625,0.09749124999999999,0.09000625,0,0,0,0,0.04020848845867464,0,0,0
14,0,21.116041,2.586300,18.335962,0.193779,11351,2730,1.063637,0.472216,0.09000625,0.09000625,0.14079524999999998,0.12080924999999999,0.28087924999999997,0.09000625,0.09749124999999999,0.09000625,0,0,0,0,0.0770404271548436,0,0,0
14,1,20.968712,2.586300,18.335962,0.046450,11351,2730,1.063637,0.472216,0.09000625,0.09000625,0.14079524999999998,0.12080924999999999,0.28087924999999997,0.09000625,0.09749124999999999,0.09000625,0,0,0,0,0.046995377503852076,0,0,0
15,2,22.723810,2.610300,19.101907,1.011603,11380,2679,1.066354,0.463395,0.08992825,0.08992825,0.14071725000000002,0.12073125000000001,0.28141724999999995,0.08992825,0.09742125,0.08992825,0,0,0,0.024844720496894457,0.11494252873563215,0,0,0
15,1,21.751442,2.610300,19.101907,0.039235,11380,2679,1.066354,0.463395,0.08992825,0.08992825,0.14071725000000002,0.12073125000000001,0.28141724999999995,0.08992825,0.09742125,0.08992825,0,0,0,0,0.042748091603053484,0,0,0
15,3,22.436804,2.610300,19.101907,0.724597,11380,2679,1.066354,0.463395,0.08992825,0.08992825,0.14071725000000002,0.12073125000000001,0.28141724999999995,0.08992825,0.09742125,0.08992825,0,0,0,0,0.10597609561752985,0,0,0
15,0,21.744784,2.610300,19.101907,0.032577,11380,2679,1.066354,0.463395,0.08992825,0.08992825,0.14071725000000002,0.12073125000000001,0.28141724999999995,0.08992825,0.09742125,0.08992825,0,0,0,0,0.03760552570990028,0,0,0
16,0,23.086162,2.649300,20.419795,0.017067,11427,2596,1.070758,0.449038,0.08928074999999999,0.08928074999999999,0.14006975,0.12009175,0.28588175000000005,0.08928074999999999,0.09683375,0.08928074999999999,0,0,0,0,0.008025682182985605,0,0,0
16,2,23.084940,2.649300,20.419795,0.015844,11427,2596,1.070758,0.449038,0.08928074999999999,0.08928074999999999,0.14006975,0.12009175,0.28588175000000005,0.08928074999999999,0.09683375,0.08928074999999999,0,0,0,0,0,0,0,0
16,1,23.096475,2.649300,20.419795,0.027380,11427,2596,1.070758,0.449038,0.08928074999999999,0.08928074999999999,0.14006975,0.12009175,0.28588175000000005,0.08928074999999999,0.09683375,0.08928074999999999,0,0,0,0,0.032128514056224855,0,0,0
16,3,23.093778,2.649300,20.419795,0.024683,11427,2596,1.070758,0.449038,0.08928074999999999,0.08928074999999999,0.14006975,0.12009175,0.28588175000000005,0.08928074999999999,0.09683375,0.08928074999999999,0,0,0,0,0.028391167192429068,0,0,0
17,1,24.530463,2.688000,21.823751,0.018712,11473,2513,1.075069,0.434681,0.089209375,0.089209375,0.139998375,0.120020375,0.286374375,0.089209375,0.09676937499999999,0.089209375,0,0,0,0,0.014948859166010964,0,0,0
17,2,26.493039,2.688000,21.823751,1.981288,11473,2513,1.075069,0.434681,0.089209375,0.089209375,0.139998375,0.120020375,0.286374375,0.089209375,0.09676937499999999,0.089209375,0,0,0,0,0.13949843260188088,0,0,0
17,0,24.539481,2.688000,21.823751,0.027730,11473,2513,1.075069,0.434681,0.089209375,0.089209375,0.139998375,0.120020375,0.286374375,0.089209375,0.09676937499999999,0.089209375,0,0,0,0,0.032558139534883734,0,0,0
17,3,24.545232,2.688000,21.823751,0.033481,11473,2513,1.075069,0.434681,0.089209375,0.089209375,0.139998375,0.120020375,0.286374375,0.089209375,0.09676937499999999,0.089209375,0,0,0,0,0.03840125391849536,0,0,0
