iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
6,3,14.865794,2.364600,12.455302,0.045891,11048,3166,1.035245,0.547632,0.078922875,0.078922875,0.158499875,0.12245187500000002,0.301727875,0.078922875,0.10162887500000001,0.078922875,0,0,0,0.024691358024691468,0.04272151898734178,0,0,0
7,3,15.440155,2.390400,13.030908,0.018847,11082,3114,1.038430,0.538638,0.077469,0.077469,0.157863,0.122446,0.308424,0.077469,0.101391,0.077469,0,0,0,0,0.01540957015409572,0,0,0
7,0,15.465249,2.390400,13.030908,0.043941,11082,3114,1.038430,0.538638,0.077469,0.077469,0.157863,0.122446,0.308424,0.077469,0.101391,0.077469,0,0,0,0,0.045633359559402065,0,0,0
7,1,15.484827,2.390400,13.030908,0.063518,11082,3114,1.038430,0.538638,0.077469,0.077469,0.157863,0.122446,0.308424,0.077469,0.101391,0.077469,0,0,0,0,0.0541945063103193,0,0,0
7,2,21.005680,2.390400,13.030908,5.584372,11082,3114,1.038430,0.538638,0.077469,0.077469,0.157863,0.122446,0.308424,0.077469,0.101391,0.077469,0,0,0,0.21568627450980393,0.0376602564102565,0,0,0
8,2,16.101240,2.417400,13.664671,0.019169,11119,3061,1.041898,0.529470,0.076526,0.076526,0.157329,0.123867,0.311634,0.076526,0.101066,0.076526,0,0,0,0,0.016457680250783757,0,0,0
8,0,16.102256,2.417400,13.664671,0.020185,11119,3061,1.041898,0.529470,0.076526,0.076526,0.157329,0.123867,0.311634,0.076526,0.101066,0.076526,0,0,0,0,0.01938610662358642,0,0,0
8,3,16.300446,2.417400,13.664671,0.218375,11119,3061,1.041898,0.529470,0.076526,0.076526,0.157329,0.123867,0.311634,0.076526,0.101066,0.076526,0,0,0,0,0.07944250871080138,0,0,0
8,1,19.719015,2.417400,13.664671,3.636944,11119,3061,1.041898,0.529470,0.076526,0.076526,0.157329,0.123867,0.311634,0.076526,0.101066,0.076526,0,0,0,0.036363636363636376,0.13915094339622636,0,0.13228699551569512,0
9,2,17.593546,2.461500,14.752456,0.379590,11177,2972,1.047332,0.514076,0.07577600000000001,0.07577600000000001,0.156783,0.12430500000000001,0.313615,0.07577600000000001,0.10219300000000002,0.07577600000000001,0,0,0,0,0.09090909090909094,0,0,0
9,1,17.237858,2.461500,14.752456,0.023902,11177,2972,1.047332,0.514076,0.07577600000000001,0.07577600000000001,0.156783,0.12430500000000001,0.313615,0.07577600000000001,0.10219300000000002,0.07577600000000001,0,0,0,0,0.027134876296887378,0,0,0
9,3,17.472653,2.461500,14.752456,0.258698,11177,2972,1.047332,0.514076,0.07577600000000001,0.07577600000000001,0.156783,0.12430500000000001,0.313615,0.07577600000000001,0.10219300000000002,0.07577600000000001,0,0,0,0,0.08288148721920985,0,0,0
9,0,17.322733,2.461500,14.752456,0.108777,11177,2972,1.047332,0.514076,0.07577600000000001,0.07577600000000001,0.156783,0.12430500000000001,0.313615,0.07577600000000001,0.10219300000000002,0.07577600000000001,0,0,0,0.017751479289940808,0.06475903614457823,0,0,0
10,1,18.013405,2.490600,15.506960,0.015844,11213,2911,1.050706,0.503524,0.07536325000000002,0.07536325000000002,0.15647225000000003,0.12448725000000002,0.31486425,0.07536325000000002,0.10272325000000002,0.07536325000000002,0,0,0,0,0.0,0,0,0
10,3,18.030471,2.490600,15.506960,0.032910,11213,2911,1.050706,0.503524,0.07536325000000002,0.07536325000000002,0.15647225000000003,0.12448725000000002,0.31486425,0.07536325000000002,0.10272325000000002,0.07536325000000002,0,0,0,0,0.03790322580645167,0,0,0
10,2,18.014576,2.490600,15.506960,0.017016,11213,2911,1.050706,0.503524,0.07536325000000002,0.07536325000000002,0.15647225000000003,0.12448725000000002,0.31486425,0.07536325000000002,0.10272325000000002,0.07536325000000002,0,0,0,0,0.007757951900698279,0,0,0
10,0,19.487807,2.490600,15.506960,1.490247,11213,2911,1.050706,0.503524,0.07536325000000002,0.07536325000000002,0.15647225000000003,0.12448725000000002,0.31486425,0.07536325000000002,0.10272325000000002,0.07536325000000002,0,0,0.010973936899862924,0,0.12784717119764888,0,0.0,0
11,1,18.788824,2.517600,16.233062,0.038162,11244,2852,1.053611,0.493319,0.075086125,0.075086125,0.156247125,0.124508125,0.315975125,0.075086125,0.102925125,0.075086125,0,0,0,0,0.04201680672268904,0,0,0
11,0,18.768520,2.517600,16.233062,0.017858,11244,2852,1.053611,0.493319,0.075086125,0.075086125,0.156247125,0.124508125,0.315975125,0.075086125,0.102925125,0.075086125,0,0,0,0,0.01171303074670571,0,0,0
11,3,18.767580,2.517600,16.233062,0.016918,11244,2852,1.053611,0.493319,0.075086125,0.075086125,0.156247125,0.124508125,0.315975125,0.075086125,0.102925125,0.075086125,0,0,0,0,0.007230657989877098,0,0,0
11,2,18.766895,2.517600,16.233062,0.016234,11244,2852,1.053611,0.493319,0.075086125,0.075086125,0.156247125,0.124508125,0.315975125,0.075086125,0.102925125,0.075086125,0,0,0,0,0.0029940119760478723,0,0,0
12,2,19.562991,2.544900,17.002149,0.015942,11275,2792,1.056515,0.482941,0.07494687499999998,0.07494687499999998,0.15613387499999998,0.12451687499999999,0.316536875,0.07494687499999998,0.10302487499999999,0.07494687499999998,0,0,0,0,0.000801924619085792,0,0,0
12,3,19.564194,2.544900,17.002149,0.017144,11275,2792,1.056515,0.482941,0.07494687499999998,0.07494687499999998,0.15613387499999998,0.12451687499999999,0.316536875,0.07494687499999998,0.10302487499999999,0.07494687499999998,0,0,0,0,0.008422664624808562,0,0,0
12,0,19.624385,2.544900,17.002149,0.077336,11275,2792,1.056515,0.482941,0.07494687499999998,0.07494687499999998,0.15613387499999998,0.12451687499999999,0.316536875,0.07494687499999998,0.10302487499999999,0.07494687499999998,0,0,0,0,0.05843195266272194,0,0,0
12,1,19.563805,2.544900,17.002149,0.016756,11275,2792,1.056515,0.482941,0.07494687499999998,0.07494687499999998,0.15613387499999998,0.12451687499999999,0.316536875,0.07494687499999998,0.10302487499999999,0.07494687499999998,0,0,0,0,0.006319115323854652,0,0,0
13,0,20.431198,2.573400,17.841954,0.015844,11306,2728,1.059420,0.471870,0.07480087500000002,0.07480087500000002,0.15601287500000002,0.12451887500000001,0.317145875,0.07480087500000002,0.10311887500000001,0.07480087500000002,0,0,0,0,0,0,0,0
13,2,23.587256,2.573400,17.841954,3.171902,11306,2728,1.059420,0.471870,0.07480087500000002,0.07480087500000002,0.15601287500000002,0.12451887500000001,0.317145875,0.07480087500000002,0.10311887500000001,0.07480087500000002,0,0,0,0,0.16546762589928055,0,0,0
13,3,20.495562,2.573400,17.841954,0.080208,11306,2728,1.059420,0.471870,0.07480087500000002,0.07480087500000002,0.15601287500000002,0.12451887500000001,0.317145875,0.07480087500000002,0.10311887500000001,0.07480087500000002,0,0,0,0,0.05919999999999992,0,0,0
13,1,21.198001,2.573400,17.841954,0.782647,11306,2728,1.059420,0.471870,0.07480087500000002,0.07480087500000002,0.15601287500000002,0.12451887500000001,0.317145875,0.07480087500000002,0.10311887500000001,0.07480087500000002,0,0,0,0,0.107981220657277,0,0,0
14,0,21.514247,2.606400,18.868661,0.039186,11341,2653,1.062700,0.458897,0.074343,0.074343,0.155568,0.124136,0.320102,0.074343,0.102822,0.074343,0,0,0,0,0.04271548436308159,0,0,0
14,2,21.491778,2.606400,18.868661,0.016717,11341,2653,1.062700,0.458897,0.074343,0.074343,0.155568,0.124136,0.320102,0.074343,0.102822,0.074343,0,0,0,0,0.006092916984006047,0,0,0
14,3,21.490905,2.606400,18.868661,0.015844,11341,2653,1.062700,0.458897,0.074343,0.074343,0.155568,0.124136,0.320102,0.074343,0.102822,0.074343,0,0,0,0,0,0,0,0
14,1,21.509567,2.606400,18.868661,0.034506,11341,2653,1.062700,0.458897,0.074343,0.074343,0.155568,0.124136,0.320102,0.074343,0.102822,0.074343,0,0,0,0,0.039260969976905424,0,0,0
15,1,22.626871,2.639700,19.971326,0.015844,11376,2577,1.065980,0.445751,0.07411,0.07411,0.155341,0.12394,0.321609,0.07411,0.10267,0.07411,0,0,0,0,0,0,0,0
15,2,22.632385,2.639700,19.971326,0.021359,11376,2577,1.065980,0.445751,0.07411,0.07411,0.155341,0.12394,0.321609,0.07411,0.10267,0.07411,0,0,0,0,0.02223926380368091,0,0,0
15,3,22.627511,2.639700,19.971326,0.016484,11376,2577,1.065980,0.445751,0.07411,0.07411,0.155341,0.12394,0.321609,0.07411,0.10267,0.07411,0,0,0,0,0.004672897196261738,0,0,0
15,0,22.630085,2.639700,19.971326,0.019058,11376,2577,1.065980,0.445751,0.07411,0.07411,0.155341,0.12394,0.321609,0.07411,0.10267,0.07411,0,0,0,0,0.01610429447852757,0,0,0
16,1,23.840816,2.672700,21.135343,0.032773,11410,2501,1.069165,0.432605,0.07399299999999998,0.07399299999999998,0.15522699999999998,0.12384099999999998,0.32236699999999996,0.07399299999999998,0.10259299999999998,0.07399299999999998,0,0,0,0,0.037781350482315124,0,0,0
16,0,23.824308,2.672700,21.135343,0.016264,11410,2501,1.069165,0.432605,0.07399299999999998,0.07399299999999998,0.15522699999999998,0.12384099999999998,0.32236699999999996,0.07399299999999998,0.10259299999999998,0.07399299999999998,0,0,0,0,0.0032102728731941976,0,0,0
16,2,23.823888,2.672700,21.135343,0.015844,11410,2501,1.069165,0.432605,0.07399299999999998,0.07399299999999998,0.15522699999999998,0.12384099999999998,0.32236699999999996,0.07399299999999998,0.10259299999999998,0.07399299999999998,0,0,0,0,0,0,0,0
16,3,23.842760,2.672700,21.135343,0.034716,11410,2501,1.069165,0.432605,0.07399299999999998,0.07399299999999998,0.15522699999999998,0.12384099999999998,0.32236699999999996,0.07399299999999998,0.10259299999999998,0.07399299999999998,0,0,0,0,0.039432176656151396,0,0,0
17,1,25.121399,2.706300,22.398843,0.016255,11443,2422,1.072258,0.418941,0.073868,0.073868,0.155105,0.123734,0.32318,0.073868,0.102509,0.073868,0,0,0,0,0.0031471282454760274,0,0,0
17,0,25.120987,2.706300,22.398843,0.015844,11443,2422,1.072258,0.418941,0.073868,0.073868,0.155105,0.123734,0.32318,0.073868,0.102509,0.073868,0,0,0,0,0,0,0,0
17,2,25.120987,2.706300,22.398843,0.015844,11443,2422,1.072258,0.418941,0.073868,0.073868,0.155105,0.123734,0.32318,0.073868,0.102509,0.073868,0,0,0,0,0,0,0,0
17,3,25.121287,2.706300,22.398843,0.016144,11443,2422,1.072258,0.418941,0.073868,0.073868,0.155105,0.123734,0.32318,0.073868,0.102509,0.073868,0,0,0,0,0.0023474178403755097,0,0,0
18,1,26.388026,2.737200,23.634982,0.015844,11470,2346,1.074788,0.405795,0.07374287500000001,0.07374287500000001,0.15498287500000002,0.12362687500000001,0.323993875,0.07374287500000001,0.10242487500000001,0.07374287500000001,0,0,0,0,0,0,0,0
18,0,26.388026,2.737200,23.634982,0.015844,11470,2346,1.074788,0.405795,0.07374287500000001,0.07374287500000001,0.15498287500000002,0.12362687500000001,0.323993875,0.07374287500000001,0.10242487500000001,0.07374287500000001,0,0,0,0,0,0,0,0
18,2,26.388026,2.737200,23.634982,0.015844,11470,2346,1.074788,0.405795,0.07374287500000001,0.07374287500000001,0.15498287500000002,0.12362687500000001,0.323993875,0.07374287500000001,0.10242487500000001,0.07374287500000001,0,0,0,0,0.0,0,0,0
18,3,26.390228,2.737200,23.634982,0.018046,11470,2346,1.074788,0.405795,0.07374287500000001,0.07374287500000001,0.15498287500000002,0.12362687500000001,0.323993875,0.07374287500000001,0.10242487500000001,0.07374287500000001,0,0,0,0,0.012480499219968744,0,0,0
19,0,27.499544,2.763000,24.720700,0.015844,11485,2275,1.076193,0.393514,0.073616125,0.073616125,0.154859125,0.12351912500000001,0.32481712500000004,0.073616125,0.102340125,0.073616125,0,0,0,0,0,0,0,0
19,3,27.499544,2.763000,24.720700,0.015844,11485,2275,1.076193,0.393514,0.073616125,0.073616125,0.154859125,0.12351912500000001,0.32481712500000004,0.073616125,0.102340125,0.073616125,0,0,0,0,0,0,0,0
19,2,27.499544,2.763000,24.720700,0.015844,11485,2275,1.076193,0.393514,0.073616125,0.073616125,0.154859125,0.12351912500000001,0.32481712500000004,0.073616125,0.102340125,0.073616125,0,0,0,0,0.0,0,0,0
19,1,27.499544,2.763000,24.720700,0.015844,11485,2275,1.076193,0.393514,0.073616125,0.073616125,0.154859125,0.12351912500000001,0.32481712500000004,0.073616125,0.102340125,0.073616125,0,0,0,0,0,0,0,0
20,3,28.155460,2.778000,25.357323,0.020137,11476,2216,1.075350,0.383308,0.07348924999999999,0.07348924999999999,0.15473625000000002,0.12341125,0.32564024999999996,0.07348924999999999,0.10225524999999999,0.07348924999999999,0,0,0,0,0.01926040061633283,0,0,0
20,1,28.151167,2.778000,25.357323,0.015844,11476,2216,1.075350,0.383308,0.07348924999999999,0.07348924999999999,0.15473625000000002,0.12341125,0.32564024999999996,0.07348924999999999,0.10225524999999999,0.07348924999999999,0,0,0,0,0,0,0,0
20,2,28.151167,2.778000,25.357323,0.015844,11476,2216,1.075350,0.383308,0.07348924999999999,0.07348924999999999,0.15473625000000002,0.12341125,0.32564024999999996,0.07348924999999999,0.10225524999999999,0.07348924999999999,0,0,0,0,0,0,0,0
20,0,28.152634,2.778000,25.357323,0.017311,11476,2216,1.075350,0.383308,0.07348924999999999,0.07348924999999999,0.15473625000000002,0.12341125,0.32564024999999996,0.07348924999999999,0.10225524999999999,0.07348924999999999,0,0,0,0,0.009252120277563614,0,0,0
21,1,27.934807,2.775000,25.143963,0.015844,11423,2173,1.070384,0.375870,0.07341712500000001,0.07341712500000001,0.15466612500000002,0.12334912500000002,0.326111125,0.07341712500000001,0.10220512500000002,0.07341712500000001,0,0,0,0,0,0,0,0
21,0,27.934807,2.775000,25.143963,0.015844,11423,2173,1.070384,0.375870,0.07341712500000001,0.07341712500000001,0.15466612500000002,0.12334912500000002,0.326111125,0.07341712500000001,0.10220512500000002,0.07341712500000001,0,0,0,0,0,0,0,0
21,3,27.935103,2.775000,25.143963,0.016141,11423,2173,1.070384,0.375870,0.07341712500000001,0.07341712500000001,0.15466612500000002,0.12334912500000002,0.326111125,0.07341712500000001,0.10220512500000002,0.07341712500000001,0,0,0,0,0.002327385570209506,0,0,0
21,2,27.937353,2.775000,25.143963,0.018391,11423,2173,1.070384,0.375870,0.07341712500000001,0.07341712500000001,0.15466612500000002,0.12334912500000002,0.326111125,0.07341712500000001,0.10220512500000002,0.07341712500000001,0,0,0,0,0.013803680981595123,0,0,0
22,2,26.846674,2.753400,24.077430,0.015844,11350,2172,1.063543,0.375697,0.07333724999999999,0.07333724999999999,0.15458824999999998,0.12327924999999999,0.32663525,0.07333724999999999,0.10214825,0.07333724999999999,0,0,0,0,0,0,0,0
22,1,26.848317,2.753400,24.077430,0.017487,11350,2172,1.063543,0.375697,0.07333724999999999,0.07333724999999999,0.15458824999999998,0.12327924999999999,0.32663525,0.07333724999999999,0.10214825,0.07333724999999999,0,0,0,0,0.010085337470907674,0,0,0
22,0,26.846674,2.753400,24.077430,0.015844,11350,2172,1.063543,0.375697,0.07333724999999999,0.07333724999999999,0.15458824999999998,0.12327924999999999,0.32663525,0.07333724999999999,0.10214825,0.07333724999999999,0,0,0,0,0,0,0,0
22,3,26.846960,2.753400,24.077430,0.016131,11350,2172,1.063543,0.375697,0.07333724999999999,0.07333724999999999,0.15458824999999998,0.12327924999999999,0.32663525,0.07333724999999999,0.10214825,0.07333724999999999,0,0,0,0,0.0022522522522522292,0,0,0
23,2,25.344571,2.721900,22.606827,0.015844,11266,2193,1.055672,0.379330,0.07324800000000001,0.07324800000000001,0.154501,0.12319900000000002,0.327225,0.07324800000000001,0.10208300000000001,0.07324800000000001,0,0,0,0,0,0,0,0
23,1,25.363592,2.721900,22.606827,0.034865,11266,2193,1.055672,0.379330,0.07324800000000001,0.07324800000000001,0.154501,0.12319900000000002,0.327225,0.07324800000000001,0.10208300000000001,0.07324800000000001,0,0,0,0,0.03955223880597014,0,0,0
23,0,25.345177,2.721900,22.606827,0.016450,11266,2193,1.055672,0.379330,0.07324800000000001,0.07324800000000001,0.154501,0.12319900000000002,0.327225,0.07324800000000001,0.10208300000000001,0.07324800000000001,0,0,0,0,0.0044543429844098315,0,0,0
23,3,25.357968,2.721900,22.606827,0.029241,11266,2193,1.055672,0.379330,0.07324800000000001,0.07324800000000001,0.154501,0.12319900000000002,0.327225,0.07324800000000001,0.10208300000000001,0.07324800000000001,0,0,0,0,0.03429878048780488,0,0,0
24,1,25.013324,2.716500,22.280980,0.015844,11212,2157,1.050612,0.373103,0.072907,0.072907,0.15416,0.122862,0.329565,0.072907,0.101785,0.072907,0,0,0,0,0.0,0,0,0
24,2,25.013324,2.716500,22.280980,0.015844,11212,2157,1.050612,0.373103,0.072907,0.072907,0.15416,0.122862,0.329565,0.072907,0.101785,0.072907,0,0,0,0,0,0,0,0
24,3,25.013628,2.716500,22.280980,0.016149,11212,2157,1.050612,0.373103,0.072907,0.072907,0.15416,0.122862,0.329565,0.072907,0.101785,0.072907,0,0,0,0,0.0023847376788552754,0,0,0
24,0,25.044338,2.716500,22.280980,0.046858,11212,2157,1.050612,0.373103,0.072907,0.072907,0.15416,0.122862,0.329565,0.072907,0.101785,0.072907,0,0,0,0,0.04720692368214008,0,0,0
25,3,25.459649,2.728500,22.715305,0.015844,11178,2083,1.047426,0.360303,0.07239587500000001,0.07239587500000001,0.15364887500000002,0.12235287500000001,0.33308187499999997,0.07239587500000001,0.10133287500000002,0.07239587500000001,0,0,0,0,0,0,0,0
25,0,25.459649,2.728500,22.715305,0.015844,11178,2083,1.047426,0.360303,0.07239587500000001,0.07239587500000001,0.15364887500000002,0.12235287500000001,0.33308187499999997,0.07239587500000001,0.10133287500000002,0.07239587500000001,0,0,0,0,0.0,0,0,0
25,2,25.459649,2.728500,22.715305,0.015844,11178,2083,1.047426,0.360303,0.07239587500000001,0.07239587500000001,0.15364887500000002,0.12235287500000001,0.33308187499999997,0.07239587500000001,0.10133287500000002,0.07239587500000001,0,0,0,0,0,0,0,0
25,1,25.459649,2.728500,22.715305,0.015844,11178,2083,1.047426,0.360303,0.07239587500000001,0.07239587500000001,0.15364887500000002,0.12235287500000001,0.33308187499999997,0.07239587500000001,0.10133287500000002,0.07239587500000001,0,0,0,0,0,0,0,0
26,2,24.670974,2.712900,21.942229,0.015844,11113,2070,1.041335,0.358054,0.072140125,0.072140125,0.15339312500000002,0.122098125,0.334841125,0.072140125,0.101107125,0.072140125,0,0,0,0,0,0,0,0
26,1,24.670974,2.712900,21.942229,0.015844,11113,2070,1.041335,0.358054,0.072140125,0.072140125,0.15339312500000002,0.122098125,0.334841125,0.072140125,0.101107125,0.072140125,0,0,0,0,0.0,0,0,0
26,0,24.670974,2.712900,21.942229,0.015844,11113,2070,1.041335,0.358054,0.072140125,0.072140125,0.15339312500000002,0.122098125,0.334841125,0.072140125,0.101107125,0.072140125,0,0,0,0,0,0,0,0
26,3,24.680429,2.712900,21.942229,0.025299,11113,2070,1.041335,0.358054,0.072140125,0.072140125,0.15339312500000002,0.122098125,0.334841125,0.072140125,0.101107125,0.072140125,0,0,0,0,0.029320987654321007,0,0,0
27,0,23.646869,2.691600,20.935725,0.019544,11041,2069,1.034589,0.357881,0.071935,0.071935,0.153188,0.121894,0.336253,0.071935,0.100925,0.071935,0,0,0,0,0.01759999999999995,0,0,0
27,1,23.643169,2.691600,20.935725,0.015844,11041,2069,1.034589,0.357881,0.071935,0.071935,0.153188,0.121894,0.336253,0.071935,0.100925,0.071935,0,0,0,0,0,0,0,0
27,2,23.643169,2.691600,20.935725,0.015844,11041,2069,1.034589,0.357881,0.071935,0.071935,0.153188,0.121894,0.336253,0.071935,0.100925,0.071935,0,0,0,0,0,0,0,0
27,3,23.661893,2.691600,20.935725,0.034569,11041,2069,1.034589,0.357881,0.071935,0.071935,0.153188,0.121894,0.336253,0.071935,0.100925,0.071935,0,0,0,0,0.039312039312039304,0,0,0
28,2,23.106629,2.681400,20.409385,0.015844,10982,2044,1.029060,0.353557,0.071626125,0.071626125,0.152879125,0.121586125,0.338379125,0.071626125,0.10065112500000001,0.071626125,0,0,0,0,0,0,0,0
28,3,23.109323,2.681400,20.409385,0.018538,10982,2044,1.029060,0.353557,0.071626125,0.071626125,0.152879125,0.121586125,0.338379125,0.071626125,0.10065112500000001,0.071626125,0,0,0,0,0.014339622641509453,0,0,0
28,0,23.106629,2.681400,20.409385,0.015844,10982,2044,1.029060,0.353557,0.071626125,0.071626125,0.152879125,0.121586125,0.338379125,0.071626125,0.10065112500000001,0.071626125,0,0,0,0,0,0,0,0
28,1,23.113437,2.681400,20.409385,0.022652,10982,2044,1.029060,0.353557,0.071626125,0.071626125,0.152879125,0.121586125,0.338379125,0.071626125,0.10065112500000001,0.071626125,0,0,0,0,0.02490566037735853,0,0,0
29,3,22.195315,2.661600,19.493523,0.040192,10912,2040,1.022501,0.352865,0.071406125,0.071406125,0.15266012499999998,0.121367125,0.33989212500000004,0.071406125,0.10045612500000001,0.071406125,0,0,0,0,0.043375394321766625,0,0,0
