iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
3,2,9.699939,2.253600,1.573757,5.872582,10875,3363,1.019034,0.581708,0.104414,0.104414,0.147802,0.119618,0.206837,0.104414,0.108087,0.104414,0,0,0.0027932960893853886,0,0.22203811101905557,0,0,0
3,0,33.503817,2.253600,1.573757,29.676461,10875,3363,1.019034,0.581708,0.104414,0.104414,0.147802,0.119618,0.206837,0.104414,0.108087,0.104414,0,0,0,0,0.7179707652622528,0,0,0
3,1,71.168298,2.253600,1.573757,67.340942,10875,3363,1.019034,0.581708,0.104414,0.104414,0.147802,0.119618,0.206837,0.104414,0.108087,0.104414,0,0,0.3427299703264095,0.36,1.0,0,0,0
4,1,6.657099,2.309400,1.621274,2.726425,10968,3270,1.027748,0.565622,0.101519,0.101519,0.149068,0.119228,0.220257,0.101519,0.105371,0.101519,0,0,0,0,0.15594059405940597,0,0,0
4,2,21.960999,2.309400,1.621274,18.030325,10968,3270,1.027748,0.565622,0.101519,0.101519,0.149068,0.119228,0.220257,0.101519,0.105371,0.101519,0,0,0,0.014084507042253502,0.47528830313014825,0,0,0
4,3,62.808735,2.309400,1.621274,58.878061,10968,3270,1.027748,0.565622,0.101519,0.101519,0.149068,0.119228,0.220257,0.101519,0.105371,0.101519,0,0,0.15295815295815296,0.3727810650887574,1.0,0,0,0
4,0,42.713165,2.309400,1.621274,38.782491,10968,3270,1.027748,0.565622,0.101519,0.101519,0.149068,0.119228,0.220257,0.101519,0.105371,0.101519,0,0,0.0,0,0.9076797385620915,0,0,0
5,2,23.271231,2.346000,1.649911,19.275320,11024,3204,1.032996,0.554205,0.09853612500000002,0.09853612500000002,0.14792912500000002,0.11889712500000002,0.23643912500000003,0.09853612500000002,0.10259012500000002,0.09853612500000002,0,0,0.0014513788098693414,0.0,0.5012765957446809,0,0,0
5,0,35.991820,2.346000,1.649911,31.995909,11024,3204,1.032996,0.554205,0.09853612500000002,0.09853612500000002,0.14792912500000002,0.11889712500000002,0.23643912500000003,0.09853612500000002,0.10259012500000002,0.09853612500000002,0,0,0.0,0.01298701298701288,0.7662440570522979,0,0,0
5,1,24.406831,2.346000,1.649911,20.410920,11024,3204,1.032996,0.554205,0.09853612500000002,0.09853612500000002,0.14792912500000002,0.11889712500000002,0.23643912500000003,0.09853612500000002,0.10259012500000002,0.09853612500000002,0,0,0,0,0.5249386753883891,0,0,0
5,3,32.544766,2.346000,1.649911,28.548855,11024,3204,1.032996,0.554205,0.09853612500000002,0.09853612500000002,0.14792912500000002,0.11889712500000002,0.23643912500000003,0.09853612500000002,0.10259012500000002,0.09853612500000002,0,0,0,0.046875,0.6938461538461538,0,0,0
6,0,6.490838,2.385900,1.678065,2.426874,11079,3126,1.038149,0.540714,0.096307,0.096307,0.1457,0.116682,0.251854,0.096307,0.100536,0.096307,0,0,0,0,0.14943396226415095,0,0,0
6,2,26.744923,2.385900,1.678065,22.680959,11079,3126,1.038149,0.540714,0.096307,0.096307,0.1457,0.116682,0.251854,0.096307,0.100536,0.096307,0,0,0,0,0.57223113964687,0,0,0
6,1,10.346638,2.385900,1.678065,6.282673,11079,3126,1.038149,0.540714,0.096307,0.096307,0.1457,0.116682,0.251854,0.096307,0.100536,0.096307,0,0,0,0,0.23059360730593614,0,0,0
6,3,21.159890,2.385900,1.678065,17.095925,11079,3126,1.038149,0.540714,0.096307,0.096307,0.1457,0.116682,0.251854,0.096307,0.100536,0.096307,0,0,0,0.29374999999999996,0.2621664050235478,0,0,0
7,3,4.221782,2.431500,1.709314,0.080968,11140,3035,1.043865,0.524973,0.09499112499999998,0.09499112499999998,0.14438412499999997,0.11750812499999998,0.258825125,0.09499112499999998,0.09931812499999998,0.09499112499999998,0,0,0,0,0.0593978844589097,0,0,0
7,0,6.460726,2.431500,1.709314,2.319912,11140,3035,1.043865,0.524973,0.09499112499999998,0.09499112499999998,0.14438412499999997,0.11750812499999998,0.258825125,0.09499112499999998,0.09931812499999998,0.09499112499999998,0,0,0,0,0.1470823341326939,0,0,0
7,1,24.192094,2.431500,1.709314,20.051280,11140,3035,1.043865,0.524973,0.09499112499999998,0.09499112499999998,0.14438412499999997,0.11750812499999998,0.258825125,0.09499112499999998,0.09931812499999998,0.09499112499999998,0,0,0,0,0.5174461766889384,0,0,0
7,2,18.710345,2.431500,1.709314,14.569531,11140,3035,1.043865,0.524973,0.09499112499999998,0.09499112499999998,0.14438412499999997,0.11750812499999998,0.258825125,0.09499112499999998,0.09931812499999998,0.09499112499999998,0,0,0,0.23076923076923084,0.272508038585209,0,0,0
8,2,4.222232,2.469600,1.734947,0.017685,11190,2958,1.048551,0.511654,0.09393525000000001,0.09393525000000001,0.14332825000000002,0.11816525000000001,0.26442224999999997,0.09393525000000001,0.09834325000000001,0.09393525000000001,0,0,0,0,0.010971786833855801,0,0,0
8,0,4.306083,2.469600,1.734947,0.101536,11190,2958,1.048551,0.511654,0.09393525000000001,0.09393525000000001,0.14332825000000002,0.11816525000000001,0.26442224999999997,0.09393525000000001,0.09834325000000001,0.09393525000000001,0,0,0,0,0.06407137064071367,0,0,0
8,3,14.504127,2.469600,1.734947,10.299580,11190,2958,1.048551,0.511654,0.09393525000000001,0.09393525000000001,0.14332825000000002,0.11816525000000001,0.26442224999999997,0.09393525000000001,0.09834325000000001,0.09393525000000001,0,0,0,0,0.3142857142857143,0,0,0
8,1,28.360167,2.469600,1.734947,24.155619,11190,2958,1.048551,0.511654,0.09393525000000001,0.09393525000000001,0.14332825000000002,0.11816525000000001,0.26442224999999997,0.09393525000000001,0.09834325000000001,0.09393525000000001,0,0,0.04908835904628339,0.5426829268292683,0.15909090909090917,0,0.006637168141592986,0
9,2,4.498400,2.514300,1.767757,0.216343,11254,2873,1.054548,0.496951,0.09296075,0.09296075,0.14238375,0.12127874999999999,0.26706575,0.09296075,0.09742875,0.09296075,0,0,0,0,0.07925407925407923,0,0,0
9,1,4.328158,2.514300,1.767757,0.046101,11254,2873,1.054548,0.496951,0.09296075,0.09296075,0.14238375,0.12127874999999999,0.26706575,0.09296075,0.09742875,0.09296075,0,0,0,0,0.04681194511702991,0,0,0
9,3,9.001262,2.514300,1.767757,4.719205,11254,2873,1.054548,0.496951,0.09296075,0.09296075,0.14238375,0.12127874999999999,0.26706575,0.09296075,0.09742875,0.09296075,0,0,0,0,0.19798136645962738,0,0,0
9,0,11.069785,2.514300,1.767757,6.787728,11254,2873,1.054548,0.496951,0.09296075,0.09296075,0.14238375,0.12127874999999999,0.26706575,0.09296075,0.09742875,0.09296075,0,0,0,0,0.2411186696900982,0,0,0
10,1,4.364086,2.554800,1.793441,0.015844,11304,2788,1.059233,0.482249,0.09250625000000001,0.09250625000000001,0.14192925,0.12082425000000001,0.27020625,0.09250625000000001,0.09701525000000001,0.09250625000000001,0,0,0,0,0,0,0,0
10,3,4.364287,2.554800,1.793441,0.016046,11304,2788,1.059233,0.482249,0.09250625000000001,0.09250625000000001,0.14192925,0.12082425000000001,0.27020625,0.09250625000000001,0.09701525000000001,0.09250625000000001,0,0,0,0,0.0016181229773462036,0,0,0
10,2,7.582720,2.554800,1.793441,3.234479,11304,2788,1.059233,0.482249,0.09250625000000001,0.09250625000000001,0.14192925,0.12082425000000001,0.27020625,0.09250625000000001,0.09701525000000001,0.09250625000000001,0,0,0,0,0.16679596586501166,0,0,0
10,0,15.916800,2.554800,1.793441,11.568559,11304,2788,1.059233,0.482249,0.09250625000000001,0.09250625000000001,0.14192925,0.12082425000000001,0.27020625,0.09250625000000001,0.09701525000000001,0.09250625000000001,0,0,0,0,0.3401206636500754,0,0.04608294930875578,0
11,1,4.496556,2.578200,1.808347,0.110009,11333,2739,1.061950,0.473773,0.09197112499999999,0.09197112499999999,0.14139412499999998,0.12028912499999998,0.27388112499999995,0.09197112499999999,0.09655112499999999,0.09197112499999999,0,0,0,0,0.06569900687547747,0,0,0
11,2,4.405720,2.578200,1.808347,0.019172,11333,2739,1.061950,0.473773,0.09197112499999999,0.09197112499999999,0.14139412499999998,0.12028912499999998,0.27388112499999995,0.09197112499999999,0.09655112499999999,0.09197112499999999,0,0,0,0,0.01646706586826341,0,0,0
11,0,4.501675,2.578200,1.808347,0.115127,11333,2739,1.061950,0.473773,0.09197112499999999,0.09197112499999999,0.14139412499999998,0.12028912499999998,0.27388112499999995,0.09197112499999999,0.09655112499999999,0.09197112499999999,0,0,0,0,0.06661786237188871,0,0,0
11,3,4.731646,2.578200,1.808347,0.345099,11333,2739,1.061950,0.473773,0.09197112499999999,0.09197112499999999,0.14139412499999998,0.12028912499999998,0.27388112499999995,0.09197112499999999,0.09655112499999999,0.09197112499999999,0,0,0,0,0.08887283236994226,0,0,0
12,2,5.606657,2.612100,1.828932,1.165625,11373,2666,1.065698,0.461146,0.09187225000000002,0.09187225000000002,0.14129525000000004,0.12019025000000003,0.27456425,0.09187225000000002,0.09646125000000003,0.09187225000000002,0,0,0,0,0.11948676824378512,0,0,0
12,0,11.976801,2.612100,1.828932,7.535769,11373,2666,1.065698,0.461146,0.09187225000000002,0.09187225000000002,0.14129525000000004,0.12019025000000003,0.27456425,0.09187225000000002,0.09646125000000003,0.09187225000000002,0,0,0,0,0.2567049808429118,0,0,0
12,3,4.460846,2.612100,1.828932,0.019814,11373,2666,1.065698,0.461146,0.09187225000000002,0.09187225000000002,0.14129525000000004,0.12019025000000003,0.27456425,0.09187225000000002,0.09646125000000003,0.09187225000000002,0,0,0,0,0.018376722817764146,0,0,0
12,1,4.458765,2.612100,1.828932,0.017733,11373,2666,1.065698,0.461146,0.09187225000000002,0.09187225000000002,0.14129525000000004,0.12019025000000003,0.27456425,0.09187225000000002,0.09646125000000003,0.09187225000000002,0,0,0,0,0.011182108626198173,0,0,0
13,0,4.519636,2.646300,1.850553,0.022783,11415,2594,1.069634,0.448692,0.09106725,0.09106725,0.14049025,0.11938525000000001,0.28012625,0.09106725,0.09572925,0.09106725,0,0,0,0,0.02515243902439024,0,0,0
13,2,7.114862,2.646300,1.850553,2.618010,11415,2594,1.069634,0.448692,0.09106725,0.09106725,0.14049025,0.11938525000000001,0.28012625,0.09106725,0.09572925,0.09106725,0,0,0,0,0.15359741309620056,0,0,0
13,1,8.134485,2.646300,1.850553,3.637632,11415,2594,1.069634,0.448692,0.09106725,0.09106725,0.14049025,0.11938525000000001,0.28012625,0.09106725,0.09572925,0.09106725,0,0,0,0,0.17531446540880502,0,0,0
13,3,4.902411,2.646300,1.850553,0.405558,11415,2594,1.069634,0.448692,0.09106725,0.09106725,0.14049025,0.11938525000000001,0.28012625,0.09106725,0.09572925,0.09106725,0,0,0,0,0.0923441199684294,0,0,0
14,0,4.632611,2.683200,1.873742,0.075670,11460,2516,1.073851,0.435200,0.09020774999999999,0.09020774999999999,0.13963075,0.11852575,0.28606374999999995,0.09020774999999999,0.09494875,0.09020774999999999,0,0,0,0,0.05797101449275355,0,0,0
14,2,4.600872,2.683200,1.873742,0.043930,11460,2516,1.073851,0.435200,0.09020774999999999,0.09020774999999999,0.13963075,0.11852575,0.28606374999999995,0.09020774999999999,0.09494875,0.09020774999999999,0,0,0,0,0.04562737642585557,0,0,0
14,3,4.573281,2.683200,1.873742,0.016339,11460,2516,1.073851,0.435200,0.09020774999999999,0.09020774999999999,0.13963075,0.11852575,0.28606374999999995,0.09020774999999999,0.09494875,0.09020774999999999,0,0,0,0,0.0037230081906179935,0,0,0
14,1,4.575792,2.683200,1.873742,0.018850,11460,2516,1.073851,0.435200,0.09020774999999999,0.09020774999999999,0.13963075,0.11852575,0.28606374999999995,0.09020774999999999,0.09494875,0.09020774999999999,0,0,0,0,0.01542020046260606,0,0,0
15,1,4.714152,2.715600,1.888269,0.110282,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0,0.06574923547400613,0,0,0
15,2,4.645831,2.715600,1.888269,0.041962,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0.0,0.04447852760736193,0,0,0
15,3,4.637385,2.715600,1.888269,0.033516,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0,0.03843137254901963,0,0,0
15,0,4.621330,2.715600,1.888269,0.017461,11488,2436,1.076474,0.421362,0.09008487500000001,0.09008487500000001,0.139507875,0.118402875,0.28691287499999996,0.09008487500000001,0.09483687500000001,0.09008487500000001,0,0,0,0,0.009961685823754785,0,0,0
