iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
22,0,81.293769,3.610800,77.665804,0.017165,14785,2749,1.099512,0.475503,0.11344662499999998,0.08163862499999998,0.13858162499999999,0.128925625,0.23141062499999998,0.10284662499999997,0.11494962499999997,0.08820062499999998,0,0,0,0,0.008527572484366197,0,0,0
22,1,95.987179,3.610800,77.665804,14.710575,14785,2749,1.099512,0.475503,0.11344662499999998,0.08163862499999998,0.13858162499999999,0.128925625,0.23141062499999998,0.10284662499999997,0.11494962499999997,0.08820062499999998,0,0.16822429906542058,0,0.04166666666666674,0,0,0.3372681281618888,0
23,2,90.999263,3.626400,78.915633,8.457229,14833,2745,1.103082,0.474811,0.10062487499999999,0.10960287499999999,0.125759875,0.11968787499999999,0.22112587499999997,0.09002487499999998,0.133998875,0.09917487499999998,0,0,0,0.27586206896551724,0.011508176862507602,0,0,0
23,3,150.057976,3.626400,78.915633,67.515942,14833,2745,1.103082,0.474811,0.10062487499999999,0.10960287499999999,0.125759875,0.11968787499999999,0.22112587499999997,0.09002487499999998,0.133998875,0.09917487499999998,0.3673469387755103,0,0.7647714604236343,0.5742574257425743,0,0,0,0
23,0,101.285309,3.626400,78.915633,18.743276,14833,2745,1.103082,0.474811,0.10062487499999999,0.10960287499999999,0.125759875,0.11968787499999999,0.22112587499999997,0.09002487499999998,0.133998875,0.09917487499999998,0,0,0.4901960784313725,0,0,0,0,0
23,1,106.709583,3.626400,78.915633,24.167550,14833,2745,1.103082,0.474811,0.10062487499999999,0.10960287499999999,0.125759875,0.11968787499999999,0.22112587499999997,0.09002487499999998,0.133998875,0.09917487499999998,0,0,0.33738938053097345,0.36585365853658536,0,0,0,0
24,0,85.031353,3.652800,81.156141,0.222412,14903,2727,1.108287,0.471697,0.097740125,0.102447125,0.154560125,0.127457125,0.215765125,0.082869125,0.127142125,0.09201912500000001,0,0,0,0.07981220657276988,0,0,0,0
24,1,84.824785,3.652800,81.156141,0.015844,14903,2727,1.108287,0.471697,0.097740125,0.102447125,0.154560125,0.127457125,0.215765125,0.082869125,0.127142125,0.09201912500000001,0,0,0,0,0,0,0,0
24,3,84.826812,3.652800,81.156141,0.017871,14903,2727,1.108287,0.471697,0.097740125,0.102447125,0.154560125,0.127457125,0.215765125,0.082869125,0.127142125,0.09201912500000001,0,0,0,0,0,0,0.0117647058823529,0
24,2,89.707113,3.652800,81.156141,4.898172,14903,2727,1.108287,0.471697,0.097740125,0.102447125,0.154560125,0.127457125,0.215765125,0.082869125,0.127142125,0.09201912500000001,0,0,0,0.0,0.2017191977077365,0,0,0
25,2,91.304350,3.687000,84.583504,3.033846,14948,2658,1.111634,0.459762,0.09723200000000001,0.10193900000000002,0.15405200000000002,0.12718000000000002,0.21905400000000003,0.08236100000000002,0.12667100000000003,0.09151100000000001,0,0,0,0,0.16252955082742315,0,0,0
25,1,93.173805,3.687000,84.583504,4.903301,14948,2658,1.111634,0.459762,0.09723200000000001,0.10193900000000002,0.15405200000000002,0.12718000000000002,0.21905400000000003,0.08236100000000002,0.12667100000000003,0.09151100000000001,0,0,0,0.20168067226890762,0.02521994134897365,0,0,0
25,3,88.730496,3.687000,84.583504,0.459992,14948,2658,1.111634,0.459762,0.09723200000000001,0.10193900000000002,0.15405200000000002,0.12718000000000002,0.21905400000000003,0.08236100000000002,0.12667100000000003,0.09151100000000001,0,0,0,0.09090909090909083,0.06297822248381402,0.0,0,0
25,0,88.473257,3.687000,84.583504,0.202753,14948,2658,1.111634,0.459762,0.09723200000000001,0.10193900000000002,0.15405200000000002,0.12718000000000002,0.21905400000000003,0.08236100000000002,0.12667100000000003,0.09151100000000001,0,0,0,0.061320754716981174,0.06902871105681119,0,0,0
26,2,91.974671,3.722400,88.236427,0.015844,15003,2595,1.115724,0.448865,0.09640825,0.10111525,0.15322825,0.12941125,0.22171725,0.08153725,0.12589525000000001,0.09068725000000001,0,0,0,0.0,0,0,0,0
26,0,91.976743,3.722400,88.236427,0.017916,15003,2595,1.115724,0.448865,0.09640825,0.10111525,0.15322825,0.12941125,0.22171725,0.08153725,0.12589525000000001,0.09068725000000001,0,0,0,0,0.01195457262402877,0,0,0
26,1,91.975079,3.722400,88.236427,0.016253,15003,2595,1.115724,0.448865,0.09640825,0.10111525,0.15322825,0.12941125,0.22171725,0.08153725,0.12589525000000001,0.09068725000000001,0,0,0,0,0.0031269543464665928,0,0,0
26,3,111.859126,3.722400,88.236427,19.900300,15003,2595,1.115724,0.448865,0.09640825,0.10111525,0.15322825,0.12941125,0.22171725,0.08153725,0.12589525000000001,0.09068725000000001,0,0,0,0.5142857142857142,0.005184331797234987,0,0,0
27,1,93.957082,3.744300,90.186077,0.026705,15070,2589,1.120706,0.447827,0.09554425000000001,0.10025125000000001,0.15236425,0.13518925,0.22108425,0.08067325,0.12507025,0.08982325000000001,0,0,0,0,0.03126843657817113,0,0,0
27,0,94.166814,3.744300,90.186077,0.236437,15070,2589,1.120706,0.447827,0.09554425000000001,0.10025125000000001,0.15236425,0.13518925,0.22108425,0.08067325,0.12507025,0.08982325000000001,0,0,0,0,0.08104956268221575,0,0,0
27,2,97.381188,3.744300,90.186077,3.450811,15070,2589,1.120706,0.447827,0.09554425000000001,0.10025125000000001,0.15236425,0.13518925,0.22108425,0.08067325,0.12507025,0.08982325000000001,0,0,0,0,0,0.1707317073170731,0.04690117252931325,0
27,3,93.947621,3.744300,90.186077,0.017244,15070,2589,1.120706,0.447827,0.09554425000000001,0.10025125000000001,0.15236425,0.13518925,0.22108425,0.08067325,0.12507025,0.08982325000000001,0,0,0,0,0.008923259964306873,0,0,0
28,2,96.721997,3.771600,92.933005,0.017392,15132,2560,1.125317,0.442811,0.09502524999999998,0.09973224999999998,0.15184525,0.13467025,0.22105324999999998,0.08375524999999998,0.12461424999999998,0.08930424999999997,0,0,0,0,0.009638554216867434,0,0,0
