iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
6,3,15.342972,1.919700,0.077591,13.345681,8020,1621,1.030683,0.280389,0.075938125,0.07470612499999998,0.168364125,0.125947125,0.299036125,0.07470612499999998,0.104566125,0.07673612499999999,0,0,0.012170385395537497,0,0.3777019340159272,0,0,0
7,3,7.641897,1.971300,0.120185,5.550411,8109,1538,1.042120,0.266032,0.074483875,0.07325187500000001,0.16691087500000001,0.12449287500000002,0.30907087499999997,0.07325187500000001,0.10325587500000001,0.07528187500000001,0,0,0.025862068965517238,0,0.2151755379388448,0,0,0
7,2,21.275387,1.971300,0.120185,19.183901,8109,1538,1.042120,0.266032,0.074483875,0.07325187500000001,0.16691087500000001,0.12449287500000002,0.30907087499999997,0.07325187500000001,0.10325587500000001,0.07528187500000001,0,0,0,0,0.4993757802746567,0,0,0
7,1,14.649423,1.971300,0.120185,12.557938,8109,1538,1.042120,0.266032,0.074483875,0.07325187500000001,0.16691087500000001,0.12449287500000002,0.30907087499999997,0.07325187500000001,0.10325587500000001,0.07528187500000001,0,0,0,0,0.3613348676639816,0,0,0
7,0,22.450934,1.971300,0.120185,20.359449,8109,1538,1.042120,0.266032,0.074483875,0.07325187500000001,0.16691087500000001,0.12449287500000002,0.30907087499999997,0.07325187500000001,0.10325587500000001,0.07528187500000001,0,0,0,0,0.5238663484486874,0,0,0
8,2,2.186264,2.005500,0.164920,0.015844,8167,1482,1.049574,0.256346,0.07260425000000001,0.07137225000000001,0.16503425,0.12261325000000001,0.32203325000000005,0.07137225000000001,0.10156825000000001,0.07340225,0,0,0,0,0,0,0,0
8,0,2.264781,2.005500,0.164920,0.094361,8167,1482,1.049574,0.256346,0.07260425000000001,0.07137225000000001,0.16503425,0.12261325000000001,0.32203325000000005,0.07137225000000001,0.10156825000000001,0.07340225,0,0,0,0,0.06257242178447275,0,0,0
8,1,8.230588,2.005500,0.164920,6.060168,8167,1482,1.049574,0.256346,0.07260425000000001,0.07137225000000001,0.16503425,0.12261325000000001,0.32203325000000005,0.07137225000000001,0.10156825000000001,0.07340225,0,0,0,0,0.22595596755504055,0,0,0
8,3,39.355298,2.005500,0.164920,37.184878,8167,1482,1.049574,0.256346,0.07260425000000001,0.07137225000000001,0.16503425,0.12261325000000001,0.32203325000000005,0.07137225000000001,0.10156825000000001,0.07340225,0,0,0,0,0.8743961352657005,0,0,0
9,2,2.366806,2.057700,0.289696,0.019410,8253,1394,1.060627,0.241124,0.071252,0.07002,0.163682,0.121261,0.331355,0.07002,0.10036,0.07205,0,0,0,0,0.017199017199017175,0,0,0
9,1,2.382471,2.057700,0.289696,0.035074,8253,1394,1.060627,0.241124,0.071252,0.07002,0.163682,0.121261,0.331355,0.07002,0.10036,0.07205,0,0,0,0,0.03971962616822433,0,0,0
9,3,34.855479,2.057700,0.289696,32.508083,8253,1394,1.060627,0.241124,0.071252,0.07002,0.163682,0.121261,0.331355,0.07002,0.10036,0.07205,0,0,0,0.01980198019801982,0.7768691588785047,0,0,0
9,0,54.868028,2.057700,0.289696,52.520632,8253,1394,1.060627,0.241124,0.071252,0.07002,0.163682,0.121261,0.331355,0.07002,0.10036,0.07205,0.34375,0,0,0,0.9501822600243013,0,0,0
10,2,2.709716,2.101800,0.481132,0.126784,8325,1319,1.069880,0.228151,0.069880125,0.067620125,0.161282125,0.118862125,0.346873125,0.067620125,0.098212125,0.06965012500000001,0,0,0,0,0.0685579196217494,0,0,0
10,1,4.712855,2.101800,0.481132,2.129924,8325,1319,1.069880,0.228151,0.069880125,0.067620125,0.161282125,0.118862125,0.346873125,0.067620125,0.098212125,0.06965012500000001,0,0,0,0,0.1428571428571429,0,0,0
10,0,2.607118,2.101800,0.481132,0.024187,8325,1319,1.069880,0.228151,0.069880125,0.067620125,0.161282125,0.118862125,0.346873125,0.067620125,0.098212125,0.06965012500000001,0,0,0,0,0.027603513174404126,0,0,0
10,3,2.598776,2.101800,0.481132,0.015844,8325,1319,1.069880,0.228151,0.069880125,0.067620125,0.161282125,0.118862125,0.346873125,0.067620125,0.098212125,0.06965012500000001,0,0,0,0,0,0,0,0
11,1,2.826791,2.133600,0.674285,0.018906,8375,1263,1.076305,0.218465,0.06968224999999999,0.06742224999999999,0.16108424999999998,0.11866425,0.34823525,0.06742224999999999,0.09803724999999999,0.06945225,0,0,0,0,0.015606242496998823,0,0,0
11,2,4.770845,2.133600,0.674285,1.962960,8375,1263,1.076305,0.218465,0.06968224999999999,0.06742224999999999,0.16108424999999998,0.11866425,0.34823525,0.06742224999999999,0.09803724999999999,0.06945225,0,0,0,0,0.13908045977011496,0,0,0
11,3,2.856541,2.133600,0.674285,0.048656,8375,1263,1.076305,0.218465,0.06968224999999999,0.06742224999999999,0.16108424999999998,0.11866425,0.34823525,0.06742224999999999,0.09803724999999999,0.06945225,0,0,0,0,0.04810996563573877,0,0,0
11,0,31.851387,2.133600,0.674285,29.043502,8375,1263,1.076305,0.218465,0.06968224999999999,0.06742224999999999,0.16108424999999998,0.11866425,0.34823525,0.06742224999999999,0.09803724999999999,0.06945225,0,0,0,0.0,0.7047841306884481,0,0,0
12,2,3.266103,2.181600,1.068195,0.016308,8452,1180,1.086201,0.204108,0.06846687499999998,0.06620687499999998,0.159868875,0.11744887499999998,0.35660387499999996,0.06620687499999998,0.09696087499999999,0.06823687499999999,0,0,0,0,0.0035087719298245723,0,0,0
12,3,3.265639,2.181600,1.068195,0.015844,8452,1180,1.086201,0.204108,0.06846687499999998,0.06620687499999998,0.159868875,0.11744887499999998,0.35660387499999996,0.06620687499999998,0.09696087499999999,0.06823687499999999,0,0,0,0,0,0,0,0
12,1,3.265639,2.181600,1.068195,0.015844,8452,1180,1.086201,0.204108,0.06846687499999998,0.06620687499999998,0.159868875,0.11744887499999998,0.35660387499999996,0.06620687499999998,0.09696087499999999,0.06823687499999999,0,0,0,0,0,0,0,0
12,0,3.265639,2.181600,1.068195,0.015844,8452,1180,1.086201,0.204108,0.06846687499999998,0.06620687499999998,0.159868875,0.11744887499999998,0.35660387499999996,0.06620687499999998,0.09696087499999999,0.06823687499999999,0,0,0,0,0,0,0,0
13,0,3.019265,2.160300,0.843121,0.015844,8404,1203,1.080032,0.208086,0.068398625,0.066138625,0.159800625,0.117380625,0.357073625,0.066138625,0.096900625,0.068168625,0,0,0,0,0,0,0,0
13,3,3.019265,2.160300,0.843121,0.015844,8404,1203,1.080032,0.208086,0.068398625,0.066138625,0.159800625,0.117380625,0.357073625,0.066138625,0.096900625,0.068168625,0,0,0,0,0,0,0,0
13,2,3.019905,2.160300,0.843121,0.016484,8404,1203,1.080032,0.208086,0.068398625,0.066138625,0.159800625,0.117380625,0.357073625,0.066138625,0.096900625,0.068168625,0,0,0,0,0.004672897196261738,0,0,0
13,1,3.022806,2.160300,0.843121,0.019385,8404,1203,1.080032,0.208086,0.068398625,0.066138625,0.159800625,0.117380625,0.357073625,0.066138625,0.096900625,0.068168625,0,0,0,0,0.017123287671232945,0,0,0
14,0,4.620343,2.121300,0.507898,1.991145,8314,1243,1.068466,0.215005,0.06757,0.06531,0.158972,0.116552,0.362777,0.06531,0.096169,0.06734,0,0,0,0,0.13972286374133946,0,0,0
14,1,2.645042,2.121300,0.507898,0.015844,8314,1243,1.068466,0.215005,0.06757,0.06531,0.158972,0.116552,0.362777,0.06531,0.096169,0.06734,0,0,0,0,0,0,0,0
14,2,2.645366,2.121300,0.507898,0.016168,8314,1243,1.068466,0.215005,0.06757,0.06531,0.158972,0.116552,0.362777,0.06531,0.096169,0.06734,0,0,0,0,0.002525252525252486,0,0,0
14,3,14.117035,2.121300,0.507898,11.487837,8314,1243,1.068466,0.215005,0.06757,0.06531,0.158972,0.116552,0.362777,0.06531,0.096169,0.06734,0,0,0,0,0.339041095890411,0,0,0
15,2,2.861623,2.150400,0.695378,0.015844,8359,1191,1.074249,0.206011,0.06215100000000001,0.059891000000000014,0.153553,0.11113300000000001,0.400062,0.059891000000000014,0.09139800000000001,0.06192100000000001,0,0,0,0,0,0,0,0
15,3,2.861623,2.150400,0.695378,0.015844,8359,1191,1.074249,0.206011,0.06215100000000001,0.059891000000000014,0.153553,0.11113300000000001,0.400062,0.059891000000000014,0.09139800000000001,0.06192100000000001,0,0,0,0,0,0,0,0
15,0,2.869104,2.150400,0.695378,0.023326,8359,1191,1.074249,0.206011,0.06215100000000001,0.059891000000000014,0.153553,0.11113300000000001,0.400062,0.059891000000000014,0.09139800000000001,0.06192100000000001,0,0,0,0,0.02614379084967322,0,0,0
15,1,2.866659,2.150400,0.695378,0.020881,8359,1191,1.074249,0.206011,0.06215100000000001,0.059891000000000014,0.153553,0.11113300000000001,0.400062,0.059891000000000014,0.09139800000000001,0.06192100000000001,0,0,0,0,0.021134593993325956,0,0,0
16,0,2.618759,2.126700,0.476215,0.015844,8291,1202,1.065510,0.207914,0.062056125000000004,0.059796125000000006,0.153458125,0.111038125,0.400713125,0.059796125000000006,0.091316125,0.061826125,0,0,0,0,0,0,0,0
16,1,2.618759,2.126700,0.476215,0.015844,8291,1202,1.065510,0.207914,0.062056125000000004,0.059796125000000006,0.153458125,0.111038125,0.400713125,0.059796125000000006,0.091316125,0.061826125,0,0,0,0,0,0,0,0
16,3,2.633387,2.126700,0.476215,0.030472,8291,1202,1.065510,0.207914,0.062056125000000004,0.059796125000000006,0.153458125,0.111038125,0.400713125,0.059796125000000006,0.091316125,0.061826125,0,0,0,0,0.03559510567296997,0,0,0
16,2,2.618759,2.126700,0.476215,0.015844,8291,1202,1.065510,0.207914,0.062056125000000004,0.059796125000000006,0.153458125,0.111038125,0.400713125,0.059796125000000006,0.091316125,0.061826125,0,0,0,0,0,0,0,0
17,1,2.476089,2.112600,0.347644,0.015844,8237,1195,1.058570,0.206703,0.061918749999999995,0.05965874999999999,0.15332075,0.11090074999999999,0.40165675,0.05965874999999999,0.09119675,0.061688749999999994,0,0,0,0,0,0,0,0
17,0,2.476089,2.112600,0.347644,0.015844,8237,1195,1.058570,0.206703,0.061918749999999995,0.05965874999999999,0.15332075,0.11090074999999999,0.40165675,0.05965874999999999,0.09119675,0.061688749999999994,0,0,0,0,0,0,0,0
17,3,2.735244,2.112600,0.347644,0.275000,8237,1195,1.058570,0.206703,0.061918749999999995,0.05965874999999999,0.15332075,0.11090074999999999,0.40165675,0.05965874999999999,0.09119675,0.061688749999999994,0,0,0,0,0.08413461538461531,0,0,0
17,2,2.485625,2.112600,0.347644,0.025381,8237,1195,1.058570,0.206703,0.061918749999999995,0.05965874999999999,0.15332075,0.11090074999999999,0.40165675,0.05965874999999999,0.09119675,0.061688749999999994,0,0,0,0.009345794392523477,0.027122641509433998,0,0,0
18,2,2.649677,2.140500,0.482269,0.026908,8276,1141,1.063582,0.197362,0.057487,0.055227,0.148889,0.106492,0.43207,0.055227,0.087351,0.057257,0,0,0,0,0.03153153153153154,0,0,0
18,1,2.638613,2.140500,0.482269,0.015844,8276,1141,1.063582,0.197362,0.057487,0.055227,0.148889,0.106492,0.43207,0.055227,0.087351,0.057257,0,0,0,0,0,0,0,0
18,0,2.651491,2.140500,0.482269,0.028722,8276,1141,1.063582,0.197362,0.057487,0.055227,0.148889,0.106492,0.43207,0.055227,0.087351,0.057257,0,0,0,0,0.03372093023255818,0,0,0
18,3,2.638613,2.140500,0.482269,0.015844,8276,1141,1.063582,0.197362,0.057487,0.055227,0.148889,0.106492,0.43207,0.055227,0.087351,0.057257,0,0,0,0,0,0,0,0
