iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
11,2,38.266786,2.917200,35.333742,0.015844,10996,1272,1.030372,0.220022,0.07806712499999999,0.073536125,0.147711125,0.12532112499999998,0.325523125,0.073536125,0.10276912499999999,0.073536125,0,0,0,0,0,0,0,0
11,0,38.277254,2.917200,35.333742,0.026313,10996,1272,1.030372,0.220022,0.07806712499999999,0.073536125,0.147711125,0.12532112499999998,0.325523125,0.073536125,0.10276912499999999,0.073536125,0,0,0,0,0.030746705710102518,0,0,0
11,3,38.273817,2.917200,35.333742,0.022875,10996,1272,1.030372,0.220022,0.07806712499999999,0.073536125,0.147711125,0.12532112499999998,0.325523125,0.073536125,0.10276912499999999,0.073536125,0,0,0,0,0.02532561505065134,0,0,0
12,2,40.533340,2.939400,37.576874,0.017066,11013,1215,1.031965,0.210162,0.07796674999999999,0.07343575,0.14761074999999999,0.12522075,0.32621575,0.07343575,0.10267875,0.07343575,0,0,0,0,0.008019246190858031,0,0,0
12,0,40.535415,2.939400,37.576874,0.019141,11013,1215,1.031965,0.210162,0.07796674999999999,0.07343575,0.14761074999999999,0.12522075,0.32621575,0.07343575,0.10267875,0.07343575,0,0,0,0,0.016369047619047672,0,0,0
12,3,40.532118,2.939400,37.576874,0.015844,11013,1215,1.031965,0.210162,0.07796674999999999,0.07343575,0.14761074999999999,0.12522075,0.32621575,0.07343575,0.10267875,0.07343575,0,0,0,0,0,0,0,0
12,1,40.532118,2.939400,37.576874,0.015844,11013,1215,1.031965,0.210162,0.07796674999999999,0.07343575,0.14761074999999999,0.12522075,0.32621575,0.07343575,0.10267875,0.07343575,0,0,0,0,0,0,0,0
13,0,37.140339,2.901000,34.223495,0.015844,10924,1254,1.023625,0.216908,0.077877,0.073346,0.147521,0.125131,0.326834,0.073346,0.102599,0.073346,0,0,0,0,0,0,0,0
13,1,37.144995,2.901000,34.223495,0.020500,10924,1254,1.023625,0.216908,0.077877,0.073346,0.147521,0.125131,0.326834,0.073346,0.102599,0.073346,0,0,0,0,0.02020202020202022,0,0,0
13,2,37.482801,2.901000,34.223495,0.358306,10924,1254,1.023625,0.216908,0.077877,0.073346,0.147521,0.125131,0.326834,0.073346,0.102599,0.073346,0,0,0,0,0.08967173738991197,0,0,0
13,3,37.229318,2.901000,34.223495,0.104823,10924,1254,1.023625,0.216908,0.077877,0.073346,0.147521,0.125131,0.326834,0.073346,0.102599,0.073346,0,0,0,0.0,0.06471981057616416,0,0,0
14,0,40.947065,2.940300,37.989623,0.017142,10982,1181,1.029060,0.204281,0.07189237499999998,0.06736137499999999,0.141536375,0.11914637499999998,0.368080375,0.06736137499999999,0.09726037499999998,0.06736137499999999,0,0,0,0,0.00840978593272168,0,0,0
14,2,40.945768,2.940300,37.989623,0.015844,10982,1181,1.029060,0.204281,0.07189237499999998,0.06736137499999999,0.141536375,0.11914637499999998,0.368080375,0.06736137499999999,0.09726037499999998,0.06736137499999999,0,0,0,0,0,0,0,0
