iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
8,1,22.452987,2.449500,14.297458,5.706029,11119,2954,1.041898,0.510962,0.07806275000000001,0.07806275000000001,0.15563775000000002,0.12196375000000002,0.31066075000000004,0.07806275000000001,0.09948675000000003,0.07806275000000001,0,0,0.004207573632538653,0.09146341463414631,0.09748427672955973,0,0.2004504504504505,0
9,2,17.808409,2.482800,15.204735,0.120875,11176,2900,1.047239,0.501622,0.07718512500000002,0.07718512500000002,0.154939125,0.12219512500000002,0.312557125,0.07718512500000002,0.10156812500000002,0.07718512500000002,0,0,0,0,0.06759906759906764,0,0,0
9,1,17.775366,2.482800,15.204735,0.087831,11176,2900,1.047239,0.501622,0.07718512500000002,0.07718512500000002,0.154939125,0.12219512500000002,0.312557125,0.07718512500000002,0.10156812500000002,0.07718512500000002,0,0,0,0,0.06109324758842449,0,0,0
9,3,19.497541,2.482800,15.204735,1.810006,11176,2900,1.047239,0.501622,0.07718512500000002,0.07718512500000002,0.154939125,0.12219512500000002,0.312557125,0.07718512500000002,0.10156812500000002,0.07718512500000002,0,0,0,0,0.1355538342370255,0,0,0
9,0,18.273983,2.482800,15.204735,0.586448,11176,2900,1.047239,0.501622,0.07718512500000002,0.07718512500000002,0.154939125,0.12219512500000002,0.312557125,0.07718512500000002,0.10156812500000002,0.07718512500000002,0,0,0,0.0479041916167664,0.09939759036144569,0,0,0
10,1,18.272540,2.503800,15.752895,0.015844,11198,2852,1.049300,0.493319,0.07662112499999998,0.07662112499999998,0.15446512499999998,0.122201125,0.314352125,0.07662112499999998,0.102497125,0.07662112499999998,0,0,0,0,0,0,0,0
10,2,18.275812,2.503800,15.752895,0.019117,11198,2852,1.049300,0.493319,0.07662112499999998,0.07662112499999998,0.15446512499999998,0.122201125,0.314352125,0.07662112499999998,0.102497125,0.07662112499999998,0,0,0,0,0.01629169899146632,0,0,0
10,3,18.277766,2.503800,15.752895,0.021071,11198,2852,1.049300,0.493319,0.07662112499999998,0.07662112499999998,0.15446512499999998,0.122201125,0.314352125,0.07662112499999998,0.102497125,0.07662112499999998,0,0,0,0,0.021582733812949617,0,0,0
10,0,18.706570,2.503800,15.752895,0.449875,11198,2852,1.049300,0.493319,0.07662112499999998,0.07662112499999998,0.15446512499999998,0.122201125,0.314352125,0.07662112499999998,0.102497125,0.07662112499999998,0,0,0.004081632653061273,0,0.09460458240946046,0,0,0
11,1,19.322415,2.540400,16.755269,0.026746,11235,2767,1.052767,0.478616,0.076311,0.076311,0.1542,0.122176,0.315444,0.076311,0.102936,0.076311,0,0,0,0,0.031321619556913705,0,0,0
11,2,19.311513,2.540400,16.755269,0.015844,11235,2767,1.052767,0.478616,0.076311,0.076311,0.1542,0.122176,0.315444,0.076311,0.102936,0.076311,0,0,0,0,0,0,0,0
11,0,19.317073,2.540400,16.755269,0.021404,11235,2767,1.052767,0.478616,0.076311,0.076311,0.1542,0.122176,0.315444,0.076311,0.102936,0.076311,0,0,0,0.012121212121212088,0.01683748169838939,0,0,0
11,3,19.314238,2.540400,16.755269,0.018569,11235,2767,1.052767,0.478616,0.076311,0.076311,0.1542,0.122176,0.315444,0.076311,0.102936,0.076311,0,0,0,0,0.014450867052023142,0,0,0
12,2,18.535475,2.519400,15.997941,0.018135,11163,2765,1.046020,0.478270,0.076155125,0.076155125,0.15406712500000003,0.122163125,0.315994125,0.076155125,0.103155125,0.076155125,0,0,0,0,0.012830793905372895,0,0,0
12,3,18.544142,2.519400,15.997941,0.026801,11163,2765,1.046020,0.478270,0.076155125,0.076155125,0.15406712500000003,0.122163125,0.315994125,0.076155125,0.103155125,0.076155125,0,0,0,0,0.03139356814701377,0,0,0
12,0,19.112936,2.519400,15.997941,0.595595,11163,2765,1.046020,0.478270,0.076155125,0.076155125,0.15406712500000003,0.122163125,0.315994125,0.076155125,0.103155125,0.076155125,0,0,0,0,0.10111524163568775,0,0,0
12,1,18.534388,2.519400,15.997941,0.017048,11163,2765,1.046020,0.478270,0.076155125,0.076155125,0.15406712500000003,0.122163125,0.315994125,0.076155125,0.103155125,0.076155125,0,0,0,0,0.007923930269413626,0,0,0
