iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
9,3,75.603949,3.355500,72.228686,0.019762,12645,1460,1.019244,0.252541,0.09579700000000001,0.09113100000000002,0.13579000000000002,0.13281500000000002,0.241261,0.09113100000000002,0.12093900000000002,0.09113600000000001,0,0,0.009977827050997812,0,0.012861736334405127,0,0,0
10,3,76.642504,3.372000,73.252792,0.017712,12730,1490,1.026096,0.257730,0.096549125,0.090780125,0.135453125,0.133748125,0.24130012499999998,0.090780125,0.120604125,0.09078512500000001,0,0,0,0,0.01108936725375087,0,0,0
10,1,76.640637,3.372000,73.252792,0.015844,12730,1490,1.026096,0.257730,0.096549125,0.090780125,0.135453125,0.133748125,0.24130012499999998,0.090780125,0.120604125,0.09078512500000001,0,0,0,0,0,0,0,0
10,0,76.640637,3.372000,73.252792,0.015844,12730,1490,1.026096,0.257730,0.096549125,0.090780125,0.135453125,0.133748125,0.24130012499999998,0.090780125,0.120604125,0.09078512500000001,0,0,0,0,0,0,0,0
10,2,76.747729,3.372000,73.252792,0.122936,12730,1490,1.026096,0.257730,0.096549125,0.090780125,0.135453125,0.133748125,0.24130012499999998,0.090780125,0.120604125,0.09078512500000001,0,0,0.02533172496984326,0,0.06675307841866496,0,0,0
11,1,81.368111,3.403500,77.935283,0.029328,12778,1433,1.029965,0.247870,0.09617524999999999,0.09040625,0.13516925000000002,0.13337424999999997,0.24379725000000002,0.09040625,0.12026025,0.09041125,0,0,0,0,0.0343932511356263,0,0,0
11,2,81.354627,3.403500,77.935283,0.015844,12778,1433,1.029965,0.247870,0.09617524999999999,0.09040625,0.13516925000000002,0.13337424999999997,0.24379725000000002,0.09040625,0.12026025,0.09041125,0,0,0,0,0,0,0,0
11,3,81.357843,3.403500,77.935283,0.019060,12778,1433,1.029965,0.247870,0.09617524999999999,0.09040625,0.13516925000000002,0.13337424999999997,0.24379725000000002,0.09040625,0.12026025,0.09041125,0,0,0,0,0.01610904584882278,0,0,0
11,0,84.349391,3.403500,77.935283,3.010608,12778,1433,1.029965,0.247870,0.09617524999999999,0.09040625,0.13516925000000002,0.13337424999999997,0.24379725000000002,0.09040625,0.12026025,0.09041125,0,0,0,0,0.16203389830508474,0,0,0
12,2,89.738781,3.455400,86.267537,0.015844,12866,1348,1.037058,0.233168,0.092508,0.086739,0.131502,0.129707,0.269172,0.086739,0.116889,0.086744,0,0,0,0,0,0,0,0
12,1,89.738781,3.455400,86.267537,0.015844,12866,1348,1.037058,0.233168,0.092508,0.086739,0.131502,0.129707,0.269172,0.086739,0.116889,0.086744,0,0,0,0,0,0,0,0
12,3,89.739909,3.455400,86.267537,0.016972,12866,1348,1.037058,0.233168,0.092508,0.086739,0.131502,0.129707,0.269172,0.086739,0.116889,0.086744,0,0,0,0,0.007523510971786718,0,0,0
12,0,89.738781,3.455400,86.267537,0.015844,12866,1348,1.037058,0.233168,0.092508,0.086739,0.131502,0.129707,0.269172,0.086739,0.116889,0.086744,0,0,0,0,0,0,0,0
13,0,86.526782,3.434100,83.076838,0.015844,12818,1371,1.033189,0.237146,0.09241700000000001,0.08664800000000002,0.131411,0.129616,0.269801,0.08664800000000002,0.11680600000000001,0.08665300000000001,0,0,0,0,0,0,0,0
13,3,90.019271,3.434100,83.076838,3.508333,12818,1371,1.033189,0.237146,0.09241700000000001,0.08664800000000002,0.131411,0.129616,0.269801,0.08664800000000002,0.11680600000000001,0.08665300000000001,0,0,0,0.17258883248730972,0,0,0,0
13,1,86.528296,3.434100,83.076838,0.017358,12818,1371,1.033189,0.237146,0.09241700000000001,0.08664800000000002,0.131411,0.129616,0.269801,0.08664800000000002,0.11680600000000001,0.08665300000000001,0,0,0,0.009478672985781866,0,0,0,0
13,2,86.528646,3.434100,83.076838,0.017708,12818,1371,1.033189,0.237146,0.09241700000000001,0.08664800000000002,0.131411,0.129616,0.269801,0.08664800000000002,0.11680600000000001,0.08665300000000001,0,0,0,0,0.01107266435986165,0,0,0
14,2,89.370658,3.458400,85.896414,0.015844,12898,1370,1.039637,0.236973,0.08875112499999999,0.08298212499999999,0.127745125,0.15410812499999998,0.26713912500000003,0.08298212499999999,0.11330512499999999,0.082987125,0,0,0,0,0.0,0,0,0
14,3,89.370735,3.458400,85.896414,0.015921,12898,1370,1.039637,0.236973,0.08875112499999999,0.08298212499999999,0.127745125,0.15410812499999998,0.26713912500000003,0.08298212499999999,0.11330512499999999,0.082987125,0,0,0,0,0.0006349206349206549,0,0,0
14,0,89.370658,3.458400,85.896414,0.015844,12898,1370,1.039637,0.236973,0.08875112499999999,0.08298212499999999,0.127745125,0.15410812499999998,0.26713912500000003,0.08298212499999999,0.11330512499999999,0.082987125,0,0,0,0,0,0,0,0
14,1,89.370658,3.458400,85.896414,0.015844,12898,1370,1.039637,0.236973,0.08875112499999999,0.08298212499999999,0.127745125,0.15410812499999998,0.26713912500000003,0.08298212499999999,0.11330512499999999,0.082987125,0,0,0,0,0,0,0,0
15,3,86.204855,3.437100,82.751910,0.015844,12850,1393,1.035768,0.240951,0.08867012499999999,0.08290112499999999,0.127664125,0.154027125,0.26769912500000004,0.08290112499999999,0.11323112499999999,0.08290612499999998,0,0,0,0,0,0,0,0
15,0,86.204855,3.437100,82.751910,0.015844,12850,1393,1.035768,0.240951,0.08867012499999999,0.08290112499999999,0.127664125,0.154027125,0.26769912500000004,0.08290112499999999,0.11323112499999999,0.08290612499999998,0,0,0,0,0,0,0,0
15,2,86.205012,3.437100,82.751910,0.016002,12850,1393,1.035768,0.240951,0.08867012499999999,0.08290112499999999,0.127664125,0.154027125,0.26769912500000004,0.08290112499999999,0.11323112499999999,0.08290612499999998,0,0,0,0,0.0012763241863432695,0,0,0
15,1,86.204855,3.437100,82.751910,0.015844,12850,1393,1.035768,0.240951,0.08867012499999999,0.08290112499999999,0.127664125,0.154027125,0.26769912500000004,0.08290112499999999,0.11323112499999999,0.08290612499999998,0,0,0,0,0.0,0,0,0
16,0,83.158601,3.415800,79.726957,0.015844,12802,1416,1.031899,0.244930,0.088503125,0.082734125,0.127497125,0.15386012500000001,0.268853125,0.082734125,0.113079125,0.082739125,0,0,0,0,0,0,0,0
16,3,83.228386,3.415800,79.726957,0.085629,12802,1416,1.031899,0.244930,0.088503125,0.082734125,0.127497125,0.15386012500000001,0.268853125,0.082734125,0.113079125,0.082739125,0,0,0,0,0.0605661619486505,0,0,0
16,1,83.159805,3.415800,79.726957,0.017048,12802,1416,1.031899,0.244930,0.088503125,0.082734125,0.127497125,0.15386012500000001,0.268853125,0.082734125,0.113079125,0.082739125,0,0,0,0,0.007926023778071278,0,0,0
16,2,83.158601,3.415800,79.726957,0.015844,12802,1416,1.031899,0.244930,0.088503125,0.082734125,0.127497125,0.15386012500000001,0.268853125,0.082734125,0.113079125,0.082739125,0,0,0,0,0,0,0,0
17,1,87.272005,3.439500,83.816661,0.015844,12832,1367,1.034317,0.236454,0.08455187499999998,0.07878287499999999,0.12354587499999999,0.14990887499999997,0.29615987499999996,0.07878287499999999,0.10947987499999998,0.07878787499999998,0,0,0,0,0,0,0,0
17,0,87.272005,3.439500,83.816661,0.015844,12832,1367,1.034317,0.236454,0.08455187499999998,0.07878287499999999,0.12354587499999999,0.14990887499999997,0.29615987499999996,0.07878287499999999,0.10947987499999998,0.07878787499999998,0,0,0,0,0,0,0,0
17,2,87.272005,3.439500,83.816661,0.015844,12832,1367,1.034317,0.236454,0.08455187499999998,0.07878287499999999,0.12354587499999999,0.14990887499999997,0.29615987499999996,0.07878287499999999,0.10947987499999998,0.07878787499999998,0,0,0,0,0,0,0,0
17,3,87.272005,3.439500,83.816661,0.015844,12832,1367,1.034317,0.236454,0.08455187499999998,0.07878287499999999,0.12354587499999999,0.14990887499999997,0.29615987499999996,0.07878287499999999,0.10947987499999998,0.07878787499999998,0,0,0,0,0,0,0,0
18,1,84.123127,3.417900,80.689382,0.015844,12783,1390,1.030368,0.240432,0.08455187499999998,0.07878287499999999,0.12354587499999999,0.14990887499999997,0.29615987499999996,0.07878287499999999,0.10947987499999998,0.07878787499999998,0,0,0,0,0,0,0,0
18,2,84.135403,3.417900,80.689382,0.028120,12783,1390,1.030368,0.240432,0.08455187499999998,0.07878287499999999,0.12354587499999999,0.14990887499999997,0.29615987499999996,0.07878287499999999,0.10947987499999998,0.07878787499999998,0,0,0,0,0.03302509907529727,0,0,0
18,0,84.123127,3.417900,80.689382,0.015844,12783,1390,1.030368,0.240432,0.08455187499999998,0.07878287499999999,0.12354587499999999,0.14990887499999997,0.29615987499999996,0.07878287499999999,0.10947987499999998,0.07878787499999998,0,0,0,0,0,0,0,0
18,3,84.125091,3.417900,80.689382,0.017808,12783,1390,1.030368,0.240432,0.08455187499999998,0.07878287499999999,0.12354587499999999,0.14990887499999997,0.29615987499999996,0.07878287499999999,0.10947987499999998,0.07878787499999998,0,0,0,0,0.011501597444089406,0,0,0
19,0,81.369775,3.395400,77.958531,0.015844,12717,1399,1.025048,0.241989,0.084059625,0.078290625,0.123053625,0.149416625,0.299557625,0.078290625,0.109035625,0.07829562500000001,0,0,0,0,0,0,0,0
19,3,81.369775,3.395400,77.958531,0.015844,12717,1399,1.025048,0.241989,0.084059625,0.078290625,0.123053625,0.149416625,0.299557625,0.078290625,0.109035625,0.07829562500000001,0,0,0,0,0,0,0,0
19,2,81.370294,3.395400,77.958531,0.016363,12717,1399,1.025048,0.241989,0.084059625,0.078290625,0.123053625,0.149416625,0.299557625,0.078290625,0.109035625,0.07829562500000001,0,0,0,0,0.003883495145631022,0,0,0
19,1,81.369775,3.395400,77.958531,0.015844,12717,1399,1.025048,0.241989,0.084059625,0.078290625,0.123053625,0.149416625,0.299557625,0.078290625,0.109035625,0.07829562500000001,0,0,0,0,0,0,0,0
20,2,78.459597,3.374100,75.069653,0.015844,12669,1422,1.021179,0.245968,0.08398600000000002,0.07821700000000001,0.12298000000000002,0.149343,0.300066,0.07821700000000001,0.10896900000000001,0.07822200000000001,0,0,0,0,0,0,0,0
20,0,78.459597,3.374100,75.069653,0.015844,12669,1422,1.021179,0.245968,0.08398600000000002,0.07821700000000001,0.12298000000000002,0.149343,0.300066,0.07821700000000001,0.10896900000000001,0.07822200000000001,0,0,0,0,0,0,0,0
20,1,78.459597,3.374100,75.069653,0.015844,12669,1422,1.021179,0.245968,0.08398600000000002,0.07821700000000001,0.12298000000000002,0.149343,0.300066,0.07821700000000001,0.10896900000000001,0.07822200000000001,0,0,0,0,0,0,0,0
20,3,78.463018,3.374100,75.069653,0.019265,12669,1422,1.021179,0.245968,0.08398600000000002,0.07821700000000001,0.12298000000000002,0.149343,0.300066,0.07821700000000001,0.10896900000000001,0.07822200000000001,0,0,0,0,0.016756032171581725,0,0,0
21,0,75.885117,3.354300,72.513835,0.016982,12623,1442,1.017471,0.249427,0.08331087499999998,0.07754187499999998,0.12230487499999998,0.14866787499999998,0.304724875,0.07754187499999998,0.10836087499999998,0.07754687499999999,0,0,0,0,0.007575757575757569,0,0,0
21,3,75.885809,3.354300,72.513835,0.017673,12623,1442,1.017471,0.249427,0.08331087499999998,0.07754187499999998,0.12230487499999998,0.14866787499999998,0.304724875,0.07754187499999998,0.10836087499999998,0.07754687499999999,0,0,0,0,0.010921501706484649,0,0,0
21,1,75.883980,3.354300,72.513835,0.015844,12623,1442,1.017471,0.249427,0.08331087499999998,0.07754187499999998,0.12230487499999998,0.14866787499999998,0.304724875,0.07754187499999998,0.10836087499999998,0.07754687499999999,0,0,0,0,0,0,0,0
21,2,75.900833,3.354300,72.513835,0.032698,12623,1442,1.017471,0.249427,0.08331087499999998,0.07754187499999998,0.12230487499999998,0.14866787499999998,0.304724875,0.07754187499999998,0.10836087499999998,0.07754687499999999,0,0,0.03771428571428559,0,0,0,0,0
22,2,71.344658,3.318300,68.010514,0.015844,12543,1482,1.011023,0.256346,0.078333125,0.07256412500000001,0.15196112500000003,0.143690125,0.30469412500000004,0.07256412500000001,0.103624125,0.072569125,0,0,0,0,0,0,0,0
22,3,71.344658,3.318300,68.010514,0.015844,12543,1482,1.011023,0.256346,0.078333125,0.07256412500000001,0.15196112500000003,0.143690125,0.30469412500000004,0.07256412500000001,0.103624125,0.072569125,0,0,0,0,0,0,0,0
22,0,71.349324,3.318300,68.010514,0.020510,12543,1482,1.011023,0.256346,0.078333125,0.07256412500000001,0.15196112500000003,0.143690125,0.30469412500000004,0.07256412500000001,0.103624125,0.072569125,0,0,0,0,0.020227560050568805,0,0,0
22,1,71.350020,3.318300,68.010514,0.021206,12543,1482,1.011023,0.256346,0.078333125,0.07256412500000001,0.15196112500000003,0.143690125,0.30469412500000004,0.07256412500000001,0.103624125,0.072569125,0,0,0,0,0.021893110109465597,0,0,0
23,2,67.902158,3.287700,64.598614,0.015844,12464,1505,1.004655,0.260324,0.076226,0.070457,0.149854,0.141583,0.319232,0.070457,0.101729,0.070462,0,0,0,0,0,0,0,0
23,3,67.902158,3.287700,64.598614,0.015844,12464,1505,1.004655,0.260324,0.076226,0.070457,0.149854,0.141583,0.319232,0.070457,0.101729,0.070462,0,0,0,0,0.0,0,0,0
23,0,67.902158,3.287700,64.598614,0.015844,12464,1505,1.004655,0.260324,0.076226,0.070457,0.149854,0.141583,0.319232,0.070457,0.101729,0.070462,0,0,0,0,0,0,0,0
23,1,67.902158,3.287700,64.598614,0.015844,12464,1505,1.004655,0.260324,0.076226,0.070457,0.149854,0.141583,0.319232,0.070457,0.101729,0.070462,0,0,0,0,0,0,0,0
24,3,94.419068,3.266100,62.151543,29.001425,12416,1529,1.000786,0.264476,0.076226,0.070457,0.149854,0.141583,0.319232,0.070457,0.101729,0.070462,0,0.008849557522123908,0,0,0.014157014157014203,0,0.022770398481973375,0.7037037037037037
24,0,81.706941,3.266100,62.151543,16.289298,12416,1529,1.000786,0.264476,0.076226,0.070457,0.149854,0.141583,0.319232,0.070457,0.101729,0.070462,0.4390243902439024,0,0,0,0.0,0,0.012727272727272698,0
24,1,65.433487,3.266100,62.151543,0.015844,12416,1529,1.000786,0.264476,0.076226,0.070457,0.149854,0.141583,0.319232,0.070457,0.101729,0.070462,0,0,0,0,0,0,0,0
24,2,65.595661,3.266100,62.151543,0.178019,12416,1529,1.000786,0.264476,0.076226,0.070457,0.149854,0.141583,0.319232,0.070457,0.101729,0.070462,0,0,0,0,0.07534246575342463,0,0,0
25,1,68.184403,3.291900,64.876659,0.015844,12485,1512,1.006348,0.261535,0.093990125,0.06152412499999999,0.140916125,0.132645125,0.31401812500000004,0.06151912499999999,0.09308712499999999,0.10230012499999999,0,0,0,0,0,0,0,0
25,0,68.184403,3.291900,64.876659,0.015844,12485,1512,1.006348,0.261535,0.093990125,0.06152412499999999,0.140916125,0.132645125,0.31401812500000004,0.06151912499999999,0.09308712499999999,0.10230012499999999,0,0,0,0,0,0,0,0
25,2,68.184403,3.291900,64.876659,0.015844,12485,1512,1.006348,0.261535,0.093990125,0.06152412499999999,0.140916125,0.132645125,0.31401812500000004,0.06151912499999999,0.09308712499999999,0.10230012499999999,0,0,0,0,0,0,0,0
25,3,102.984632,3.291900,64.876659,34.816074,12485,1512,1.006348,0.261535,0.093990125,0.06152412499999999,0.140916125,0.132645125,0.31401812500000004,0.06151912499999999,0.09308712499999999,0.10230012499999999,0,0,0,0,0,0,0.8250460405156538,0
26,0,70.169889,3.311700,66.842344,0.015844,12548,1509,1.011426,0.261016,0.09039725000000001,0.05793125000000001,0.13732325,0.12905225,0.31113325000000003,0.057926250000000006,0.11752925,0.09870725000000001,0,0,0,0,0,0,0,0
26,2,70.308940,3.311700,66.842344,0.154895,12548,1509,1.011426,0.261016,0.09039725000000001,0.05793125000000001,0.13732325,0.12905225,0.31113325000000003,0.057926250000000006,0.11752925,0.09870725000000001,0,0.06999999999999995,0,0,0.011795543905635641,0.03749999999999998,0,0
26,1,70.169889,3.311700,66.842344,0.015844,12548,1509,1.011426,0.261016,0.09039725000000001,0.05793125000000001,0.13732325,0.12905225,0.31113325000000003,0.057926250000000006,0.11752925,0.09870725000000001,0,0,0,0,0,0,0,0
26,3,70.172502,3.311700,66.842344,0.018457,12548,1509,1.011426,0.261016,0.09039725000000001,0.05793125000000001,0.13732325,0.12905225,0.31113325000000003,0.057926250000000006,0.11752925,0.09870725000000001,0,0,0,0,0.01404853128991057,0,0,0
27,0,64.541295,3.265500,61.232117,0.043678,12470,1585,1.005139,0.274162,0.09032487499999999,0.05837187499999998,0.137250875,0.128979875,0.311081875,0.05789787499999998,0.11745787499999999,0.09863487499999998,0,0,0,0,0.04548450889914313,0,0,0
27,2,64.513461,3.265500,61.232117,0.015844,12470,1585,1.005139,0.274162,0.09032487499999999,0.05837187499999998,0.137250875,0.128979875,0.311081875,0.05789787499999998,0.11745787499999999,0.09863487499999998,0,0,0,0,0,0,0,0
27,1,64.513622,3.265500,61.232117,0.016005,12470,1585,1.005139,0.274162,0.09032487499999999,0.05837187499999998,0.137250875,0.128979875,0.311081875,0.05789787499999998,0.11745787499999999,0.09863487499999998,0,0,0,0,0.001299545159194393,0,0,0
27,3,89.650749,3.265500,61.232117,25.153132,12470,1585,1.005139,0.274162,0.09032487499999999,0.05837187499999998,0.137250875,0.128979875,0.311081875,0.05789787499999998,0.11745787499999999,0.09863487499999998,0,0,0,0.016483516483516425,0.0034270047978066653,0.6236559139784945,0,0
28,2,65.818210,3.279300,62.523066,0.015844,12514,1583,1.008685,0.273816,0.086259,0.054306,0.133185,0.124918,0.307657,0.085629,0.113477,0.094569,0,0,0,0,0,0,0,0
28,3,65.818210,3.279300,62.523066,0.015844,12514,1583,1.008685,0.273816,0.086259,0.054306,0.133185,0.124918,0.307657,0.085629,0.113477,0.094569,0,0,0,0,0,0,0,0
28,0,65.818210,3.279300,62.523066,0.015844,12514,1583,1.008685,0.273816,0.086259,0.054306,0.133185,0.124918,0.307657,0.085629,0.113477,0.094569,0,0,0,0,0,0,0,0
