iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
4,3,54.575281,2.961000,8.367201,43.247079,11946,2076,1.023486,0.549025,0.10367175,0.10367175,0.14321275,0.11849475,0.21825275,0.10367175,0.10535275,0.10367175,0,0,0.029282576866764276,0.043010752688172005,1.0,0,0,0
5,2,27.136073,3.008100,9.500945,14.627028,12015,1988,1.029398,0.525752,0.10136487500000001,0.10136487500000001,0.14091087500000002,0.116197875,0.23413587500000002,0.10136487500000001,0.10329587500000001,0.10136487500000001,0,0,0,0,0.40444091990483744,0,0,0
5,3,26.369062,3.008100,9.500945,13.860018,12015,1988,1.029398,0.525752,0.10136487500000001,0.10136487500000001,0.14091087500000002,0.116197875,0.23413587500000002,0.10136487500000001,0.10329587500000001,0.10136487500000001,0,0,0,0,0.3884615384615384,0,0,0
5,1,12.571670,3.008100,9.500945,0.062626,12015,1988,1.029398,0.525752,0.10136487500000001,0.10136487500000001,0.14091087500000002,0.116197875,0.23413587500000002,0.10136487500000001,0.10329587500000001,0.10136487500000001,0,0,0,0,0.05388272583201259,0,0,0
5,0,16.288016,3.008100,9.500945,3.778971,12015,1988,1.029398,0.525752,0.10136487500000001,0.10136487500000001,0.14091087500000002,0.116197875,0.23413587500000002,0.10136487500000001,0.10329587500000001,0.10136487500000001,0,0,0,0,0.17828843106180658,0,0,0
6,0,13.211619,3.033600,10.162174,0.015844,12050,1938,1.032396,0.512529,0.10030874999999999,0.10030874999999999,0.13985475,0.11514174999999999,0.24140675,0.10030874999999999,0.10236174999999999,0.10030874999999999,0,0,0,0,0,0,0,0
6,2,21.218443,3.033600,10.162174,8.022669,12050,1938,1.032396,0.512529,0.10030874999999999,0.10030874999999999,0.13985475,0.11514174999999999,0.24140675,0.10030874999999999,0.10236174999999999,0.10030874999999999,0,0,0.007246376811594235,0,0.26682692307692313,0,0,0
6,1,16.465870,3.033600,10.162174,3.270096,12050,1938,1.032396,0.512529,0.10030874999999999,0.10030874999999999,0.13985475,0.11514174999999999,0.24140675,0.10030874999999999,0.10236174999999999,0.10030874999999999,0,0,0,0,0.16755117513267626,0,0,0
6,3,17.532870,3.033600,10.162174,4.337095,12050,1938,1.032396,0.512529,0.10030874999999999,0.10030874999999999,0.13985475,0.11514174999999999,0.24140675,0.10030874999999999,0.10236174999999999,0.10030874999999999,0,0,0,0,0.18999218139171226,0,0,0
7,3,14.235702,3.068700,11.139997,0.027005,12097,1868,1.036423,0.494017,0.09962012499999999,0.09962012499999999,0.139166125,0.11445312499999999,0.246145125,0.09962012499999999,0.10175512499999999,0.09962012499999999,0,0,0,0,0.031655844155844104,0,0,0
7,0,16.115559,3.068700,11.139997,1.906862,12097,1868,1.036423,0.494017,0.09962012499999999,0.09962012499999999,0.139166125,0.11445312499999999,0.246145125,0.09962012499999999,0.10175512499999999,0.09962012499999999,0,0,0,0,0.13779527559055116,0,0,0
7,1,15.318755,3.068700,11.139997,1.110057,12097,1868,1.036423,0.494017,0.09962012499999999,0.09962012499999999,0.139166125,0.11445312499999999,0.246145125,0.09962012499999999,0.10175512499999999,0.09962012499999999,0,0,0,0,0.11795252225519282,0,0,0
7,2,14.427774,3.068700,11.139997,0.219076,12097,1868,1.036423,0.494017,0.09962012499999999,0.09962012499999999,0.139166125,0.11445312499999999,0.246145125,0.09962012499999999,0.10175512499999999,0.09962012499999999,0,0,0,0.03821656050955413,0.07783955520254171,0,0,0
8,2,15.082085,3.096300,11.969940,0.015844,12133,1812,1.039507,0.479207,0.09934725000000003,0.09934725000000003,0.13889325000000002,0.11418725000000002,0.24801425000000005,0.09934725000000003,0.10151625000000002,0.09934725000000003,0,0,0,0,0,0,0,0
8,0,15.082085,3.096300,11.969940,0.015844,12133,1812,1.039507,0.479207,0.09934725000000003,0.09934725000000003,0.13889325000000002,0.11418725000000002,0.24801425000000005,0.09934725000000003,0.10151625000000002,0.09934725000000003,0,0,0,0,0,0,0,0
8,3,15.533275,3.096300,11.969940,0.467034,12133,1812,1.039507,0.479207,0.09934725000000003,0.09934725000000003,0.13889325000000002,0.11418725000000002,0.24801425000000005,0.09934725000000003,0.10151625000000002,0.09934725000000003,0,0,0,0,0.09547038327526136,0,0,0
8,1,33.650211,3.096300,11.969940,18.583971,12133,1812,1.039507,0.479207,0.09934725000000003,0.09934725000000003,0.13889325000000002,0.11418725000000002,0.24801425000000005,0.09934725000000003,0.10151625000000002,0.09934725000000003,0,0,0,0.3674698795180723,0.21943573667711602,0,0,0
9,2,16.417596,3.133200,13.204751,0.079645,12190,1746,1.044391,0.461752,0.09863975,0.09863975,0.13818575,0.11635474999999999,0.25002875,0.09863975,0.10087175,0.09863975,0,0,0,0,0.059052059052059014,0,0,0
9,1,16.353795,3.133200,13.204751,0.015844,12190,1746,1.044391,0.461752,0.09863975,0.09863975,0.13818575,0.11635474999999999,0.25002875,0.09863975,0.10087175,0.09863975,0,0,0,0,0.0,0,0,0
9,3,16.599927,3.133200,13.204751,0.261976,12190,1746,1.044391,0.461752,0.09863975,0.09863975,0.13818575,0.11635474999999999,0.25002875,0.09863975,0.10087175,0.09863975,0,0,0,0,0.08313908313908314,0,0,0
9,0,18.306254,3.133200,13.204751,1.968303,12190,1746,1.044391,0.461752,0.09863975,0.09863975,0.13818575,0.11635474999999999,0.25002875,0.09863975,0.10087175,0.09863975,0,0,0,0,0.1392024078254327,0,0,0
10,1,17.830749,3.172800,14.640960,0.016988,12242,1666,1.048846,0.440595,0.09843025,0.09843025,0.13797624999999997,0.11614524999999999,0.25146925,0.09843025,0.10068824999999999,0.09843025,0,0,0,0,0.007610350076103556,0,0,0
10,2,17.829699,3.172800,14.640960,0.015939,12242,1666,1.048846,0.440595,0.09843025,0.09843025,0.13797624999999997,0.11614524999999999,0.25146925,0.09843025,0.10068824999999999,0.09843025,0,0,0,0,0.0007757951900698723,0,0,0
10,3,17.832120,3.172800,14.640960,0.018359,12242,1666,1.048846,0.440595,0.09843025,0.09843025,0.13797624999999997,0.11614524999999999,0.25146925,0.09843025,0.10068824999999999,0.09843025,0,0,0,0,0.013687600644122333,0,0,0
10,0,18.406183,3.172800,14.640960,0.592423,12242,1666,1.048846,0.440595,0.09843025,0.09843025,0.13797624999999997,0.11614524999999999,0.25146925,0.09843025,0.10068824999999999,0.09843025,0,0,0,0,0.1009870918754745,0,0,0
11,1,18.956523,3.200400,15.738830,0.017294,12278,1610,1.051930,0.425785,0.09835274999999999,0.09835274999999999,0.13789875,0.11606775,0.25200274999999994,0.09835274999999999,0.10061975,0.09835274999999999,0,0,0,0,0.009167303284950412,0,0,0
11,2,18.955074,3.200400,15.738830,0.015844,12278,1610,1.051930,0.425785,0.09835274999999999,0.09835274999999999,0.13789875,0.11606775,0.25200274999999994,0.09835274999999999,0.10061975,0.09835274999999999,0,0,0,0,0,0,0,0
11,3,18.965249,3.200400,15.738830,0.026020,12278,1610,1.051930,0.425785,0.09835274999999999,0.09835274999999999,0.13789875,0.11606775,0.25200274999999994,0.09835274999999999,0.10061975,0.09835274999999999,0,0,0,0,0.030346820809248554,0,0,0
11,0,18.955560,3.200400,15.738830,0.016330,12278,1610,1.051930,0.425785,0.09835274999999999,0.09835274999999999,0.13789875,0.11606775,0.25200274999999994,0.09835274999999999,0.10061975,0.09835274999999999,0,0,0,0,0.0036603221083455484,0,0,0
12,2,17.825831,3.175200,14.634786,0.015844,12206,1622,1.045762,0.428959,0.09824975,0.09824975,0.13779575,0.11596474999999999,0.25271175,0.09824975,0.10052874999999999,0.09824975,0,0,0,0,0,0,0,0
12,3,17.827445,3.175200,14.634786,0.017459,12206,1622,1.045762,0.428959,0.09824975,0.09824975,0.13779575,0.11596474999999999,0.25271175,0.09824975,0.10052874999999999,0.09824975,0,0,0,0,0.009954058192955584,0,0,0
12,0,21.120401,3.175200,14.634786,3.310415,12206,1622,1.045762,0.428959,0.09824975,0.09824975,0.13779575,0.11596474999999999,0.25271175,0.09824975,0.10052874999999999,0.09824975,0,0,0,0,0.1684053651266766,0,0,0
12,1,17.825831,3.175200,14.634786,0.015844,12206,1622,1.045762,0.428959,0.09824975,0.09824975,0.13779575,0.11596474999999999,0.25271175,0.09824975,0.10052874999999999,0.09824975,0,0,0,0,0,0,0,0
13,0,19.734582,3.219900,16.498837,0.015844,12266,1533,1.050902,0.405421,0.094179625,0.094179625,0.13372562500000001,0.111894625,0.280693625,0.094179625,0.096967625,0.094179625,0,0,0,0,0,0,0,0
13,2,19.978949,3.219900,16.498837,0.260212,12266,1533,1.050902,0.405421,0.094179625,0.094179625,0.13372562500000001,0.111894625,0.280693625,0.094179625,0.096967625,0.094179625,0,0,0,0,0.08300079808459693,0,0,0
13,3,19.748401,3.219900,16.498837,0.029664,12266,1533,1.050902,0.405421,0.094179625,0.094179625,0.13372562500000001,0.111894625,0.280693625,0.094179625,0.096967625,0.094179625,0,0,0,0,0.034755134281200695,0,0,0
13,1,19.764408,3.219900,16.498837,0.045671,12266,1533,1.050902,0.405421,0.094179625,0.094179625,0.13372562500000001,0.111894625,0.280693625,0.094179625,0.096967625,0.094179625,0,0,0,0,0.04658385093167705,0,0,0
14,2,21.288640,3.252600,18.020196,0.015844,12305,1463,1.054244,0.386909,0.093564875,0.093564875,0.13311087500000002,0.11127987500000001,0.28491187500000004,0.093564875,0.096437875,0.093564875,0,0,0,0,0,0,0,0
14,3,21.288640,3.252600,18.020196,0.015844,12305,1463,1.054244,0.386909,0.093564875,0.093564875,0.13311087500000002,0.11127987500000001,0.28491187500000004,0.093564875,0.096437875,0.093564875,0,0,0,0,0,0,0,0
14,0,21.288640,3.252600,18.020196,0.015844,12305,1463,1.054244,0.386909,0.093564875,0.093564875,0.13311087500000002,0.11127987500000001,0.28491187500000004,0.093564875,0.096437875,0.093564875,0,0,0,0,0,0,0,0
14,1,21.288640,3.252600,18.020196,0.015844,12305,1463,1.054244,0.386909,0.093564875,0.093564875,0.13311087500000002,0.11127987500000001,0.28491187500000004,0.093564875,0.096437875,0.093564875,0,0,0,0,0,0,0,0
15,1,20.219770,3.231000,16.961464,0.027306,12256,1486,1.050046,0.392992,0.093564875,0.093564875,0.13311087500000002,0.11127987500000001,0.28491187500000004,0.093564875,0.096437875,0.093564875,0,0,0,0,0.03203661327231111,0,0,0
15,2,20.224913,3.231000,16.961464,0.032450,12256,1486,1.050046,0.392992,0.093564875,0.093564875,0.13311087500000002,0.11127987500000001,0.28491187500000004,0.093564875,0.096437875,0.093564875,0,0,0,0,0.037490436113236436,0,0,0
15,3,20.208308,3.231000,16.961464,0.015844,12256,1486,1.050046,0.392992,0.093564875,0.093564875,0.13311087500000002,0.11127987500000001,0.28491187500000004,0.093564875,0.096437875,0.093564875,0,0,0,0,0,0,0,0
15,0,20.285617,3.231000,16.961464,0.093154,12256,1486,1.050046,0.392992,0.093564875,0.093564875,0.13311087500000002,0.11127987500000001,0.28491187500000004,0.093564875,0.096437875,0.093564875,0,0,0,0,0.062307692307692286,0,0,0
16,0,22.020680,3.267300,18.737535,0.015844,12295,1404,1.053387,0.371306,0.093375125,0.093375125,0.13292112500000003,0.111090125,0.286213125,0.093375125,0.096275125,0.093375125,0,0,0,0,0,0,0,0
16,1,22.023599,3.267300,18.737535,0.018764,12295,1404,1.053387,0.371306,0.093375125,0.093375125,0.13292112500000003,0.111090125,0.286213125,0.093375125,0.096275125,0.093375125,0,0,0,0,0.015127388535031816,0,0,0
16,2,22.020680,3.267300,18.737535,0.015844,12295,1404,1.053387,0.371306,0.093375125,0.093375125,0.13292112500000003,0.111090125,0.286213125,0.093375125,0.096275125,0.093375125,0,0,0,0,0,0,0,0
16,3,22.020680,3.267300,18.737535,0.015844,12295,1404,1.053387,0.371306,0.093375125,0.093375125,0.13292112500000003,0.111090125,0.286213125,0.093375125,0.096275125,0.093375125,0,0,0,0,0,0,0,0
17,1,20.992217,3.247800,17.728573,0.015844,12249,1423,1.049446,0.376331,0.09329024999999999,0.09329024999999999,0.13283625,0.11100525,0.28679525,0.09329024999999999,0.09620224999999999,0.09329024999999999,0,0,0,0,0,0,0,0
17,2,20.993882,3.247800,17.728573,0.017510,12249,1423,1.049446,0.376331,0.09329024999999999,0.09329024999999999,0.13283625,0.11100525,0.28679525,0.09329024999999999,0.09620224999999999,0.09329024999999999,0,0,0,0,0.010188087774294696,0,0,0
17,0,20.992217,3.247800,17.728573,0.015844,12249,1423,1.049446,0.376331,0.09329024999999999,0.09329024999999999,0.13283625,0.11100525,0.28679525,0.09329024999999999,0.09620224999999999,0.09329024999999999,0,0,0,0,0,0,0,0
17,3,20.993400,3.247800,17.728573,0.017028,12249,1423,1.049446,0.376331,0.09329024999999999,0.09329024999999999,0.13283625,0.11100525,0.28679525,0.09329024999999999,0.09620224999999999,0.09329024999999999,0,0,0,0,0.007818608287724849,0,0,0
18,0,19.991983,3.228000,16.748138,0.015844,12203,1443,1.045505,0.381620,0.09322174999999999,0.09322174999999999,0.13276775,0.11093674999999999,0.28726575,0.09322174999999999,0.09614275,0.09322174999999999,0,0,0,0,0,0,0,0
18,1,19.991983,3.228000,16.748138,0.015844,12203,1443,1.045505,0.381620,0.09322174999999999,0.09322174999999999,0.13276775,0.11093674999999999,0.28726575,0.09322174999999999,0.09614275,0.09322174999999999,0,0,0,0,0,0,0,0
18,3,19.992281,3.228000,16.748138,0.016143,12203,1443,1.045505,0.381620,0.09322174999999999,0.09322174999999999,0.13276775,0.11093674999999999,0.28726575,0.09322174999999999,0.09614275,0.09322174999999999,0,0,0,0,0.002340093603744098,0,0,0
18,2,19.995204,3.228000,16.748138,0.019066,12203,1443,1.045505,0.381620,0.09322174999999999,0.09322174999999999,0.13276775,0.11093674999999999,0.28726575,0.09322174999999999,0.09614275,0.09322174999999999,0,0,0,0,0.016129032258064502,0,0,0
19,0,19.074597,3.209100,15.849653,0.015844,12158,1461,1.041649,0.386380,0.09312625000000001,0.09312625000000001,0.13267225000000002,0.11084125,0.28792025,0.09312625000000001,0.09606125,0.09312625000000001,0,0,0,0,0,0,0,0
19,2,19.103158,3.209100,15.849653,0.044405,12158,1461,1.041649,0.386380,0.09312625000000001,0.09312625000000001,0.13267225000000002,0.11084125,0.28792025,0.09312625000000001,0.09606125,0.09312625000000001,0,0,0,0,0.04589371980676327,0,0,0
19,3,19.074597,3.209100,15.849653,0.015844,12158,1461,1.041649,0.386380,0.09312625000000001,0.09312625000000001,0.13267225000000002,0.11084125,0.28792025,0.09312625000000001,0.09606125,0.09312625000000001,0,0,0,0,0,0,0,0
19,1,19.074597,3.209100,15.849653,0.015844,12158,1461,1.041649,0.386380,0.09312625000000001,0.09312625000000001,0.13267225000000002,0.11084125,0.28792025,0.09312625000000001,0.09606125,0.09312625000000001,0,0,0,0,0,0,0,0
20,0,19.902871,3.227400,16.659626,0.015844,12159,1401,1.041735,0.370512,0.091702375,0.091702375,0.131248375,0.109417375,0.297684375,0.091702375,0.09484037499999999,0.091702375,0,0,0,0,0,0,0,0
20,1,19.902871,3.227400,16.659626,0.015844,12159,1401,1.041735,0.370512,0.091702375,0.091702375,0.131248375,0.109417375,0.297684375,0.091702375,0.09484037499999999,0.091702375,0,0,0,0,0,0,0,0
20,3,20.355333,3.227400,16.659626,0.468306,12159,1401,1.041735,0.370512,0.091702375,0.091702375,0.131248375,0.109417375,0.297684375,0.091702375,0.09484037499999999,0.091702375,0,0,0,0,0.0955315870570107,0,0,0
20,2,19.902871,3.227400,16.659626,0.015844,12159,1401,1.041735,0.370512,0.091702375,0.091702375,0.131248375,0.109417375,0.297684375,0.091702375,0.09484037499999999,0.091702375,0,0,0,0,0,0,0,0
21,1,21.535396,3.259200,18.260352,0.015844,12197,1333,1.044991,0.352529,0.08722774999999999,0.08722774999999999,0.12677375,0.10494274999999999,0.32834975,0.08722774999999999,0.09102275,0.08722774999999999,0,0,0,0,0,0,0,0
21,0,21.535396,3.259200,18.260352,0.015844,12197,1333,1.044991,0.352529,0.08722774999999999,0.08722774999999999,0.12677375,0.10494274999999999,0.32834975,0.08722774999999999,0.09102275,0.08722774999999999,0,0,0,0,0,0,0,0
21,2,21.535396,3.259200,18.260352,0.015844,12197,1333,1.044991,0.352529,0.08722774999999999,0.08722774999999999,0.12677375,0.10494274999999999,0.32834975,0.08722774999999999,0.09102275,0.08722774999999999,0,0,0,0,0,0,0,0
21,3,21.537375,3.259200,18.260352,0.017823,12197,1333,1.044991,0.352529,0.08722774999999999,0.08722774999999999,0.12677375,0.10494274999999999,0.32834975,0.08722774999999999,0.09102275,0.08722774999999999,0,0,0,0,0.0115651503469546,0,0,0
22,1,20.476444,3.239400,17.221199,0.015844,12151,1353,1.041050,0.357818,0.08712725000000002,0.08712725000000002,0.12667325000000002,0.10484225000000003,0.32903625000000003,0.08712725000000002,0.09093925000000003,0.08712725000000002,0,0,0,0,0,0,0,0
22,0,20.478918,3.239400,17.221199,0.018318,12151,1353,1.041050,0.357818,0.08712725000000002,0.08712725000000002,0.12667325000000002,0.10484225000000003,0.32903625000000003,0.08712725000000002,0.09093925000000003,0.08712725000000002,0,0,0,0,0.013535031847133672,0,0,0
22,2,20.476444,3.239400,17.221199,0.015844,12151,1353,1.041050,0.357818,0.08712725000000002,0.08712725000000002,0.12667325000000002,0.10484225000000003,0.32903625000000003,0.08712725000000002,0.09093925000000003,0.08712725000000002,0,0,0,0,0,0,0,0
22,3,20.476535,3.239400,17.221199,0.015936,12151,1353,1.041050,0.357818,0.08712725000000002,0.08712725000000002,0.12667325000000002,0.10484225000000003,0.32903625000000003,0.08712725000000002,0.09093925000000003,0.08712725000000002,0,0,0,0,0.0007530120481926694,0,0,0
23,2,19.492226,3.220200,16.256182,0.015844,12105,1371,1.037108,0.362579,0.08699737500000002,0.08699737500000002,0.126543375,0.10471237500000001,0.329924375,0.08699737500000002,0.090830375,0.08699737500000002,0,0,0,0,0,0,0,0
23,0,19.492226,3.220200,16.256182,0.015844,12105,1371,1.037108,0.362579,0.08699737500000002,0.08699737500000002,0.126543375,0.10471237500000001,0.329924375,0.08699737500000002,0.090830375,0.08699737500000002,0,0,0,0,0,0,0,0
23,1,19.492511,3.220200,16.256182,0.016128,12105,1371,1.037108,0.362579,0.08699737500000002,0.08699737500000002,0.126543375,0.10471237500000001,0.329924375,0.08699737500000002,0.090830375,0.08699737500000002,0,0,0,0,0.0022371364653244186,0,0,0
23,3,19.492226,3.220200,16.256182,0.015844,12105,1371,1.037108,0.362579,0.08699737500000002,0.08699737500000002,0.126543375,0.10471237500000001,0.329924375,0.08699737500000002,0.090830375,0.08699737500000002,0,0,0,0,0,0,0,0
24,1,18.570088,3.198900,15.238775,0.132414,12057,1394,1.032996,0.368661,0.08691574999999999,0.08691574999999999,0.12646174999999998,0.10463075,0.33048275000000005,0.08691574999999999,0.09076174999999999,0.08691574999999999,0,0,0,0.06857142857142862,0.02230483271375472,0,0,0
24,2,18.453519,3.198900,15.238775,0.015844,12057,1394,1.032996,0.368661,0.08691574999999999,0.08691574999999999,0.12646174999999998,0.10463075,0.33048275000000005,0.08691574999999999,0.09076174999999999,0.08691574999999999,0,0,0,0,0,0,0,0
24,3,18.511079,3.198900,15.238775,0.073404,12057,1394,1.032996,0.368661,0.08691574999999999,0.08691574999999999,0.12646174999999998,0.10463075,0.33048275000000005,0.08691574999999999,0.09076174999999999,0.08691574999999999,0,0,0,0,0.0573248407643312,0,0,0
24,0,18.456386,3.198900,15.238775,0.018712,12057,1394,1.032996,0.368661,0.08691574999999999,0.08691574999999999,0.12646174999999998,0.10463075,0.33048275000000005,0.08691574999999999,0.09076174999999999,0.08691574999999999,0,0,0,0,0.014948859166010964,0,0,0
25,0,19.984863,3.230700,16.738318,0.015844,12092,1323,1.035995,0.349884,0.07875425000000001,0.07875425000000001,0.11830025000000001,0.13271425,0.35054325,0.07875425000000001,0.08342525,0.07875425000000001,0,0,0,0,0,0,0,0
25,3,19.984863,3.230700,16.738318,0.015844,12092,1323,1.035995,0.349884,0.07875425000000001,0.07875425000000001,0.11830025000000001,0.13271425,0.35054325,0.07875425000000001,0.08342525,0.07875425000000001,0,0,0,0,0,0,0,0
25,2,19.984863,3.230700,16.738318,0.015844,12092,1323,1.035995,0.349884,0.07875425000000001,0.07875425000000001,0.11830025000000001,0.13271425,0.35054325,0.07875425000000001,0.08342525,0.07875425000000001,0,0,0,0,0,0,0,0
25,1,19.984863,3.230700,16.738318,0.015844,12092,1323,1.035995,0.349884,0.07875425000000001,0.07875425000000001,0.11830025000000001,0.13271425,0.35054325,0.07875425000000001,0.08342525,0.07875425000000001,0,0,0,0,0,0,0,0
26,2,18.889092,3.209100,15.664148,0.015844,12043,1346,1.031797,0.355967,0.07875425000000001,0.07875425000000001,0.11830025000000001,0.13271425,0.35054325,0.07875425000000001,0.08342525,0.07875425000000001,0,0,0,0,0,0,0,0
26,1,18.889092,3.209100,15.664148,0.015844,12043,1346,1.031797,0.355967,0.07875425000000001,0.07875425000000001,0.11830025000000001,0.13271425,0.35054325,0.07875425000000001,0.08342525,0.07875425000000001,0,0,0,0,0,0,0,0
26,0,18.889092,3.209100,15.664148,0.015844,12043,1346,1.031797,0.355967,0.07875425000000001,0.07875425000000001,0.11830025000000001,0.13271425,0.35054325,0.07875425000000001,0.08342525,0.07875425000000001,0,0,0,0,0,0,0,0
26,3,18.889386,3.209100,15.664148,0.016138,12043,1346,1.031797,0.355967,0.07875425000000001,0.07875425000000001,0.11830025000000001,0.13271425,0.35054325,0.07875425000000001,0.08342525,0.07875425000000001,0,0,0,0,0.002309468822170979,0,0,0
27,1,17.862809,3.187800,14.659165,0.015844,11995,1369,1.027684,0.362050,0.078673375,0.078673375,0.118219375,0.132633375,0.351095375,0.078673375,0.083358375,0.078673375,0,0,0,0,0,0,0,0
27,2,17.862809,3.187800,14.659165,0.015844,11995,1369,1.027684,0.362050,0.078673375,0.078673375,0.118219375,0.132633375,0.351095375,0.078673375,0.083358375,0.078673375,0,0,0,0,0,0,0,0
27,3,17.862809,3.187800,14.659165,0.015844,11995,1369,1.027684,0.362050,0.078673375,0.078673375,0.118219375,0.132633375,0.351095375,0.078673375,0.083358375,0.078673375,0,0,0,0,0,0,0,0
27,0,17.862809,3.187800,14.659165,0.015844,11995,1369,1.027684,0.362050,0.078673375,0.078673375,0.118219375,0.132633375,0.351095375,0.078673375,0.083358375,0.078673375,0,0,0,0,0,0,0,0
28,2,16.875523,3.166200,13.693479,0.015844,11947,1393,1.023572,0.368397,0.078673375,0.078673375,0.118219375,0.132633375,0.351095375,0.078673375,0.083358375,0.078673375,0,0,0,0,0,0,0,0
28,3,16.879142,3.166200,13.693479,0.019463,11947,1393,1.023572,0.368397,0.078673375,0.078673375,0.118219375,0.132633375,0.351095375,0.078673375,0.083358375,0.078673375,0,0,0,0,0.017358490566037776,0,0,0
28,0,16.875523,3.166200,13.693479,0.015844,11947,1393,1.023572,0.368397,0.078673375,0.078673375,0.118219375,0.132633375,0.351095375,0.078673375,0.083358375,0.078673375,0,0,0,0,0,0,0,0
28,1,16.875523,3.166200,13.693479,0.015844,11947,1393,1.023572,0.368397,0.078673375,0.078673375,0.118219375,0.132633375,0.351095375,0.078673375,0.083358375,0.078673375,0,0,0,0,0,0,0,0
29,3,16.103881,3.148800,12.939237,0.015844,11903,1407,1.019802,0.372099,0.077336375,0.077336375,0.116882375,0.131296375,0.360223375,0.077336375,0.082252375,0.077336375,0,0,0,0,0,0,0,0
29,1,16.103881,3.148800,12.939237,0.015844,11903,1407,1.019802,0.372099,0.077336375,0.077336375,0.116882375,0.131296375,0.360223375,0.077336375,0.082252375,0.077336375,0,0,0,0,0,0,0.0,0
