iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
208,0,380.893393,17.606700,17.686693,345.600000,90847,32158,0.603434,0.778998,0.09410724999999999,0.17247425,0.18282325,0.04512325,0.19883025,0.14644124999999997,0.05443624999999999,0.10576424999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,0,101.021002,56.898300,44.106858,0.015844,211883,22222,1.407393,0.538307,0.095161125,0.173498125,0.18317812500000002,0.042962125000000004,0.19898112499999998,0.146622125,0.053619125000000004,0.105978125,0,0,0,0,0,0,0,0
210,0,104.988221,59.095200,45.877177,0.015844,215115,18131,1.428861,0.439207,0.095161125,0.173498125,0.18317812500000002,0.042962125000000004,0.19898112499999998,0.146622125,0.053619125000000004,0.105978125,0,0,0,0,0,0,0,0
211,0,97.881362,55.694400,42.171118,0.015844,208146,22498,1.382571,0.544993,0.095161125,0.173498125,0.18317812500000002,0.042962125000000004,0.19898112499999998,0.146622125,0.053619125000000004,0.105978125,0,0,0,0,0,0,0,0
212,0,62.905124,41.697000,21.191705,0.016418,167387,28397,1.111837,0.687891,0.095161125,0.173498125,0.18317812500000002,0.042962125000000004,0.19898112499999998,0.146622125,0.053619125000000004,0.105978125,0,0,0,0,0,0,0.0042475728155341175,0
213,0,84.552485,48.428700,36.107941,0.015844,196580,35151,1.305746,0.851500,0.09513787500000001,0.173474875,0.183161875,0.04293987500000001,0.19896587500000001,0.14659687500000002,0.053767875000000014,0.105954875,0,0,0,0,0,0,0,0
214,0,79.567569,45.891900,33.659824,0.015844,191829,38856,1.274188,0.941251,0.09513787500000001,0.173474875,0.183161875,0.04293987500000001,0.19896587500000001,0.14659687500000002,0.053767875000000014,0.105954875,0,0,0,0,0,0,0,0
215,0,105.462591,55.918800,49.527947,0.015844,222743,36347,1.479528,0.880472,0.09513787500000001,0.173474875,0.183161875,0.04293987500000001,0.19896587500000001,0.14659687500000002,0.053767875000000014,0.105954875,0,0,0,0,0,0,0,0
216,0,382.525162,23.908800,13.016362,345.600000,100061,20365,0.664636,0.493323,0.09513787500000001,0.173474875,0.183161875,0.04293987500000001,0.19896587500000001,0.14659687500000002,0.053767875000000014,0.105954875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,0,139.661310,40.511700,12.737727,86.411883,150782,15743,1.001541,0.381360,0.09509587500000001,0.17818687500000002,0.184831875,0.03618887500000001,0.200764875,0.149547875,0.05067387500000001,0.10470987500000001,0,0,0,1.0,0,0,1.0,0
218,0,113.087150,63.604500,49.466805,0.015844,220744,8729,1.466250,0.211452,0.092309,0.175427,0.182768,0.044813,0.198762,0.146578,0.057409,0.101934,0,0,0,0,0,0,0,0
219,0,383.695388,21.414300,16.681088,345.600000,92798,21417,0.616393,0.518807,0.092309,0.175427,0.182768,0.044813,0.198762,0.146578,0.057409,0.101934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,0,108.751048,58.330500,50.404704,0.015844,224312,29877,1.489950,0.723743,0.09166612499999999,0.179933125,0.184093125,0.038511124999999986,0.20092812499999999,0.150087125,0.05455912499999999,0.100222125,0,0,0,0,0,0,0,0
221,0,79.478414,49.791900,29.670669,0.015844,183787,17814,1.220771,0.431528,0.09166612499999999,0.179933125,0.184093125,0.038511124999999986,0.20092812499999999,0.150087125,0.05455912499999999,0.100222125,0,0,0,0,0,0,0,0
222,0,78.425275,48.287100,30.122331,0.015844,184779,23822,1.227360,0.577066,0.09166612499999999,0.179933125,0.184093125,0.038511124999999986,0.20092812499999999,0.150087125,0.05455912499999999,0.100222125,0,0,0,0,0,0,0,0
223,0,87.779392,51.144000,36.619547,0.015844,197474,26994,1.311684,0.653905,0.09166612499999999,0.179933125,0.184093125,0.038511124999999986,0.20092812499999999,0.150087125,0.05455912499999999,0.100222125,0,0,0,0,0,0,0,0
224,0,111.184245,59.871900,51.296500,0.015844,225936,26363,1.500737,0.638619,0.09166612499999999,0.179933125,0.184093125,0.038511124999999986,0.20092812499999999,0.150087125,0.05455912499999999,0.100222125,0,0,0,0,0,0,0,0
225,0,86.099345,53.726700,32.356801,0.015844,188530,9441,1.252275,0.228699,0.09166612499999999,0.179933125,0.184093125,0.038511124999999986,0.20092812499999999,0.150087125,0.05455912499999999,0.100222125,0,0,0,0,0,0,0,0
226,0,61.983109,41.037600,20.928553,0.016956,166880,30088,1.108469,0.728854,0.09166612499999999,0.179933125,0.184093125,0.038511124999999986,0.20092812499999999,0.150087125,0.05455912499999999,0.100222125,0,0,0,0,0,0,0.0074349442379182396,0
227,0,379.656105,30.587400,3.468705,345.600000,118941,16983,0.790043,0.411397,0.091642,0.179909,0.184077,0.038488,0.200912,0.150061,0.054713,0.100198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,0,65.896086,44.855400,21.024842,0.015844,166972,17454,1.109080,0.422807,0.09386500000000002,0.18467500000000003,0.188203,0.029681000000000013,0.20126,0.150432,0.050935000000000015,0.10094900000000001,0,0,0,0,0,0,0,0
229,0,381.863599,24.460200,11.803399,345.600000,102466,20932,0.680611,0.507058,0.09386500000000002,0.18467500000000003,0.188203,0.029681000000000013,0.20126,0.150432,0.050935000000000015,0.10094900000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,0,366.274199,30.998100,2.960948,332.315152,119943,16616,0.796699,0.402507,0.094993125,0.187943125,0.19003712500000003,0.022588125000000004,0.202777125,0.152674125,0.048191125,0.100796125,1.0,0.7232323232323232,1.0,1.0,1.0,1.0,1.0,1.0
231,0,104.350888,39.470100,21.666924,43.213864,168351,36784,1.118240,0.891058,0.09889699999999997,0.18805299999999997,0.19481499999999996,0.012460999999999972,0.20352699999999999,0.15428199999999997,0.04475699999999997,0.10320799999999997,0,0,0,1.0,0,0,0,0
232,0,103.729759,39.426600,15.948908,48.354251,157112,25690,1.043587,0.622316,0.098339,0.187497,0.194303,0.016248,0.203018,0.153713,0.044231,0.102651,0,0,0,1.0,0,0,0.20710571923743504,0
233,0,325.986478,32.515800,1.434272,292.036406,128606,20220,0.854241,0.489811,0.097486,0.186649,0.193584,0.01988,0.202311,0.152826,0.045464,0.1018,1.0,0,0.7840505329648638,1.0,1.0,1.0,1.0,1.0
234,0,129.770353,51.628200,34.928289,43.213864,194090,21996,1.289206,0.532833,0.10724412500000001,0.17683512499999998,0.195746125,0.012531125000000004,0.200684125,0.152836125,0.044229125,0.10989412500000001,0,0,0,1.0,0,0,0,0
235,0,380.457530,32.211300,2.646230,345.600000,120563,13192,0.800817,0.319564,0.10621912499999998,0.175813125,0.194805125,0.01948912499999999,0.199750125,0.151790125,0.04326312499999999,0.10887012499999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0,106.031278,42.269100,20.548314,43.213864,166111,25214,1.103361,0.610786,0.106056,0.181468,0.198052,0.012014,0.201378,0.152853,0.040177,0.108002,0,0,0,1.0,0,0,0,0
237,0,127.475302,51.655200,32.606238,43.213864,189461,17277,1.258459,0.418519,0.10587,0.181282,0.197881,0.013279,0.201208,0.152663,0.040001,0.107816,0,0,0,1.0,0,0,0,0
238,0,293.213569,30.769500,3.344569,259.099500,132367,29802,0.879223,0.721926,0.105375,0.180789,0.197429,0.01663,0.20076,0.152158,0.039537,0.107322,0.9978237214363439,0,0,1.0,1.0,1.0,1.0,1.0
239,0,98.682255,40.624200,14.134406,43.923650,153527,18113,1.019774,0.438771,0.109527,0.17775,0.196015,0.01466,0.199668,0.151005,0.040254,0.111121,0,0,0,1.0,0,0,0.10601265822784811,0
240,0,375.629510,24.992700,5.036810,345.600000,115851,32542,0.769518,0.788300,0.10933012500000001,0.177554125,0.195842125,0.015719125000000018,0.19949712500000003,0.150802125,0.040330125000000015,0.11092512500000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,0,129.916768,52.128300,34.574604,43.213864,193343,19582,1.284244,0.474356,0.11135612499999999,0.177454125,0.19600812499999998,0.01311012499999999,0.199132125,0.14997312499999998,0.04037412499999999,0.11259212499999999,0,0,0,1.0,0,0,0,0
242,0,153.849676,61.642800,48.993012,43.213864,220901,15425,1.467293,0.373656,0.11081774999999999,0.17691774999999998,0.19551575,0.01675774999999999,0.19864374999999998,0.14942375,0.039868749999999994,0.11205475,0,0,0,1.0,0,0,0,0
243,0,155.204015,67.795800,58.104329,29.303887,237676,11690,1.578718,0.283179,0.10945087500000002,0.175556875,0.194295875,0.02594287500000001,0.197436875,0.14801987500000002,0.03860687500000001,0.11068987500000001,0,0,0,0.7091959557053442,0,0,0.054518072289156505,0
244,0,137.506707,43.051500,15.325829,79.129378,155801,12296,1.034879,0.297859,0.10851212499999999,0.174624125,0.19351012499999998,0.03209212499999999,0.196664125,0.147042125,0.03780212499999999,0.10975312499999999,0,0,0,0.9790922998470168,0,0,0.8691888425777493,0
245,0,374.549741,24.780600,4.169141,345.600000,117563,34961,0.780890,0.846898,0.10790912499999998,0.17402612499999998,0.19303512499999997,0.03424412499999997,0.196200125,0.14640712499999997,0.039026124999999974,0.10915212499999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,0,286.606213,28.940700,5.305391,252.360123,136227,39758,0.904862,0.963101,0.108788,0.173763,0.19294,0.033897,0.19586,0.145851,0.039022,0.109879,0.9702668360864041,0,0,1.0,0.8871532015295744,1.0,1.0,1.0
247,0,77.994920,51.604200,26.374875,0.015844,176305,4291,1.171073,0.103945,0.109748,0.172414,0.192195,0.034886,0.195177,0.144997,0.039704,0.110879,0,0,0,0,0,0,0,0
248,0,383.092857,25.380900,12.111957,345.600000,101841,17238,0.676460,0.417575,0.109748,0.172414,0.192195,0.034886,0.195177,0.144997,0.039704,0.110879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,0,110.285497,59.091900,51.177752,0.015844,225782,28809,1.499714,0.697871,0.109469,0.173951,0.192698,0.032866,0.19594,0.146079,0.038664,0.110333,0,0,0,0,0,0,0,0
250,0,75.940681,46.250400,29.674437,0.015844,183974,29806,1.222013,0.722023,0.109469,0.173951,0.192698,0.032866,0.19594,0.146079,0.038664,0.110333,0,0,0,0,0,0,0,0
251,0,379.051057,18.227400,15.223657,345.600000,95728,34970,0.635855,0.847116,0.109469,0.173951,0.192698,0.032866,0.19594,0.146079,0.038664,0.110333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,0,230.132786,33.555600,5.916546,190.660640,137425,25573,0.912820,0.619482,0.10998912500000001,0.174305125,0.19283212500000002,0.03185012500000001,0.19598112499999998,0.146076125,0.038312125,0.110654125,0.0009429514380009385,0,0,1.0,0.47197048680728204,1.0,1.0,1.0
253,0,63.754880,44.048700,19.535619,0.170561,164067,17238,1.089784,0.417575,0.108584,0.172928,0.192142,0.032311,0.1954,0.14635,0.038774,0.113511,0,0,0,0,0,0,0.07448733413751518,0
254,0,90.796324,52.209900,38.570580,0.015844,201273,27240,1.336918,0.659864,0.108566,0.17291,0.192128,0.032294,0.195386,0.146331,0.038892,0.113493,0,0,0,0,0,0,0,0
255,0,335.305925,32.487300,0.416644,302.401981,126602,18311,0.840930,0.443567,0.108566,0.17291,0.192128,0.032294,0.195386,0.146331,0.038892,0.113493,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0
256,0,378.119433,31.296900,1.222533,345.600000,123372,19049,0.819475,0.461444,0.11219,0.167271,0.194594,0.029142,0.195263,0.147776,0.037401,0.116363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,0,125.340722,51.904800,41.419626,32.016295,206922,33906,1.374440,0.821341,0.113771,0.170163,0.196338,0.024636,0.19518,0.147261,0.035354,0.117297,0,0,0,0.7555120039196472,0,0,0.0993825345486622,0
258,0,380.897202,19.897500,15.399702,345.600000,95367,29042,0.633457,0.703516,0.11243312500000002,0.16883312500000003,0.19521212500000001,0.033003125000000015,0.194071125,0.14587012500000002,0.03461512500000002,0.11596212500000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,0,385.143219,28.635600,10.907619,345.600000,104166,8714,0.691903,0.211089,0.11305912500000001,0.17049912500000003,0.195669125,0.030330125000000003,0.194565125,0.14648612500000002,0.033322125,0.11606912500000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,0,257.695376,37.130100,4.719919,215.845357,135062,11295,0.897124,0.273611,0.11047000000000001,0.17550500000000002,0.197357,0.024871000000000015,0.198554,0.14972000000000002,0.030407000000000014,0.11311600000000001,0.04557706444498899,0,0,1.0,0.9960712195937473,1.0,1.0,1.0
261,0,334.244263,31.505400,0.328811,302.410052,126429,21411,0.839781,0.518662,0.107003,0.172117,0.196273,0.022645,0.20059,0.155547,0.029332,0.116493,1.0,0.027157319620761733,1.0,1.0,1.0,1.0,1.0,1.0
262,0,144.430385,38.869500,19.149002,86.411883,163408,33843,1.085407,0.819815,0.109081,0.169949,0.197107,0.021176,0.200391,0.15549,0.028712,0.118094,0,0,0,1.0,0,0,1.0,0
263,0,166.005182,47.511300,32.081999,86.411883,188677,30306,1.253251,0.734135,0.108482125,0.16935412500000002,0.196601125,0.022996125000000003,0.199893125,0.15486812500000002,0.030308125000000005,0.11749712500000001,0,0,0,1.0,0,0,1.0,0
264,0,134.871283,52.221300,39.412059,43.237924,202938,28867,1.347977,0.699276,0.107445,0.168324,0.195734,0.026443,0.199041,0.153788,0.032762,0.116463,0,0,0,0.04318936877076407,0,0,1.0,0
265,0,111.279204,44.090100,16.490360,50.698745,158046,11079,1.049791,0.268379,0.10686187500000001,0.16774487500000002,0.195268875,0.02589287500000001,0.19858587500000002,0.15317487500000002,0.03658987500000001,0.11588087500000001,0,0,0,1.0,0,0,0.25597484276729565,0
266,0,377.355449,29.255700,2.499749,345.600000,120854,23335,0.802750,0.565269,0.10649300000000002,0.16737800000000003,0.19496400000000003,0.027785000000000015,0.198287,0.15279000000000004,0.03679000000000002,0.11551300000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,0,142.360657,65.930100,58.448135,17.982422,239358,19591,1.589890,0.474574,0.10760199999999998,0.16815799999999997,0.19538899999999998,0.02618399999999997,0.19809899999999997,0.15221699999999996,0.03616599999999997,0.11618499999999997,0,0,0,0.4569868001820665,0,0,0.11016691957511382,0
268,0,379.624659,24.994800,9.029859,345.600000,107961,24645,0.717111,0.597002,0.106918125,0.16747812499999998,0.19482112499999998,0.030154125000000004,0.19754112499999998,0.15150312500000002,0.036081125000000006,0.115503125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,0,301.153895,37.275900,4.674034,259.203961,134971,10718,0.896519,0.259634,0.10752,0.16844,0.195148,0.028615,0.19767,0.151486,0.035387,0.115734,1.0,0,0,1.0,1.0,1.0,1.0,1.0
270,0,366.723047,33.544800,1.042281,332.135966,123727,11911,0.821833,0.288533,0.110078875,0.163626875,0.193495875,0.02535887500000001,0.19972187500000002,0.15625987500000002,0.03366587500000001,0.117791875,1.0,0.7194992947813823,1.0,1.0,1.0,1.0,1.0,1.0
271,0,190.298132,58.923900,44.977302,86.396930,213310,16897,1.416871,0.409314,0.110099,0.165725,0.195606,0.021418,0.200897,0.157104,0.031694,0.117457,0,0,0,1.0,0,0,0.9996884735202493,0
272,0,176.469281,65.169600,56.086340,55.213341,234651,17419,1.558625,0.421959,0.10863012500000001,0.164265125,0.19437712499999998,0.026076125000000002,0.199688125,0.155574125,0.035397125,0.115992125,0,0,0,1.0,0,0,0.3500303582270795,0
273,0,378.263971,27.763800,4.900171,345.600000,116118,23572,0.771292,0.571010,0.107034,0.162679,0.19306,0.034119,0.198394,0.153907,0.036407,0.1144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,0,381.966931,30.486600,5.880331,345.600000,114171,12549,0.758359,0.303988,0.107854125,0.163749125,0.193439125,0.03268012499999999,0.198306125,0.15343912499999998,0.03569012499999999,0.11484212499999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,0,139.536565,58.662000,55.733386,25.141179,234864,39324,1.560040,0.952587,0.10729612499999999,0.166849125,0.194671125,0.02954312499999999,0.19939712499999998,0.15421612499999998,0.03402012499999999,0.11400712499999999,0,0,0,0.061990950226244346,0,0,0.621904761904762,0
276,0,382.825099,26.908500,10.316599,345.600000,105394,15699,0.700060,0.380294,0.10678687499999999,0.16634387499999997,0.19426887499999998,0.029112874999999983,0.19900387499999997,0.153679875,0.03730487499999998,0.11349887499999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
277,0,115.919092,53.086800,38.871969,23.960323,201811,24855,1.340492,0.602089,0.106501,0.168365,0.194929,0.026839,0.199807,0.154455,0.036156,0.112948,0,0,0,0.5986493005306319,0,0,0.03182374541003685,0
278,0,94.373882,41.681100,20.209130,32.483652,165455,26518,1.099004,0.642374,0.105997875,0.167864875,0.194510875,0.03013987500000001,0.199395875,0.15392987500000002,0.03571487500000001,0.11244587500000001,0,0,0,0.10501640881387708,0,0,0.7622464898595944,0
279,0,381.913208,20.159700,16.153508,345.600000,93867,26668,0.623494,0.646008,0.105711,0.16758,0.194286,0.030082,0.199176,0.153627,0.037378,0.11216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,0,298.280565,35.859900,3.216704,259.203961,132111,12578,0.877522,0.304690,0.106003,0.168648,0.194562,0.028601,0.19949,0.153861,0.036694,0.112141,1.0,0,0,1.0,1.0,1.0,1.0,1.0
281,0,141.182145,42.855900,11.914362,86.411883,149046,6193,0.990010,0.150020,0.108700125,0.16489912499999998,0.193203125,0.02615512499999999,0.20037012499999998,0.15684912499999998,0.03546212499999999,0.114361125,0,0,0,1.0,0,0,1.0,0
282,0,87.779050,52.270200,32.779297,2.729552,189732,15498,1.260259,0.375425,0.108288125,0.164490125,0.192870125,0.027358125000000004,0.200043125,0.156417125,0.036583125,0.113950125,0,0,0,0.013494648673801679,0,0,0.15595491928114524,0
283,0,374.036908,26.051400,2.385508,345.600000,121080,34242,0.804251,0.829481,0.108208,0.164411,0.192808,0.027282,0.199982,0.156332,0.037107,0.11387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
284,0,114.178320,46.704000,23.839302,43.635017,172439,16759,1.145394,0.405971,0.10923212499999999,0.16445612499999998,0.192747125,0.02670812499999999,0.19961612499999998,0.155484125,0.03715912499999999,0.114597125,0,0,0,1.0,0,0,0.09398609851919004,0
285,0,377.340180,18.883200,12.856980,345.600000,100411,37467,0.666961,0.907603,0.10874500000000001,0.163972,0.192343,0.029790000000000014,0.19921900000000003,0.154976,0.036843000000000015,0.11411200000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
286,0,122.217027,63.876300,58.324883,0.015844,239530,26609,1.591033,0.644578,0.10938887500000001,0.164425875,0.19242287500000002,0.02893087500000001,0.199142875,0.15456987500000002,0.03663787500000001,0.11448087500000001,0,0,0,0,0,0,0,0
287,0,376.459653,23.877600,6.982053,345.600000,112012,32420,0.744019,0.785344,0.10938887500000001,0.164425875,0.19242287500000002,0.02893087500000001,0.199142875,0.15456987500000002,0.03663787500000001,0.11448087500000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
288,0,135.420684,40.072500,8.936301,86.411883,143312,9737,0.951923,0.235870,0.11020587500000001,0.16483887500000002,0.192513875,0.02801787500000001,0.19897287500000002,0.154028875,0.03640887500000001,0.11501287500000001,0,0,0,1.0,0,0,1.0,0
289,0,270.546547,38.363400,6.018819,226.164328,137605,9727,0.914015,0.235628,0.109841875,0.16447787500000002,0.19222187500000001,0.02910587500000001,0.198686875,0.15364687500000002,0.03736887500000001,0.11464987500000001,0.4532285784434078,0,0,1.0,0.9787665886026542,0.8796791443850267,1.0,1.0
290,0,364.877497,35.198700,1.300236,328.378561,123217,5888,0.818446,0.142631,0.10879587499999999,0.15977487499999998,0.190704875,0.026132874999999983,0.201943875,0.159143875,0.03594487499999998,0.11755887499999998,1.0,0.6412200282087448,1.0,1.0,1.0,1.0,1.0,1.0
291,0,161.082439,48.900600,36.463025,75.718814,197264,34262,1.310289,0.829965,0.106455,0.162082,0.1936,0.019858,0.207372,0.162888,0.032778,0.114967,0,0,0,1.0,0,0,0.7772277227722773,0
292,0,144.010326,39.674700,17.923743,86.411883,160991,28742,1.069352,0.696248,0.10544524999999998,0.16107824999999998,0.19275024999999998,0.02342424999999998,0.20653524999999998,0.16183825,0.03496824999999998,0.11396024999999999,0,0,0,1.0,0,0,1.0,0
293,0,386.998279,27.516600,13.881679,345.600000,98155,6433,0.651976,0.155833,0.10481099999999997,0.16044799999999998,0.19223099999999999,0.02528499999999997,0.20602499999999999,0.16117499999999998,0.036697999999999974,0.11332699999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,0,162.199652,58.961100,42.247137,60.991415,207559,11022,1.378672,0.266998,0.10348887500000001,0.16211187500000002,0.19275787500000002,0.02341387500000001,0.20793587500000002,0.16258587500000002,0.03572587500000001,0.111979875,0,0,0,0.9493136219640972,0,0,0.5210932857991681,0
295,0,89.951627,52.722300,37.213295,0.016032,198544,22803,1.318791,0.552382,0.10236412499999999,0.160994125,0.191826125,0.02811912499999999,0.207020125,0.161412125,0.03740612499999999,0.11085812499999999,0,0,0,0,0,0,0.001511944360447548,0
296,0,128.363391,33.281400,8.663089,86.418902,142827,31889,0.948701,0.772481,0.10234387500000001,0.16097387500000002,0.19180987500000002,0.02809987500000001,0.207004875,0.16139087500000002,0.03753887500000001,0.11083787500000002,0,0,0,1.0,0.02530340287142052,0,1.0,0
297,0,275.715403,29.408700,5.100743,241.205960,135824,37795,0.902185,0.915549,0.100393,0.159038,0.190253,0.03405,0.205481,0.159341,0.042551,0.108893,1.0,0,0.0006949270326616075,1.0,0.6250398978614746,1.0,1.0,1.0
298,0,71.808090,46.643400,25.148846,0.015844,175033,19555,1.162624,0.473702,0.10675400000000002,0.15325700000000003,0.18705700000000003,0.03742800000000002,0.20247500000000002,0.154588,0.04508300000000001,0.11335800000000001,0,0,0,0,0,0,0,0
299,0,65.471158,42.310500,23.144704,0.015955,171217,30182,1.137277,0.731131,0.10675400000000002,0.15325700000000003,0.18705700000000003,0.03742800000000002,0.20247500000000002,0.154588,0.04508300000000001,0.11335800000000001,0,0,0,0,0,0,0.0009030704394943356,0
300,0,99.243472,57.237300,41.990328,0.015844,207556,16765,1.378652,0.406117,0.10673787499999998,0.15324087499999997,0.18704487499999997,0.037412874999999984,0.202462875,0.15457087499999997,0.04518787499999998,0.11334187499999998,0,0,0,0,0,0,0,0
301,0,111.864910,58.462500,53.386566,0.015844,230226,35351,1.529233,0.856345,0.10673787499999998,0.15324087499999997,0.18704487499999997,0.037412874999999984,0.202462875,0.15457087499999997,0.04518787499999998,0.11334187499999998,0,0,0,0,0,0,0,0
302,0,375.356439,22.379400,7.377039,345.600000,111234,36636,0.738851,0.887473,0.10673787499999998,0.15324087499999997,0.18704487499999997,0.037412874999999984,0.202462875,0.15457087499999997,0.04518787499999998,0.11334187499999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303,0,131.729464,34.942500,10.372934,86.414030,146184,29709,0.971000,0.719673,0.112381,0.156906,0.186712,0.034125,0.199937,0.148378,0.045146,0.116415,0,0,0,1.0,0.012261259136995939,0,1.0,0
304,0,66.041987,44.910900,21.115243,0.015844,167148,17445,1.110249,0.422589,0.11115,0.155686,0.185774,0.03811,0.199023,0.147073,0.047995,0.115189,0,0,0,0,0,0,0,0
305,0,378.692037,32.440800,0.651237,345.600000,124498,16362,0.826955,0.396354,0.11115,0.155686,0.185774,0.03811,0.199023,0.147073,0.047995,0.115189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
306,0,77.524786,36.969300,18.908043,21.647443,162950,39719,1.082365,0.962156,0.11177787500000001,0.161347875,0.188291875,0.03274287500000001,0.198864875,0.14646487500000002,0.04538687500000001,0.11512287500000001,0,0,0,0.3155241935483871,0,0,0.33521657250470804,0
307,0,383.833867,29.408700,8.825167,345.600000,108325,10296,0.719528,0.249411,0.11120987500000001,0.16078487500000002,0.187855875,0.03465387500000001,0.19843987500000002,0.145862875,0.04663587500000001,0.11455687500000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
308,0,91.999744,55.904700,36.078187,0.016856,195596,9247,1.299210,0.224000,0.10896487500000002,0.166708875,0.189855875,0.02854687500000001,0.201628875,0.148910875,0.043540875000000014,0.11184287500000001,0,0,0,0.006890215893431306,0,0,0,0
309,0,205.202584,37.353300,6.305390,161.543895,138177,13666,0.917815,0.331046,0.10895412499999999,0.166698125,0.18984712499999998,0.02861612499999999,0.20162012499999998,0.148900125,0.04353212499999999,0.11183212499999999,0,0,0,1.0,0.06400188471807755,0.7635547272111148,1.0,1.0
310,0,118.683308,61.162800,57.502683,0.017825,238193,34317,1.582152,0.831298,0.10654,0.164339,0.188875,0.02775,0.200779,0.151839,0.043501,0.116377,0,0,0,0.01157407407407407,0,0,0,0
311,0,231.205366,33.330900,6.520885,191.353582,138614,27511,0.920717,0.666428,0.10653,0.164329,0.188867,0.027815,0.200771,0.151829,0.043492,0.116367,0.5084577114427862,0,0,1.0,0.14716488912759917,0.9331246195321332,1.0,0.9967474866942637
312,0,139.293432,30.623700,7.140247,101.529485,139836,37757,0.928834,0.914628,0.107793,0.161298,0.187359,0.028137,0.199398,0.150637,0.044683,0.120695,0,0,0,1.0,0.15789050566765817,0.20890924229808483,1.0,0.24773854683396557
313,0,76.657787,45.002700,31.639242,0.015844,187873,37864,1.247911,0.917220,0.106582,0.160101,0.186502,0.030923,0.198559,0.149562,0.047247,0.120524,0,0,0,0,0,0,0,0
314,0,118.663583,61.040700,57.607038,0.015844,238411,34942,1.583600,0.846438,0.106582,0.160101,0.186502,0.030923,0.198559,0.149562,0.047247,0.120524,0,0,0,0,0,0,0,0
315,0,119.130475,63.331800,55.782831,0.015844,234475,23369,1.557456,0.566092,0.106582,0.160101,0.186502,0.030923,0.198559,0.149562,0.047247,0.120524,0,0,0,0,0,0,0,0
316,0,78.085960,46.786200,31.283916,0.015844,187128,31174,1.242962,0.755161,0.106582,0.160101,0.186502,0.030923,0.198559,0.149562,0.047247,0.120524,0,0,0,0,0,0,0,0
317,0,110.903903,37.443600,15.857580,57.602723,156951,32139,1.042517,0.778537,0.106582,0.160101,0.186502,0.030923,0.198559,0.149562,0.047247,0.120524,0,0,0,1.0,0,0,0.3998091603053434,0
318,0,99.252703,53.689800,45.547059,0.015844,214990,36024,1.428031,0.872648,0.105475125,0.15900312500000002,0.18563212499999998,0.036132125,0.19770912499999999,0.14839512500000002,0.048233125,0.119420125,0,0,0,0,0,0,0,0
319,0,113.610211,62.964900,50.629466,0.015844,223881,13998,1.487087,0.339089,0.105475125,0.15900312500000002,0.18563212499999998,0.036132125,0.19770912499999999,0.14839512500000002,0.048233125,0.119420125,0,0,0,0,0,0,0,0
320,0,89.425262,55.534200,33.875217,0.015844,190695,5581,1.266656,0.135195,0.105475125,0.15900312500000002,0.18563212499999998,0.036132125,0.19770912499999999,0.14839512500000002,0.048233125,0.119420125,0,0,0,0,0,0,0,0
321,0,333.750871,31.218600,0.120681,302.411590,126019,21957,0.837057,0.531888,0.105475125,0.15900312500000002,0.18563212499999998,0.036132125,0.19770912499999999,0.14839512500000002,0.048233125,0.119420125,1.0,0.02954581172402959,1.0,1.0,1.0,1.0,1.0,1.0
322,0,382.985024,25.803900,11.581124,345.600000,102892,16879,0.683441,0.408878,0.10912187500000001,0.154280875,0.187221875,0.03431587500000001,0.197069875,0.14840287500000002,0.04771987500000001,0.12186687500000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
